# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
1250000 1 0.4 -6116.48 -0.264189 26225.8 16837.3
1251000 1 0.4 -6072.72 2.80306 151.165 16650.9
1252000 1 0.4 -6015.23 0.960509 3395.78 17008.1
1253000 1 0.4 -6156.76 -0.977781 86324 16743
1254000 1 0.4 -6086.68 -0.858363 71407.6 16921.6
1255000 1 0.4 -6108.32 -0.466109 36854.5 16863.1
1256000 1 0.4 -6067.39 -1.46799 199269 16983.6
1257000 1 0.4 -6052.65 1.71583 933.563 16599.5
1258000 1 0.4 -6160.07 2.07372 511.409 16574.4
1259000 1 0.4 -6094.57 -1.07891 102515 16781.1
1260000 1 0.4 -6072.75 2.05112 536.729 16747.9
1261000 1 0.4 -6068.07 0.557811 6379.78 16261.5
1262000 1 0.4 -6141.73 1.05716 2809.34 16547.2
1263000 1 0.4 -6092.44 -0.366192 30358.2 16425.2
1264000 1 0.4 -6091.84 2.41568 288.026 16565.9
1265000 1 0.4 -6126.42 1.12888 2505.92 16647.2
1266000 1 0.4 -6077.15 3.36169 59.8662 16831.3
1267000 1 0.4 -6089.72 0.412385 8249.64 16476
1268000 1 0.4 -6025.62 0.201655 11970.6 16788.7
1269000 1 0.4 -6041.15 1.39542 1624.09 16871.5
1270000 1 0.4 -6115.79 1.24279 2123.65 17077.9
1271000 1 0.4 -6068.19 -2.03324 507871 16771.5
1272000 1 0.4 -6129.15 1.02719 2970.59 16639.2
1273000 1 0.4 -6048.89 0.247827 11063.4 16765.9
1274000 1 0.4 -6051.47 2.71832 174.797 16702.7
1275000 1 0.4 -6055.36 0.996657 3171.15 16875.8
1276000 1 0.4 -6082.47 0.204613 11942.2 16832.2
1277000 1 0.4 -6035.03 0.0873832 14374.9 16644.1
1278000 1 0.4 -6075.6 -1.1624 117796 16762.4
1279000 1 0.4 -6008.01 0.697762 5234.63 16873.1
1280000 1 0.4 -6088.66 0.7869 4477.79 16761.3
1281000 1 0.4 -6094.57 0.220333 11828.8 17117.9
1282000 1 0.4 -6070.74 0.983196 3261.42 16968.7
1283000 1 0.4 -6127.43 -0.57122 43340.9 16625.4
1284000 1 0.4 -6015.43 2.24011 397.193 17017.1
1285000 1 0.4 -6093.54 0.0670558 15046.5 16837.8
1286000 1 0.4 -6157.56 2.3902 303.041 16700.4
1287000 1 0.4 -6142.92 0.357367 9134.81 16635.5
1288000 1 0.4 -6055.37 2.94432 120.027 16756.1
1289000 1 0.4 -6160.1 3.30204 64.8012 16484.1
1290000 1 0.4 -6089.99 0.549815 6696.93 16842.5
1291000 1 0.4 -6009.74 1.33761 1787.18 16849.8
1292000 1 0.4 -6089.89 1.75576 879.234 16716.6
1293000 1 0.4 -6196.11 1.27914 1965.88 16803
1294000 1 0.4 -6123.63 4.28568 12.6421 16744.4
1295000 1 0.4 -6116.24 1.89206 698.75 16697.7
1296000 1 0.4 -6089.53 0.607651 6037.12 16729.9
1297000 1 0.4 -6086.91 0.429715 8066.21 16584.8
1298000 1 0.4 -6071.11 0.767992 4620.74 16756.4
1299000 1 0.4 -6119.59 1.4138 1560.22 16715.3
1300000 1 0.4 -6108.97 0.680474 5279.31 16530.7
1301000 1 0.4 -6124.6 1.51412 1303.56 16525.1
1302000 1 0.4 -6127.35 2.96214 115.879 16667.7
1303000 1 0.4 -6107.24 1.53257 1301.34 17015.4
1304000 1 0.4 -5949.8 1.22419 2179.68 16990.2
1305000 1 0.4 -6044.82 1.05018 2864.42 16675.3
1306000 1 0.4 -6020.96 0.193024 12031.3 16631.4
1307000 1 0.4 -6100.92 0.542244 6805.91 16900.6
1308000 1 0.4 -6061.87 2.86599 136.101 16660.5
1309000 1 0.4 -6087.19 3.48761 47.5243 16503.8
1310000 1 0.4 -6079.94 3.09351 93.4806 16760.8
1311000 1 0.4 -6046.58 2.48722 258.241 16746.6
1312000 1 0.4 -6064.61 2.22491 397.829 16615.3
1313000 1 0.4 -6091.22 1.74019 900.763 16684.5
1314000 1 0.4 -6076.7 0.633062 5671.01 16399.7
1315000 1 0.4 -6041.1 1.67083 1014.96 16734.9
1316000 1 0.4 -6095.07 3.48483 49.0677 16960.5
1317000 1 0.4 -6138.98 2.6948 181.965 16715
1318000 1 0.4 -6101.23 -0.00831748 16617.6 16387.4
1319000 1 0.4 -6136.16 0.288576 10320.3 16746.2
1320000 1 0.4 -6089.07 -0.0213949 17391.7 16778.6
1321000 1 0.4 -6091.26 1.96891 615.104 16721.1
1322000 1 0.4 -6134.39 1.13343 2492.88 16687.3
1323000 1 0.4 -6058.64 0.956579 3354.02 16688.5
1324000 1 0.4 -6036.69 2.44733 280.446 17009.4
1325000 1 0.4 -6107.52 0.918869 3585.21 16745.4
1326000 1 0.4 -6128.17 2.48313 259.347 16703.2
1327000 1 0.4 -6066.87 1.72004 927.598 16610.6
1328000 1 0.4 -6119.51 0.230714 11443.2 16850.7
1329000 1 0.4 -6062.64 2.29832 351.863 16621.1
1330000 1 0.4 -6090.03 1.43678 1480.71 16486.9
1331000 1 0.4 -6073.85 1.77535 859.921 16895.5
1332000 1 0.4 -6146.75 1.21709 2144.95 16521.5
1333000 1 0.4 -6154.55 2.31832 341.859 16699.6
1334000 1 0.4 -6082.63 -0.504443 39257.4 16843.9
1335000 1 0.4 -6012.32 2.07376 525.016 17016.7
1336000 1 0.4 -6097.57 -0.720319 55638.4 16620.1
1337000 1 0.4 -6085.87 2.56218 227.645 16740.5
1338000 1 0.4 -6059.59 1.72036 930.559 16672.5
1339000 1 0.4 -6066.79 -0.0438056 18171.4 16884
1340000 1 0.4 -6077.05 1.22105 2116.02 16407.1
1341000 1 0.4 -6072.48 3.83495 26.4937 16475.6
1342000 1 0.4 -6053.7 1.85209 748.981 16737.4
1343000 1 0.4 -6168.93 0.907701 3617.54 16582.8
1344000 1 0.4 -6084.24 1.33043 1761.06 16404.9
1345000 1 0.4 -6087.1 0.107298 13815.3 16539.6
1346000 1 0.4 -6093.75 0.460253 7672.27 16603.9
1347000 1 0.4 -6048.5 0.23613 11310.2 16806.9
1348000 1 0.4 -6118.72 2.09647 489.193 16471.2
1349000 1 0.4 -6125.48 1.87526 717.152 16661.3
1350000 1 0.4 -6119 1.84574 741.14 16386.8
1351000 1 0.4 -6136.61 -0.266059 25981.6 16628.2
1352000 1 0.4 -6129.37 0.811256 4175.94 16283.2
1353000 1 0.4 -6137.29 0.723999 4901.3 16509.5
1354000 1 0.4 -6103.74 0.959798 3411.71 17067.5
1355000 1 0.4 -6137.4 0.0430266 15737 16914.8
1356000 1 0.4 -6115.86 1.63748 1067.47 16643.1
1357000 1 0.4 -6031.8 1.19872 2229.62 16652.4
1358000 1 0.4 -5970.44 3.97706 20.8895 16487.4
1359000 1 0.4 -5986.23 2.11785 485.065 16928.7
1360000 1 0.4 -5961.17 -0.718009 56050.9 16808.3
1361000 1 0.4 -6084.18 -0.317247 28212 16570.1
1362000 1 0.4 -6084.74 -0.610475 46178.8 16585.2
1363000 1 0.4 -6120.66 -0.392052 31870 16511.2
1364000 1 0.4 -6084.29 2.02826 549.032 16487.4
1365000 1 0.4 -6122.8 2.87523 132.905 16523.4
1366000 1 0.4 -6100.76 4.3252 11.7802 16672.2
1367000 1 0.4 -6190.32 0.519045 6982.07 16676.3
1368000 1 0.4 -6057.68 -0.342035 29427.7 16580.2
1369000 1 0.4 -6137.75 2.87361 132.751 16459.5
1370000 1 0.4 -6087.7 1.70186 944.989 16413.6
1371000 1 0.4 -6128.54 2.50113 247.712 16443.1
1372000 1 0.4 -6128.53 -0.304931 27615.6 16558.3
1373000 1 0.4 -6084.36 2.7851 154.992 16565.7
1374000 1 0.4 -6126.08 5.44993 1.81946 16987.6
1375000 1 0.4 -6134.12 2.39087 303.208 16728.2
1376000 1 0.4 -6099.51 1.60863 1153.47 17134.4
1377000 1 0.4 -6111.34 3.57674 41.8237 16866.3
1378000 1 0.4 -6089.87 3.5823 41.5521 16913.9
1379000 1 0.4 -6044.41 1.92252 671.527 16888.3
1380000 1 0.4 -6097.08 2.17724 430.414 16594.8
1381000 1 0.4 -6055.77 -0.0426202 17582 16368.9
1382000 1 0.4 -6190.25 0.930958 3472.87 16553
1383000 1 0.4 -6112.16 2.82186 147.317 16746.9
1384000 1 0.4 -6117.9 2.89577 130.879 16842
1385000 1 0.4 -6157.1 0.748272 4802.94 16850.5
1386000 1 0.4 -6067.96 2.08859 508.999 16912.9
1387000 1 0.4 -6034.8 1.09201 2691.97 16810.6
1388000 1 0.4 -6054.98 0.226645 11604.5 16972
1389000 1 0.4 -6127.8 1.44369 1450.67 16340.7
1390000 1 0.4 -6080.87 -0.555529 42998.6 16934.1
1391000 1 0.4 -6151.3 0.463443 7642.38 16628
1392000 1 0.4 -6102.92 2.68964 182.969 16662.3
1393000 1 0.4 -6069.22 1.49532 1378.12 16928
1394000 1 0.4 -6101.32 1.84193 770.715 16932.1
1395000 1 0.4 -6138.76 0.654119 5515.78 16524.3
1396000 1 0.4 -6073.56 1.01605 3083.27 16950.7
1397000 1 0.4 -6081.4 0.222748 11608.3 16866.9
1398000 1 0.4 -6115.49 -0.0806993 19363.3 16911.9
1399000 1 0.4 -6046.82 -1.16679 120282 16990.8
1400000 1 0.4 -6109.36 -1.12029 110590 16888.9
1401000 1 0.4 -6104.45 1.47218 1430.6 16903.4
1402000 1 0.4 -6083.12 -1.3831 170527 16758.1
1403000 1 0.4 -6133.99 1.64429 1067.28 16831.4
1404000 1 0.4 -6087.6 0.567752 6507.44 16865.9
1405000 1 0.4 -6032.23 -2.17544 650797 16930.7
1406000 1 0.4 -6122.9 -1.69701 291618 16926.6
1407000 1 0.4 -6145.81 0.00324931 16567.8 16658.3
1408000 1 0.4 -6108.42 -0.292997 26879.9 16443.1
1409000 1 0.4 -6079.88 0.98075 3214.18 16654.5
1410000 1 0.4 -6094.42 0.870783 3970.03 17105.9
1411000 1 0.4 -6060.71 1.53566 1288.03 16928.9
1412000 1 0.4 -6033.46 1.72147 945.795 16976.9
1413000 1 0.4 -6104.85 3.36378 58.1966 16419.5
1414000 1 0.4 -6142.67 1.19214 2259.93 16693.5
1415000 1 0.4 -6070.39 1.03945 2882.54 16481.4
1416000 1 0.4 -6103.04 0.854985 3987.85 16733.3
1417000 1 0.4 -6062.69 3.08028 94.4481 16562.5
1418000 1 0.4 -6041.34 1.85234 746.377 16686.1
1419000 1 0.4 -6067.15 1.19985 2236.33 16734.2
1420000 1 0.4 -6130.05 3.53413 44.1024 16558.4
1421000 1 0.4 -6189.08 1.82054 775.728 16441.5
1422000 1 0.4 -6068.4 2.98913 111.306 16751.4
1423000 1 0.4 -6072.07 2.23383 392.496 16639.8
1424000 1 0.4 -6139.4 0.446036 7891.26 16675.4
1425000 1 0.4 -6064.26 4.21816 13.9896 16545.1
1426000 1 0.4 -6063.44 2.15133 451.651 16672.9
1427000 1 0.4 -6068.33 2.76821 159.92 16614.9
1428000 1 0.4 -6117.88 3.16005 82.4599 16530.6
1429000 1 0.4 -6147.18 0.263792 10790.4 16795.9
1430000 1 0.4 -6104.64 1.08789 2739.08 16987
1431000 1 0.4 -6113.58 1.66366 1005.92 16387.5
1432000 1 0.4 -6029.04 0.752766 4787.73 16924.2
1433000 1 0.4 -6071.9 1.59946 1142.25 16708.7
1434000 1 0.4 -6101.79 2.23621 394.805 16804.4
1435000 1 0.4 -6111.34 0.430608 8152.42 16787.2
1436000 1 0.4 -6133.34 -0.0930632 19110.4 16348.4
1437000 1 0.4 -6029.3 0.444201 7873.85 16587.5
1438000 1 0.4 -6080.56 2.17628 431.286 16601.7
1439000 1 0.4 -6035.92 3.33739 62.1448 16774
1440000 1 0.4 -6105.66 2.2825 362.302 16666
1441000 1 0.4 -6077.73 1.26972 2010.87 16918.2
1442000 1 0.4 -6130.28 1.3267 1812.9 16782.4
1443000 1 0.4 -6096.9 -1.4469 189170 16703.5
1444000 1 0.4 -6125.56 2.03807 550.92 16818.7
1445000 1 0.4 -6147.78 2.41363 293.212 16806.2
1446000 1 0.4 -6125.98 1.76388 865.047 16672.4
1447000 1 0.4 -6119.61 4.03407 19.1178 16603.2
1448000 1 0.4 -6093.95 4.50024 8.80857 16720.9
1449000 1 0.4 -6098.18 -0.356612 30121.1 16560.9
1450000 1 0.4 -6154.68 -0.95356 81155.6 16393.3
1451000 1 0.4 -6162.56 1.9961 584.653 16635
1452000 1 0.4 -6118.2 3.01838 104.724 16553.5
1453000 1 0.4 -6026.84 2.95938 117.89 16878.6
1454000 1 0.4 -6119.02 0.947291 3430.42 16804.8
1455000 1 0.4 -6073.69 1.39371 1610.25 16679.8
1456000 1 0.4 -6073.29 1.08578 2714.18 16773.1
1457000 1 0.4 -6072.48 -0.669861 51523.7 16750.4
1458000 1 0.4 -6109.17 0.46222 7637.68 16583.7
1459000 1 0.4 -6089.46 1.83026 767.859 16542.3
1460000 1 0.4 -6057.72 -0.272858 26499.9 16767.6
1461000 1 0.4 -6029.92 0.692455 5331.86 17034.2
1462000 1 0.4 -6141.2 -0.294512 27651.3 16872.1
1463000 1 0.4 -6124.41 1.71996 944.402 16909
1464000 1 0.4 -6126.79 -0.189239 22956.8 16713
1465000 1 0.4 -6141.46 1.78336 842.025 16767.8
1466000 1 0.4 -6126.4 1.64703 1067.26 16908.6
1467000 1 0.4 -6144.61 0.848001 3943.35 16353.9
1468000 1 0.4 -6064.2 1.44339 1500.64 16895.2
1469000 1 0.4 -6129.45 0.172756 12412.1 16584.3
1470000 1 0.4 -6101.02 -0.788705 62284.1 16588.9
1471000 1 0.4 -6097.56 1.19915 2257.03 16869.3
1472000 1 0.4 -6081.14 -0.384434 32029 16807
1473000 1 0.4 -6152.99 0.235942 11362 16878.5
1474000 1 0.4 -6155.13 -2.19685 667660 16756.6
1475000 1 0.4 -6127.98 -0.258408 25695.9 16657.8
1476000 1 0.4 -6092.51 1.73397 907.547 16635.7
1477000 1 0.4 -6151.38 0.688619 5180.98 16446
1478000 1 0.4 -6098.31 1.18214 2236.42 16245.1
1479000 1 0.4 -6035.57 -0.868642 70936.3 16522.5
1480000 1 0.4 -6114.81 2.88557 130.779 16543.5
1481000 1 0.4 -6096.43 1.98784 593.544 16655.5
1482000 1 0.4 -6137.57 1.11149 2630.15 16970
1483000 1 0.4 -6105.14 2.27958 375.698 17197.9
1484000 1 0.4 -6089.01 3.00153 108.646 16694.8
1485000 1 0.4 -6076.1 1.81341 786.236 16466.1
1486000 1 0.4 -6096.84 -1.05308 96380.7 16475.4
1487000 1 0.4 -6096.97 1.57873 1200.26 16957.2
1488000 1 0.4 -6120.28 1.28377 1956.72 16855.1
1489000 1 0.4 -6102.75 1.25718 2040.49 16810.1
1490000 1 0.4 -6109.38 0.531429 6832.97 16662.7
1491000 1 0.4 -6121.48 -2.35402 867865 16733.5
1492000 1 0.4 -6052.15 -0.814205 66941.3 17082.8
1493000 1 0.4 -6073.08 -0.638118 49040.6 16815
1494000 1 0.4 -6094.37 1.81091 811.889 16932.2
1495000 1 0.4 -6072.52 -0.446128 35542.7 16817.2
1496000 1 0.4 -6093.15 -0.157593 21981.2 16875.1
1497000 1 0.4 -6092.36 0.0725534 14812.4 16729.3
1498000 1 0.4 -6036.95 0.156631 12664.8 16470.2
1499000 1 0.4 -6053.51 0.786737 4465.94 16712.4
1500000 1 0.4 -6154.06 3.44329 52.0649 16785.2
1501000 1 0.4 -6104.89 2.60839 212.982 16924.4
1502000 1 0.4 -6161.81 0.298203 10142.4 16725.3
1503000 1 0.4 -6068.3 0.995898 3139.22 16684.7
1504000 1 0.4 -6048.92 0.975156 3301.18 16945.5
1505000 1 0.4 -6130.1 -0.571966 43089.9 16508.5
1506000 1 0.4 -6102.24 4.35987 11.1684 16752.8
1507000 1 0.4 -6011.83 2.27502 371.74 16887.1
1508000 1 0.4 -6081.97 1.00138 3082.87 16536.4
1509000 1 0.4 -6111.48 2.27525 366.573 16658.9
1510000 1 0.4 -6119.89 0.66091 5542.68 16795.1
1511000 1 0.4 -6097.97 2.87956 134.096 16793
1512000 1 0.4 -6094.11 -0.0248437 17418.6 16707.7
1513000 1 0.4 -6113.56 2.09656 498.598 16790.4
1514000 1 0.4 -6124.74 -0.184976 23143.6 16969.9
1515000 1 0.4 -6104.37 2.80528 150.076 16592.6
1516000 1 0.4 -6102.42 1.98125 588.231 16325.3
1517000 1 0.4 -6055.87 2.70727 176.145 16522.3
1518000 1 0.4 -6050.38 2.25386 375.904 16480.6
1519000 1 0.4 -6106.08 -0.175596 22649.8 16871.2
1520000 1 0.4 -6126.82 1.7527 880.035 16646.2
1521000 1 0.4 -6067.04 1.96282 628.566 16913.5
1522000 1 0.4 -6063.22 0.730871 4942.68 16841.9
1523000 1 0.4 -6032.64 0.416162 8347.34 16777.1
1524000 1 0.4 -6093.9 4.12311 16.5343 16672.6
1525000 1 0.4 -6094.45 2.4019 298.308 16765.2
1526000 1 0.4 -6068.66 2.05949 518.989 16423.6
1527000 1 0.4 -6094.76 3.7354 31.3917 16519.5
1528000 1 0.4 -6096.13 1.34565 1735.16 16581.6
1529000 1 0.4 -6083.85 0.525711 6867.53 16587.2
1530000 1 0.4 -6078.67 0.93586 3492.6 16784.5
1531000 1 0.4 -6086.46 0.578396 6338.08 16722.8
1532000 1 0.4 -6043.3 0.48935 7385.13 16781.9
1533000 1 0.4 -6148.61 1.1702 2346.67 16707.9
1534000 1 0.4 -6131.15 2.09398 486.775 16321.6
1535000 1 0.4 -5989.2 3.89609 24.154 16642.7
1536000 1 0.4 -6155.58 3.64032 36.8024 16511.6
1537000 1 0.4 -6128.82 1.78861 820.562 16484.9
1538000 1 0.4 -6128.43 3.26876 69.2239 16653
1539000 1 0.4 -6131.08 0.215606 11592.1 16642.8
1540000 1 0.4 -6094.98 -0.50941 39463.5 16791.8
1541000 1 0.4 -6075.34 -0.262571 25778.3 16594.9
1542000 1 0.4 -6085.64 2.1241 474.921 16749.3
1543000 1 0.4 -6108.52 4.05015 18.7305 16711.6
1544000 1 0.4 -6113.65 1.32513 1803.48 16651.3
1545000 1 0.4 -6156.72 2.16891 438.417 16668.9
1546000 1 0.4 -6117.16 2.32303 338.03 16643.4
1547000 1 0.4 -6117.9 0.669691 5493.67 16893.6
1548000 1 0.4 -6035.32 -0.62662 48609.2 16991.6
1549000 1 0.4 -6089.12 -0.593652 45454.6 16792.3
1550000 1 0.4 -6146.64 -0.223189 24350.3 16746.2
1551000 1 0.4 -6112.8 1.34064 1770.71 16779.7
1552000 1 0.4 -6087.35 -0.143998 21068.7 16547.7
1553000 1 0.4 -6046.41 -0.207883 23176.6 16353.5
1554000 1 0.4 -6100.94 0.834943 4070.8 16516.7
1555000 1 0.4 -6093.15 1.57739 1175 16563
1556000 1 0.4 -6088.69 2.06138 520.8 16533.2
1557000 1 0.4 -6055.5 1.05776 2826.55 16665.6
1558000 1 0.4 -6024.31 3.92803 23.2361 16891.6
1559000 1 0.4 -6104.52 1.86088 733.959 16645.4
1560000 1 0.4 -6084.13 0.72019 4989.58 16699.8
1561000 1 0.4 -6058.76 -1.26027 138746 16754.6
1562000 1 0.4 -6031.53 -0.689098 53731 16913.3
1563000 1 0.4 -6115.46 2.43304 289.28 17129.6
1564000 1 0.4 -6074.1 0.823807 4252.39 16934.1
1565000 1 0.4 -6090.29 2.55266 232.469 16824.2
1566000 1 0.4 -6164.96 2.07913 507.256 16589.7
1567000 1 0.4 -6046.73 3.43672 52.7404 16816.6
1568000 1 0.4 -6130.98 1.48353 1395.98 16811.4
1569000 1 0.4 -6045.46 1.43763 1471.31 16405.7
1570000 1 0.4 -6067.01 0.112111 13708.3 16544.5
1571000 1 0.4 -6108.99 -1.57882 237690 16821.4
1572000 1 0.4 -6123.48 1.98191 594.502 16517.3
1573000 1 0.4 -6081.13 1.6955 961.497 16523.2
1574000 1 0.4 -6072.28 0.518506 6972.9 16639.4
1575000 1 0.4 -6108.81 -0.411024 33416.6 16770.2
1576000 1 0.4 -6076.87 -1.22373 130255 16723.4
1577000 1 0.4 -6040.03 1.41914 1560.4 16867.7
1578000 1 0.4 -6071.57 1.85845 750.802 16958.1
1579000 1 0.4 -6032.84 2.08963 498.592 16596.1
1580000 1 0.4 -6074.13 2.58074 218.607 16584.1
1581000 1 0.4 -6058.59 3.47871 48.7351 16673.6
1582000 1 0.4 -6154.11 1.28645 1959.86 16958.3
1583000 1 0.4 -6067.48 -0.810923 66429.7 17045.8
1584000 1 0.4 -6101.29 -0.186933 23583.7 17235.9
1585000 1 0.4 -6121.75 2.16362 452.397 17048.5
1586000 1 0.4 -6116.9 0.173046 12670.1 16937.2
1587000 1 0.4 -6075.14 2.61028 209.706 16717.1
1588000 1 0.4 -6128.96 2.81878 149.309 16885.9
1589000 1 0.4 -6169.84 0.633278 5780.72 16723
1590000 1 0.4 -6097.17 1.45788 1425.71 16446.6
1591000 1 0.4 -6060.57 1.87328 713.718 16526.6
1592000 1 0.4 -6054.56 1.55322 1230.35 16654.1
1593000 1 0.4 -6116.1 1.53139 1272.48 16605.3
1594000 1 0.4 -6060.02 2.4412 277.073 16633
1595000 1 0.4 -6059.87 -1.34256 159436 16770.9
1596000 1 0.4 -6011.03 -0.454318 36101.4 16848.5
1597000 1 0.4 -6106.52 0.114254 14031.1 16995.1
1598000 1 0.4 -6123.24 0.939078 3440.74 16624.7
1599000 1 0.4 -6136.5 1.79585 829.371 16865.5
1600000 1 0.4 -6100.41 1.47866 1406.98 16806
1601000 1 0.4 -6113.61 2.05337 526.322 16485.4
1602000 1 0.4 -6137.7 3.22838 73.6885 16566.3
1603000 1 0.4 -6078.56 0.406729 8515.15 16845.7
1604000 1 0.4 -6108.9 0.48431 7330.78 16518.2
1605000 1 0.4 -6128.35 0.37246 8945.62 16708.6
1606000 1 0.4 -6076.3 -0.588475 45718.3 17037.1
1607000 1 0.4 -6056.92 0.487285 7515.56 17019.3
1608000 1 0.4 -6078.81 -0.687886 52589 16587.5
1609000 1 0.4 -6124.96 3.15031 83.8591 16538.7
1610000 1 0.4 -6068.41 0.424084 8239.33 16781.5
1611000 1 0.4 -6105.97 -0.329513 29235.7 16821.6
1612000 1 0.4 -6168.15 1.20219 2244.36 16860.4
1613000 1 0.4 -6100.7 -0.0814527 19210.9 16757.6
1614000 1 0.4 -6088.11 0.953874 3391.26 16797.4
1615000 1 0.4 -6069.26 1.51239 1327.81 16783.7
1616000 1 0.4 -6105.28 1.56066 1221.38 16740.3
1617000 1 0.4 -6155.38 -0.382942 31923.8 16793.8
1618000 1 0.4 -6065.07 1.82859 771.368 16571.5
1619000 1 0.4 -6153.02 0.792383 4389.78 16583.7
1620000 1 0.4 -6077.42 0.793869 4483.87 16981.4
1621000 1 0.4 -6120.69 2.54464 231.258 16513
1622000 1 0.4 -6096.44 1.44403 1507.29 16988.3
1623000 1 0.4 -6088.41 1.39375 1608.77 16665.6
1624000 1 0.4 -6110.97 0.153379 12948.9 16748.2
1625000 1 0.4 -6057.29 -0.657154 51073.9 16961.8
1626000 1 0.4 -6086.53 0.887243 3754.22 16628.9
1627000 1 0.4 -6002.08 -0.302373 27678 16667.1
1628000 1 0.4 -6077.77 -0.708118 54978.6 16762.6
1629000 1 0.4 -6102.11 -1.6719 274597 16624.4
1630000 1 0.4 -6076.97 1.88532 706.405 16691
1631000 1 0.4 -6117.66 2.66303 190.988 16633.4
1632000 1 0.4 -6037.06 1.88077 709.669 16640.5
1633000 1 0.4 -6072.18 -0.122967 20919.2 17020.2
1634000 1 0.4 -6149.2 -0.987647 88200.5 16826.2
1635000 1 0.4 -6050.87 2.45758 277.528 17124.3
1636000 1 0.4 -6121.12 0.387656 8865.14 16985.8
1637000 1 0.4 -6107.99 -0.587122 45143.3 16861
1638000 1 0.4 -6135.41 0.898842 3660.04 16530.2
1639000 1 0.4 -6109.61 1.17588 2336.73 16796.5
1640000 1 0.4 -6141.35 -0.882207 72447.8 16495
1641000 1 0.4 -6075.91 1.42214 1530.9 16632.4
1642000 1 0.4 -6175.22 3.17336 80.8871 16581.5
1643000 1 0.4 -6072.62 0.772661 4620.4 16886.9
1644000 1 0.4 -6074.8 0.452226 7804.2 16663.6
1645000 1 0.4 -6027.27 2.03722 556.184 16955
1646000 1 0.4 -6092.52 -0.0128296 17242.4 16875.3
1647000 1 0.4 -6119.44 -0.374124 31367.8 16747.1
1648000 1 0.4 -6078.04 1.27333 2026.35 17152.1
1649000 1 0.4 -6170.2 0.900531 3687.81 16702.9
1650000 1 0.4 -6092.88 -0.30949 28111.7 16727.4
1651000 1 0.4 -6050.45 1.66686 1010.24 16546.6
1652000 1 0.4 -6100.62 1.18696 2297.24 16822.4
1653000 1 0.4 -6071.44 0.409393 8492.49 16876.1
1654000 1 0.4 -6067.47 0.969274 3284.49 16694.3
1655000 1 0.4 -6082.78 3.01334 107.23 16806.7
1656000 1 0.4 -6077.75 2.81734 149.588 16876.6
1657000 1 0.4 -6130.13 1.50493 1304.34 16282
1658000 1 0.4 -6108.55 0.877931 3850.96 16793
1659000 1 0.4 -6070.25 1.72007 928.91 16634.7
1660000 1 0.4 -6105.76 0.693978 5176.69 16580.8
1661000 1 0.4 -6122.06 2.04506 541.106 16713.9
1662000 1 0.4 -6077.91 1.11178 2584.94 16686.6
1663000 1 0.4 -6139.06 4.88342 4.57732 16523.5
1664000 1 0.4 -6156.89 2.7953 154.223 16767.9
1665000 1 0.4 -6128.07 3.90426 23.9769 16748.8
1666000 1 0.4 -6089.94 2.09828 502.283 16963.3
1667000 1 0.4 -6136.97 -0.33391 29524.1 16862.8
1668000 1 0.4 -6196.5 0.507368 7067.24 16552.3
1669000 1 0.4 -6062.21 2.91064 125.558 16565.2
1670000 1 0.4 -6053.99 2.89239 128.706 16468.6
1671000 1 0.4 -6133.15 2.1007 492.564 16702.7
1672000 1 0.4 -6098.44 1.76306 871.396 16771.8
1673000 1 0.4 -6075.31 1.58442 1163.34 16593.3
1674000 1 0.4 -6033.42 -0.0264478 17382.3 16628
1675000 1 0.4 -6140.15 -1.06078 99905.1 16858.9
1676000 1 0.4 -6142.98 0.52102 6985.5 16739.9
1677000 1 0.4 -6120.16 2.01932 565.497 16729
1678000 1 0.4 -6100.64 4.32883 11.7761 16768
1679000 1 0.4 -6056.44 1.35071 1710.79 16488.1
1680000 1 0.4 -6080.62 1.42608 1571.16 17183
1681000 1 0.4 -6126.15 2.78233 158.314 16842.3
1682000 1 0.4 -6083.64 3.5718 42.748 17096.8
1683000 1 0.4 -6173.54 0.524634 6957.35 16773.8
1684000 1 0.4 -6154.01 0.628457 5792.13 16621.1
1685000 1 0.4 -6110.56 1.3421 1767.94 16794.3
1686000 1 0.4 -6083.48 1.40003 1627.62 17039.3
1687000 1 0.4 -6030.47 1.52201 1298.29 16677.6
1688000 1 0.4 -6060.05 1.99242 588.682 16646.6
1689000 1 0.4 -6149.16 2.96252 114.946 16544
1690000 1 0.4 -6078.76 1.00234 3086.86 16584.6
1691000 1 0.4 -6141.72 0.550306 6736.32 16955.5
1692000 1 0.4 -6171.14 -0.0172552 16917.4 16434.8
1693000 1 0.4 -6089.69 4.91067 4.39538 16608.9
1694000 1 0.4 -6106.76 1.60771 1110.93 16476.9
1695000 1 0.4 -6012.63 1.24716 2082.37 16869.3
1696000 1 0.4 -6133.28 -0.0241394 17113.9 16434.8
1697000 1 0.4 -6093.27 -0.932282 78058 16340.5
1698000 1 0.4 -6093.77 2.74445 167.625 16735
1699000 1 0.4 -6079.67 3.5262 44.7861 16592.9
1700000 1 0.4 -6072.58 1.978 612.621 16909.7
1701000 1 0.4 -6031.89 0.982 3235.42 16799.7
1702000 1 0.4 -6128.35 1.65171 1052.81 16810.9
1703000 1 0.4 -6118.73 1.79144 823.566 16624
