# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
4624000 1 0.01 303.015 -37.9251 16848 -6078.34 0.0151969 -0.0148096
4625000 1 0.01 288.743 -36.56 16919.5 -6120.74 -0.0290569 0.0294359
4626000 1 0.01 312.445 172.668 16879.1 -6157.14 -0.00855976 0.00894435
4627000 1 0.01 302.401 -745.081 16849.7 -6155.87 0.00155048 -0.00116104
4628000 1 0.01 307.668 179.593 16789.6 -6158.69 -0.0010702 0.00145829
4629000 1 0.01 291.193 -332.039 16757.3 -6113.82 0.0200031 -0.0196125
4630000 1 0.01 319.765 -194.146 16790.5 -6079.16 -0.0109408 0.0113261
4631000 1 0.01 310.168 -903.976 16932.6 -6119.65 0.0355485 -0.03516
4632000 1 0.01 301.592 -398.866 16815.3 -6176.4 0.0221678 -0.0217827
4633000 1 0.01 314.344 -670.521 16808.6 -6105.31 -0.00467494 0.00505768
4634000 1 0.01 303.106 378.239 16628 -6073.04 -0.0302132 0.0305922
4635000 1 0.01 302.508 276.362 16448.3 -6099.56 0.0205072 -0.0201196
4636000 1 0.01 296.27 774.316 16313.2 -6089.15 0.0516176 -0.0512226
4637000 1 0.01 303.57 70.9675 16526 -6031.88 0.0545394 -0.0541506
4638000 1 0.01 309.342 -204.284 16603.1 -6081.28 0.0242404 -0.0238566
4639000 1 0.01 295.003 628.518 16632.1 -6167.13 0.0323672 -0.0319809
4640000 1 0.01 290.602 -570.824 16827.4 -6144.16 0.00515885 -0.00477206
4641000 1 0.01 306.668 -6.28128 16767.1 -6105.37 -0.0151876 0.0155723
4642000 1 0.01 297.521 86.1591 16842.8 -6189.26 0.0126795 -0.0123021
4643000 1 0.01 299.402 -175.693 16871.3 -6056.67 0.0174518 -0.0170686
4644000 1 0.01 300.627 85.815 17025.5 -6079.83 -0.00271653 0.00310394
4645000 1 0.01 300.705 -347.344 16774.3 -6051.61 0.0325508 -0.0321764
4646000 1 0.01 293.843 501.899 16819.7 -6141.33 -0.00485034 0.0052262
4647000 1 0.01 294.987 190.588 16686.4 -6098.51 0.0259623 -0.0255773
4648000 1 0.01 292.172 268.758 16528.8 -6141.52 0.0417384 -0.0413551
4649000 1 0.01 292.135 790.036 16541.7 -6135.34 0.0107935 -0.0104043
4650000 1 0.01 310.202 1012.89 16527.2 -6069.17 -0.0131394 0.0135312
4651000 1 0.01 299.214 702.043 16490.6 -6090.37 0.0283537 -0.0279704
4652000 1 0.01 301.642 -52.6503 16716 -6029.81 0.00122421 -0.000844085
4653000 1 0.01 284.29 -434.793 16585.2 -6102.22 -0.00441838 0.00480582
4654000 1 0.01 303.573 -589.519 16635.8 -6061.9 -0.0176353 0.0180267
4655000 1 0.01 308.428 -351.17 16848.5 -6057.07 0.0165634 -0.0161811
4656000 1 0.01 317.699 -717.769 16820.5 -6110.5 0.0192466 -0.018866
4657000 1 0.01 306.845 641.915 16546.6 -6087.45 -0.0120507 0.012438
4658000 1 0.01 304.478 -284.729 16466.1 -6107.47 0.00054148 -0.000159143
4659000 1 0.01 310.348 816.155 16615.2 -6083.86 0.0221097 -0.0217235
4660000 1 0.01 300.185 493.149 16714.2 -6084.54 0.00481508 -0.00442612
4661000 1 0.01 292.225 323.829 16721.9 -6074.53 -0.00496677 0.00535321
4662000 1 0.01 313.6 -326.732 16647.1 -6101.77 0.0254138 -0.0250255
4663000 1 0.01 311.176 -153.65 16678.9 -6155.23 0.00881953 -0.00842598
4664000 1 0.01 306.04 93.7613 16723.8 -6077.04 -0.0488756 0.0492661
4665000 1 0.01 296.334 -1469.92 16971.4 -6068.59 0.0127348 -0.0123544
4666000 1 0.01 298.207 -1278.3 16880.9 -6117.58 0.0308207 -0.0304394
4667000 1 0.01 310.866 -338.499 16821.6 -6018.62 0.0331028 -0.0327166
4668000 1 0.01 312.26 -260.223 16626.5 -6084.26 0.0450947 -0.0447062
4669000 1 0.01 299.778 192.08 16531.7 -6132.72 -0.0163415 0.0167288
4670000 1 0.01 296.506 -372.61 16771.9 -6084.49 -0.0456637 0.0460444
4671000 1 0.01 307.78 84.0303 16639.1 -6090.85 0.0200141 -0.0196265
4672000 1 0.01 301.43 -477.89 16670.8 -6103.37 0.0678473 -0.0674652
4673000 1 0.01 293.228 -355.974 16744.7 -6061.06 0.0162599 -0.0158796
4674000 1 0.01 283.667 -1017.71 16900.8 -6084.16 0.0441932 -0.0438111
4675000 1 0.01 299.684 -309.953 16529.8 -6088.06 0.0291154 -0.0287332
4676000 1 0.01 290.104 -626.334 16858 -6104.91 0.00519614 -0.00480991
4677000 1 0.01 307.172 -625.413 16724.1 -6127.21 -0.0236756 0.0240571
4678000 1 0.01 304.258 -1088.1 17044.3 -6080.02 -0.0366217 0.037009
4679000 1 0.01 312.269 1085.81 16766.7 -6081.17 -0.0104927 0.0108821
4680000 1 0.01 298.784 -264.552 16437.2 -6064.07 -0.0155831 0.0159664
4681000 1 0.01 300.243 23.7729 16659.7 -6153.68 -0.0211628 0.0215471
4682000 1 0.01 283.207 728.012 16543.8 -6097.94 -0.00398991 0.00438019
4683000 1 0.01 308.578 283.435 16853.2 -6131.92 -0.00259854 0.0029888
4684000 1 0.01 298.678 366.172 16959.5 -6128.99 0.0154757 -0.0150923
4685000 1 0.01 300.141 607.553 16808.5 -6115.99 0.0341214 -0.0337367
4686000 1 0.01 295.887 520.534 16707.8 -6065.14 -0.0397017 0.040093
4687000 1 0.01 303.664 1114.19 16314.7 -6052.61 -0.0303502 0.0307316
4688000 1 0.01 310.276 749.024 16499 -6129.57 -0.00389451 0.00428003
4689000 1 0.01 292.258 175.89 16555.5 -6104.97 -0.00982891 0.0102102
4690000 1 0.01 295.273 498.562 16566.1 -6125.99 0.00152768 -0.00114815
4691000 1 0.01 296.808 148.442 16758.2 -6091.03 0.0116228 -0.0112391
4692000 1 0.01 292.519 -136.331 16987.3 -6078.89 0.0148854 -0.0145004
4693000 1 0.01 304.712 1055.33 16663.7 -6081.56 0.00209039 -0.0017038
4694000 1 0.01 292.18 412.727 16532.9 -6104.91 -0.0166945 0.0170778
4695000 1 0.01 295.045 47.4716 16578.6 -6079.77 0.00275466 -0.00237136
4696000 1 0.01 295.562 156.116 16563 -6115.26 0.0300029 -0.0296141
4697000 1 0.01 304.722 -467.806 16787.8 -6078.78 0.00743682 -0.00705192
4698000 1 0.01 315.432 -22.2421 16902.5 -6085.05 0.00671952 -0.00633479
4699000 1 0.01 288.911 -26.5247 16937.3 -6102.8 0.0160343 -0.0156449
4700000 1 0.01 301.692 925.975 16527.3 -6142.96 -0.0151906 0.015581
4701000 1 0.01 292.958 395.952 16679.1 -6090.74 0.032564 -0.0321799
4702000 1 0.01 303.889 -673.624 16937.9 -6110.45 0.0215385 -0.021154
4703000 1 0.01 297.813 -40.7652 16905.3 -6110.26 0.0285453 -0.0281637
4704000 1 0.01 291.404 729.619 16803.1 -6072.21 0.0531593 -0.0527728
4705000 1 0.01 295.465 -547.559 16808.5 -6129.49 0.0639826 -0.0635996
4706000 1 0.01 303.67 -398.595 16993.1 -6108.12 0.00602926 -0.00564696
4707000 1 0.01 297.163 1019.14 16678 -6047.24 -0.0175305 0.0179185
4708000 1 0.01 300.58 -45.0771 16662 -6079.47 0.000610841 -0.00022273
4709000 1 0.01 293.41 235.53 16895.2 -6054.83 0.0540787 -0.0536997
4710000 1 0.01 298.519 301.18 16825.4 -6036.9 -0.000724418 0.00111199
4711000 1 0.01 292.308 1258.59 16567.6 -6165.21 -0.0107386 0.0111196
4712000 1 0.01 300.66 -235.484 16849 -6041.94 0.00884477 -0.00846403
4713000 1 0.01 303.724 467.715 16834.9 -6146.45 -0.0137986 0.014186
4714000 1 0.01 294.197 135.855 16742.2 -6128.03 -0.0144041 0.0147954
4715000 1 0.01 294.442 -134.424 16683.6 -6085.54 0.00127361 -0.000885766
4716000 1 0.01 288.112 -589.338 16721.2 -6044.68 0.00688508 -0.00650344
4717000 1 0.01 295.891 -505.736 16804.1 -6132.62 0.00672197 -0.00634128
4718000 1 0.01 315.358 628.771 16468.5 -6144.21 -0.00485707 0.00524331
4719000 1 0.01 289.283 684.526 16756.1 -6093.09 0.0339277 -0.0335418
4720000 1 0.01 292.872 229.953 16828.2 -6035.29 0.0100273 -0.00964169
4721000 1 0.01 297.006 -480.802 16858.5 -6089.58 0.0444278 -0.0440389
4722000 1 0.01 299.795 705.032 16650.2 -6107.42 0.039449 -0.0390575
4723000 1 0.01 300.337 -46.526 16824.1 -6118.77 0.0114746 -0.0110824
4724000 1 0.01 308.185 -405.264 16567.6 -6138.79 0.0415969 -0.0412105
4725000 1 0.01 309.815 348.618 16441.7 -6112.54 0.043451 -0.0430687
4726000 1 0.01 305.175 372.098 16446.9 -6055.56 0.0241639 -0.023771
4727000 1 0.01 302.838 933.549 16331.1 -6134.03 0.00883521 -0.00844612
4728000 1 0.01 292.336 -390.95 16666.5 -6096.61 -0.0124867 0.0128729
4729000 1 0.01 299.586 -359.63 16687.8 -6103.23 0.0386273 -0.0382452
4730000 1 0.01 315.173 840.36 16780.5 -6030.45 -0.00910434 0.00949258
4731000 1 0.01 299.352 136.388 16867.2 -6101.56 0.0432239 -0.0428373
4732000 1 0.01 303.906 -475.044 16735.5 -6137.65 0.0456408 -0.0452617
4733000 1 0.01 298.245 1154.32 16538.6 -6027.34 0.00178664 -0.00139684
4734000 1 0.01 295.677 -333.413 16599.4 -6130.05 0.0274428 -0.0270529
4735000 1 0.01 293.881 921.644 16291.7 -6093.65 0.0443046 -0.0439159
4736000 1 0.01 292.532 -5.46487 16573.1 -6131.93 -0.00193696 0.00232062
4737000 1 0.01 302.902 346.28 16455.6 -6182.05 -0.0162435 0.0166275
4738000 1 0.01 304.621 -700.108 16745 -6101.15 0.012217 -0.0118319
4739000 1 0.01 311.395 -551.354 16734.6 -6105.3 0.0129426 -0.0125628
4740000 1 0.01 304.821 -309.352 16460.2 -6110.76 0.00866144 -0.00828563
4741000 1 0.01 296.436 74.9063 16879.2 -6039.82 -0.00194464 0.00233558
4742000 1 0.01 298.501 -132.626 16366.6 -6110.32 0.014966 -0.0145843
4743000 1 0.01 298.902 -221.575 16475.9 -6042.03 0.0114627 -0.0110827
4744000 1 0.01 300.578 1326.96 16645.2 -6081.24 -0.00315366 0.00354875
4745000 1 0.01 282.745 -772.447 16606.2 -6132.85 0.0481099 -0.0477246
4746000 1 0.01 306.093 -1811.01 16701.4 -6063.14 0.00368132 -0.00329806
4747000 1 0.01 306.315 -457.91 16759.6 -6087.08 0.00347479 -0.00309377
4748000 1 0.01 285.185 -1200.35 16878.1 -6097.87 -0.00300306 0.00338461
4749000 1 0.01 299.263 86.7921 16779.9 -6062.73 -0.00775923 0.00814683
4750000 1 0.01 299.69 -133.679 16896.1 -6027.04 -0.00823114 0.00861717
4751000 1 0.01 311.518 228.07 16802.4 -6109.92 -0.0222997 0.0226867
4752000 1 0.01 309.649 -101.462 16795 -6043.88 -0.000982821 0.00136577
4753000 1 0.01 303.955 -13.7374 16703.8 -6088.27 0.0193239 -0.018935
4754000 1 0.01 294.833 -266.128 16601.3 -6120.85 -0.02016 0.0205518
4755000 1 0.01 283.674 -112.271 16669 -6062.97 0.0167884 -0.0163976
4756000 1 0.01 297.901 -864.599 16751.1 -6100.8 0.02093 -0.0205415
4757000 1 0.01 316.994 571.5 16478.8 -6075.07 0.0197755 -0.0193899
4758000 1 0.01 306.234 167.722 16429.4 -6142.73 0.0240306 -0.0236473
4759000 1 0.01 292.214 492.214 16585.6 -6051.22 0.031398 -0.0310089
4760000 1 0.01 304.665 806.541 16711.7 -6131.41 -0.0273572 0.0277469
4761000 1 0.01 285.549 -135.649 16937.1 -6125.52 0.0465009 -0.0461214
4762000 1 0.01 307.791 -35.2787 16961 -6077.27 0.00193229 -0.00155098
4763000 1 0.01 310.184 241.743 16853.8 -6123.51 0.0230519 -0.0226686
4764000 1 0.01 300.584 969.836 16626.4 -6141.52 0.0378165 -0.0374245
4765000 1 0.01 299.862 475.538 16985.2 -6107.57 0.00358076 -0.00319463
4766000 1 0.01 292.144 537.801 16764.4 -6074.15 0.040823 -0.0404337
4767000 1 0.01 303.602 103.473 17077.5 -6057.62 0.00644918 -0.00606291
4768000 1 0.01 298.745 -19.1236 17030.8 -6096.77 -0.0096025 0.00998543
4769000 1 0.01 298.636 233.87 16706 -6134.45 0.0138772 -0.0134966
4770000 1 0.01 315.91 449.331 16556.8 -6073.56 0.00101693 -0.000631887
4771000 1 0.01 301.723 -144.065 16745.2 -6122.16 0.0398119 -0.0394281
4772000 1 0.01 299.153 -5.80684 16681.9 -6133.97 0.0201922 -0.0198065
4773000 1 0.01 294.159 1155 16394.5 -6157.71 -0.0192804 0.0196647
4774000 1 0.01 306.398 -436.6 16686.6 -6089.48 0.0113888 -0.0110093
4775000 1 0.01 296.971 -640.892 16736.9 -6073.02 0.00428602 -0.00390289
4776000 1 0.01 298.005 580.541 16566.9 -6169.71 -0.00547305 0.00585484
4777000 1 0.01 296.75 -642.112 16843.4 -6093.12 0.0268481 -0.026465
4778000 1 0.01 300.455 276.687 16895.6 -6088.02 -0.00544613 0.00583001
4779000 1 0.01 301.574 -644.924 17119.1 -6078.07 0.0228961 -0.0225087
4780000 1 0.01 292.981 -759.569 17058.1 -6086.73 -0.0408691 0.041259
4781000 1 0.01 298.597 -353.6 16895.8 -6055.57 0.0118028 -0.0114189
4782000 1 0.01 299.287 592.559 16841 -6081.06 0.0332488 -0.0328664
4783000 1 0.01 303.678 572.003 16671.5 -6076.43 -0.00157317 0.00196747
4784000 1 0.01 303.988 386.043 16780.5 -6090.09 0.00494389 -0.00456174
4785000 1 0.01 288.839 -507.067 16939.7 -6072.96 0.0431796 -0.0427953
4786000 1 0.01 295.953 -621.572 16907.6 -6064.08 -0.0199628 0.0203479
4787000 1 0.01 313.465 503.578 16732.4 -6112.46 0.0236429 -0.0232566
4788000 1 0.01 290.681 278.985 16760.5 -6056.29 0.0375872 -0.0372043
4789000 1 0.01 304.409 477.648 16532.9 -6070.57 -0.0135441 0.0139309
4790000 1 0.01 284.063 177.351 16601 -6116.53 -0.0219791 0.0223662
4791000 1 0.01 302.575 -208.816 16992.3 -6083.88 -0.000854116 0.00123764
4792000 1 0.01 293.974 -453.775 16582.5 -6139.53 -0.00207164 0.00245739
4793000 1 0.01 308.036 368.663 16666.3 -6139.72 -0.0226028 0.0229895
4794000 1 0.01 303.111 223.818 16607.2 -6104.93 -0.0424644 0.0428481
4795000 1 0.01 317.297 48.7799 16343.4 -6063.93 -0.00325058 0.00364013
4796000 1 0.01 306.115 54.6154 16524.2 -6080.63 -0.0246507 0.0250381
4797000 1 0.01 294.395 -485.593 16444.7 -6105.67 0.0279702 -0.0275819
4798000 1 0.01 301 -171.907 16908.1 -6107.47 0.00630897 -0.00592207
4799000 1 0.01 296.115 -133.188 16775.2 -6096.64 0.0242527 -0.0238656
4800000 1 0.01 294.644 241.155 16677.2 -6134.45 0.00982445 -0.00944024
4801000 1 0.01 295.949 624.31 16647.2 -6161.56 0.00367796 -0.0032914
4802000 1 0.01 295.386 -677.933 17098 -6089.58 -0.0334812 0.0338686
4803000 1 0.01 290.688 -695.331 16980.1 -5988.5 0.0274051 -0.0270181
4804000 1 0.01 312.502 -791.091 16593.4 -6121.67 0.00990866 -0.0095288
4805000 1 0.01 304.132 647.026 16630.1 -6068.45 0.0143902 -0.0140044
4806000 1 0.01 306.634 447.016 16860.7 -6019.03 0.00536802 -0.004978
4807000 1 0.01 296.89 -475.137 16717.6 -6071.98 0.00558833 -0.00519565
4808000 1 0.01 305.116 607.336 16508.6 -6107 0.00748376 -0.00709759
4809000 1 0.01 299.889 -191.806 16525.3 -6057.02 -0.0329369 0.0333283
4810000 1 0.01 294.093 -574.038 16734.2 -6139.73 -0.0101227 0.0105134
4811000 1 0.01 308.214 -225.443 16976.5 -6061.67 0.022787 -0.0224005
4812000 1 0.01 312.783 473.93 16639.8 -6144.48 0.00974122 -0.00935072
4813000 1 0.01 296.324 890.568 16511.2 -6093.02 0.059202 -0.0588173
4814000 1 0.01 297.416 882.541 16514 -6061.41 0.0295596 -0.0291743
4815000 1 0.01 298.672 -631.822 16813 -6016.4 0.0130698 -0.0126882
4816000 1 0.01 295.949 -575.634 16626 -6098.15 0.00816413 -0.00778209
4817000 1 0.01 290.732 -94.819 16872.8 -6082.31 0.0301601 -0.0297762
4818000 1 0.01 289.727 -849.482 16766.7 -6071.19 -0.0267697 0.0271567
4819000 1 0.01 313.161 -1029.94 16814.1 -6081.02 0.0463825 -0.0460006
4820000 1 0.01 298.388 1069.55 16495.8 -6076.32 0.0254661 -0.0250831
4821000 1 0.01 293.817 -234.12 16876 -6077.31 -0.0125182 0.0129009
4822000 1 0.01 309.149 1015.05 16401 -6106.11 0.00201533 -0.00163329
4823000 1 0.01 282.593 178.706 16600.7 -6010.84 0.0389431 -0.0385629
4824000 1 0.01 289.597 -410.68 16775.4 -6085.25 0.0101491 -0.00975916
4825000 1 0.01 304.753 849.325 16622.4 -6051.8 0.00253388 -0.00214078
4826000 1 0.01 291.197 -333.004 16969.7 -6059.71 0.0132346 -0.0128434
4827000 1 0.01 297.381 -11.6601 17090.3 -6121.76 0.0261079 -0.0257203
4828000 1 0.01 308.395 -1095.64 17038.8 -6130.66 0.00846765 -0.00808191
4829000 1 0.01 302.524 -1007.96 17063.1 -6114.28 -0.0102094 0.0105888
4830000 1 0.01 301.409 1.16976 16799.3 -6070.52 0.00410898 -0.00371931
4831000 1 0.01 288.937 -373.46 16604.6 -6122.38 0.0230295 -0.0226509
4832000 1 0.01 295.566 -147.666 16803.9 -6120.36 -0.0127926 0.0131823
4833000 1 0.01 296.348 203.821 16479.4 -6128.71 0.000414574 -2.64259e-05
4834000 1 0.01 310.85 845.062 16766.9 -6012.87 0.00560163 -0.00521317
4835000 1 0.01 304.097 -200.973 16826.8 -6095 -0.0208854 0.0212716
4836000 1 0.01 294.7 -48.7671 16799.8 -6087.15 0.00767056 -0.00728168
4837000 1 0.01 302.574 519.477 16590.7 -6094.62 0.0143662 -0.0139838
4838000 1 0.01 298.404 95.0604 16789.1 -6076.15 0.0565335 -0.0561434
4839000 1 0.01 308.564 -494.722 16937.2 -6129.92 0.0466313 -0.0462398
4840000 1 0.01 296.131 94.7869 16966.8 -6025.43 0.0152361 -0.014851
4841000 1 0.01 298.033 161.542 16726.5 -6104.65 -0.00107482 0.00145902
4842000 1 0.01 298.347 -756.221 16679.2 -6096.57 0.0181741 -0.0177941
4843000 1 0.01 314.386 30.3117 16516 -6068.8 0.0487467 -0.0483522
4844000 1 0.01 305.981 162.767 16607.3 -6081.11 0.0050859 -0.0046903
4845000 1 0.01 288.019 -538.727 16770.2 -6126.9 -0.0159747 0.0163482
4846000 1 0.01 310.856 588.24 16669.6 -6106.25 0.0230602 -0.0226722
4847000 1 0.01 302.581 -190.187 16556.4 -6110.56 0.0075475 -0.00715199
4848000 1 0.01 300.358 958.465 16459.5 -6072.07 0.00638246 -0.00600065
4849000 1 0.01 310.023 -105.076 16675.2 -6059.72 0.0116025 -0.0112129
4850000 1 0.01 299.259 251.506 16470.9 -6064.64 -0.0282601 0.0286543
4851000 1 0.01 315.093 -329.751 16751.5 -6076.68 0.0142606 -0.013875
4852000 1 0.01 302.692 -343.601 16976 -6044.99 -0.000614878 0.000995582
4853000 1 0.01 296.103 -582.204 16582.4 -6097.8 0.0153361 -0.0149572
4854000 1 0.01 306.188 286.263 16638.2 -6108.62 -0.0329584 0.0333425
4855000 1 0.01 296.565 -483.7 16661.6 -6171.85 0.0261259 -0.0257427
4856000 1 0.01 292.629 -1109.27 16816.6 -6083.38 0.000475026 -8.64345e-05
4857000 1 0.01 299.886 595.741 16553.1 -6072.85 0.0101391 -0.00974743
4858000 1 0.01 302.027 -1011.98 16762.4 -6054.37 0.0173625 -0.0169781
4859000 1 0.01 296.447 233.728 16750.9 -6145.83 0.00817288 -0.00779051
4860000 1 0.01 295.081 990.744 16485 -6049.43 0.0460172 -0.0456368
4861000 1 0.01 294.507 168.14 16548.8 -6123.93 -0.0341773 0.0345623
4862000 1 0.01 305.875 -938.586 16671.9 -6085.31 0.030976 -0.0305911
4863000 1 0.01 306.432 -177.653 16587.2 -6117.1 0.0336856 -0.0332948
4864000 1 0.01 299.726 -271.202 16637.9 -6054.26 -0.00191382 0.00230018
4865000 1 0.01 301.018 -655.37 16867.9 -6114.31 0.0157839 -0.0154022
4866000 1 0.01 304.999 -382.253 16878.6 -6143.57 0.0524487 -0.0520684
4867000 1 0.01 310.259 83.431 16603.9 -6085.85 0.0158236 -0.0154429
4868000 1 0.01 292.212 -473.687 16657.7 -6073.17 -0.0189306 0.0193166
4869000 1 0.01 290.446 -851.029 16561.3 -6046.46 0.0145508 -0.0141614
4870000 1 0.01 307.436 538.427 16476.5 -6144.29 0.0207261 -0.0203416
4871000 1 0.01 307.827 47.0556 16540.9 -6194.1 0.0507505 -0.0503711
4872000 1 0.01 311.365 -175.887 16737.7 -6151.18 -0.00803777 0.00842122
4873000 1 0.01 300.302 403.907 16757.1 -6055.41 -0.01918 0.0195676
4874000 1 0.01 297.408 -237.357 16847 -6114.2 -0.0183225 0.0187061
4875000 1 0.01 299.497 -441.324 17041 -6034.76 -0.00876695 0.00915256
4876000 1 0.01 312.082 -171.589 16863.4 -6092.55 0.0646023 -0.0642181
4877000 1 0.01 301.716 -1116.8 17065.1 -6028.66 0.00667731 -0.00629689
4878000 1 0.01 296.238 -243.875 17056.8 -6051.95 0.0513391 -0.0509567
4879000 1 0.01 295.098 -253.163 16801.7 -6067.75 0.0312762 -0.0308943
4880000 1 0.01 291.083 -901.587 16931.3 -6131.21 0.0539602 -0.0535781
4881000 1 0.01 310.494 -739.713 17144.3 -6130.45 0.0295576 -0.0291715
4882000 1 0.01 313.287 210.912 16983.5 -6071.43 0.0219941 -0.0216067
4883000 1 0.01 299.162 -386.188 16462.5 -6091.78 0.00929927 -0.00891368
4884000 1 0.01 299.551 158.97 16730.1 -6054.36 -0.0235493 0.0239367
4885000 1 0.01 301.548 -722.431 16879.1 -6098.87 0.0048936 -0.00450827
4886000 1 0.01 307.069 -495.257 16798.3 -6105.21 -0.0289242 0.0293122
4887000 1 0.01 285.992 176.997 16682.4 -6147.75 -0.00321938 0.00361001
4888000 1 0.01 301.367 -283.287 16899.6 -6119.16 0.0287046 -0.0283144
4889000 1 0.01 303.375 265.271 16731.8 -6095.53 0.0400851 -0.039699
4890000 1 0.01 303.569 -238.421 16691.4 -6054.15 0.0193323 -0.0189487
4891000 1 0.01 291.379 -31.4177 16684.7 -6119.06 0.00992123 -0.00953374
4892000 1 0.01 303.207 653.716 16385.3 -6105.73 0.0193498 -0.0189673
4893000 1 0.01 309.696 686.219 16796.6 -6031.46 -0.0260999 0.0264851
4894000 1 0.01 309.541 749.366 16870.7 -6082.67 -0.00618167 0.00656842
4895000 1 0.01 301.901 732.283 16883.1 -6098.9 0.0050815 -0.00469617
4896000 1 0.01 303.856 -18.5094 17069.3 -6060.5 -0.0290426 0.0294243
4897000 1 0.01 296.168 1089.91 16801.5 -6019.29 -0.0209963 0.0213842
4898000 1 0.01 302.001 -591.783 17045 -6074.96 -0.02388 0.0242686
4899000 1 0.01 298.386 -487.639 16982.4 -6109.12 -0.0146395 0.0150241
4900000 1 0.01 305.268 -216.056 16950.3 -6077.34 -0.00935769 0.00974936
4901000 1 0.01 306.825 1121.12 16469.4 -6063.72 0.0168602 -0.0164752
4902000 1 0.01 299.136 -618.866 16899.3 -6008.9 0.0380747 -0.0376899
4903000 1 0.01 307.667 752.362 16679.4 -6041.42 -0.00787828 0.00826294
4904000 1 0.01 294.885 -354.173 16546.3 -6115.14 -0.0274664 0.0278496
4905000 1 0.01 301.055 217.193 16593 -6100.96 -0.00637215 0.00675231
4906000 1 0.01 303.007 -557.782 16689.4 -6141.68 -0.0187707 0.0191557
4907000 1 0.01 299.05 -362.024 16629 -6081.02 -0.0278529 0.0282377
4908000 1 0.01 303.614 -632.72 16789.7 -6111.49 0.006004 -0.00561738
4909000 1 0.01 308.237 254.805 16551.1 -6162.27 -0.0107835 0.0111686
4910000 1 0.01 290.761 -750.985 16894.2 -6093.31 0.00270302 -0.00231191
4911000 1 0.01 287.496 -83.0134 16878 -6103.06 0.00873515 -0.00834833
4912000 1 0.01 300.146 -839.474 17090.6 -5987.09 0.0453973 -0.0450108
4913000 1 0.01 300.146 -202.55 16807.4 -6105.63 -0.0227084 0.0230939
4914000 1 0.01 317.064 418.823 17007.4 -6035.6 -0.0143366 0.0147202
4915000 1 0.01 299.367 -508.463 16546.9 -6108.4 0.005886 -0.00550198
4916000 1 0.01 315.909 482.373 16587 -6042.14 0.0522851 -0.0518965
4917000 1 0.01 308.964 -544.923 16818.1 -6063.55 0.00114001 -0.000754034
4918000 1 0.01 310.897 437.745 16496.9 -6074.37 -0.0057751 0.00616159
4919000 1 0.01 302.816 -1296.79 17000 -6096.56 -0.00448363 0.00486711
4920000 1 0.01 297.646 -120.651 16719.4 -6103.97 -0.0338292 0.034217
4921000 1 0.01 308.588 776.507 16326.2 -6090.86 -0.00810182 0.00848786
4922000 1 0.01 293.982 910.702 16736.9 -6082.94 -0.0130938 0.0134737
4923000 1 0.01 293.873 191.164 16657.5 -6123.99 0.0604336 -0.0600487
4924000 1 0.01 302.198 700.342 16905.5 -6098.19 -0.0299067 0.0302961
4925000 1 0.01 289.86 679.221 16702 -6161.14 -0.0166974 0.0170857
4926000 1 0.01 301.418 -238.857 16381.1 -6164.68 0.0369132 -0.0365269
4927000 1 0.01 291.168 18.1327 16614.3 -6064.78 0.0580456 -0.0576628
4928000 1 0.01 289.243 -571.225 16429.1 -6112.18 0.0164384 -0.0160477
4929000 1 0.01 300.072 13.2549 16668.6 -6123.34 0.0466472 -0.0462619
4930000 1 0.01 295.507 172.837 16666.1 -6077.38 0.0279502 -0.0275711
4931000 1 0.01 301.976 -824.425 16795.5 -6138.26 0.0379317 -0.0375495
4932000 1 0.01 308.021 -181.323 16538.1 -6112.15 0.0135019 -0.0131177
4933000 1 0.01 301.624 -403.086 16630.8 -6123.73 -0.014666 0.0150481
4934000 1 0.01 287.022 -147.483 16542.8 -6140.71 -0.0273186 0.0277124
4935000 1 0.01 289.189 759.383 16809.6 -6053.11 0.0193402 -0.0189602
4936000 1 0.01 283.882 -10.7109 16654.8 -6110.03 0.0247026 -0.0243165
4937000 1 0.01 304.809 602.278 16641.6 -6139.73 -0.00538715 0.005776
4938000 1 0.01 305.129 -228.254 16803.5 -6094.97 0.00952272 -0.00913755
4939000 1 0.01 303.442 -448.361 16611 -6098.89 0.00997032 -0.00959448
4940000 1 0.01 292.911 486.672 16761.2 -6098.73 0.0196385 -0.0192575
4941000 1 0.01 310.704 -401.451 16960.7 -6122.19 -0.0207026 0.0210876
4942000 1 0.01 298.733 73.2708 16832 -6043.23 -0.0217791 0.0221644
4943000 1 0.01 293.75 123.282 16847.4 -6086.28 -0.0320137 0.0324006
