# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
11550000 0.8 0.01 292.287 182.5 16776.1 -6039.05 -0.0201888 0.0205757
11551000 0.8 0.01 307.857 389.9 16899.7 -6142.4 0.0110895 -0.0107051
11552000 0.8 0.01 295.859 -471.801 16888.9 -6068.96 0.0394335 -0.0390476
11553000 0.8 0.01 298.097 -208.153 16930.5 -6116.52 0.000940194 -0.000554087
11554000 0.8 0.01 293.339 1007.16 16622.3 -6083.09 -0.0147857 0.0151687
11555000 0.8 0.01 309.066 851.585 16747.5 -6079.52 0.00668806 -0.00630311
11556000 0.8 0.01 297.121 328.591 16755.8 -6126.5 -0.00793693 0.00831946
11557000 0.8 0.01 294.821 364.861 16572.7 -6090.39 0.017429 -0.0170397
11558000 0.8 0.01 291.04 -479.275 16623.1 -6165.22 0.00503923 -0.00465434
11559000 0.8 0.01 300.155 -33.9292 16966.6 -6028.54 0.022466 -0.0220717
11560000 0.8 0.01 305.64 575.542 16859.3 -6086 0.0279623 -0.0275737
11561000 0.8 0.01 305.555 175.092 16723.6 -6077.52 -0.0128647 0.0132591
11562000 0.8 0.01 288.817 -645.003 17024.6 -6039.65 -0.00998933 0.0103754
11563000 0.8 0.01 294.605 -658.345 16846.6 -6044.1 0.021785 -0.0214104
11564000 0.8 0.01 309.417 1402.6 16446.8 -6076.2 -0.0268254 0.0272116
11565000 0.8 0.01 307.82 314.873 16475.6 -6025 -0.0104481 0.010833
11566000 0.8 0.01 307.425 -374.303 16646.1 -6089.68 -0.0374593 0.0378509
11567000 0.8 0.01 301.108 766.418 16527.3 -6087.96 -0.00268929 0.00306883
11568000 0.8 0.01 302.989 -824.578 16927.1 -6107.76 -0.0136098 0.0139924
11569000 0.8 0.01 296.253 701.12 16521.6 -6145.96 0.0122273 -0.0118373
11570000 0.8 0.01 293.62 -528.531 16779 -6036.55 -0.00457461 0.00495747
11571000 0.8 0.01 280.292 -888.638 16799.7 -6106.1 0.0147778 -0.0143928
11572000 0.8 0.01 305.85 452.353 16755.3 -6123.52 -0.0161545 0.0165442
11573000 0.8 0.01 298.863 132.93 16443.1 -6148.34 0.0041833 -0.00380263
11574000 0.8 0.01 290.331 506.988 16513.3 -6048.12 -0.00679715 0.00717764
11575000 0.8 0.01 286.562 456.887 16434.1 -6092.26 -0.0210001 0.021389
11576000 0.8 0.01 309.432 85.6486 16633.1 -6125.6 -0.00562419 0.00601501
11577000 0.8 0.01 296.477 -1001.52 16854.3 -6040.12 -0.0158421 0.0162302
11578000 0.8 0.01 300.312 -628.417 16903.5 -6076.19 -0.00586185 0.00625316
11579000 0.8 0.01 298.057 -1617.94 16896.2 -6137.36 0.0128814 -0.0124953
11580000 0.8 0.01 303.319 -869.963 16670 -6060.84 -0.0107862 0.0111678
11581000 0.8 0.01 293.135 -143.349 16660.9 -6101.55 0.00482768 -0.00444443
11582000 0.8 0.01 291.204 -375.96 16622.3 -6079.16 0.0142994 -0.0139123
11583000 0.8 0.01 320.52 1219.89 16731.1 -6098.11 -0.00400582 0.00440071
11584000 0.8 0.01 302.697 -961.85 16740.3 -6161.94 -0.0115742 0.0119571
11585000 0.8 0.01 310.028 -134.052 16879.4 -6045.61 -0.027442 0.0278192
11586000 0.8 0.01 291.017 -395.087 16964.6 -6048.87 -0.0376497 0.0380366
11587000 0.8 0.01 299.142 333.96 16552 -6105.21 -0.0161015 0.0164919
11588000 0.8 0.01 289.415 478.354 16866.5 -6071.27 0.0120051 -0.0116188
11589000 0.8 0.01 302.424 -187.733 16788.6 -6085.3 0.0287572 -0.0283769
11590000 0.8 0.01 315.735 594.06 16716.5 -6077.61 0.0323093 -0.0319223
11591000 0.8 0.01 298.11 -232.552 17034.1 -6073.13 0.00824841 -0.00785245
11592000 0.8 0.01 300.667 -42.0682 16810.3 -6113.17 -0.016461 0.0168512
11593000 0.8 0.01 309.357 463.048 16730.8 -6022.58 -0.010939 0.0113254
11594000 0.8 0.01 300.624 -658.322 16909.9 -6055.29 -0.0170774 0.0174537
11595000 0.8 0.01 295.152 488.335 16890.9 -6048.46 0.00035814 2.77897e-05
11596000 0.8 0.01 293.966 699.066 16599.2 -6088.63 -0.00301739 0.00340775
11597000 0.8 0.01 293.412 -762.357 16860.3 -6130.09 0.0127806 -0.0123922
11598000 0.8 0.01 299.488 39.4049 17093.4 -6126.44 0.0248622 -0.0244772
11599000 0.8 0.01 309.974 429.339 16980.9 -6111.98 0.00398977 -0.00361128
11600000 0.8 0.01 302.386 4.87419 16759.2 -6136.22 -0.0511184 0.0515045
11601000 0.8 0.01 307.526 919.89 16892.6 -6083.97 -0.0256499 0.026038
11602000 0.8 0.01 298.233 147.262 16830.4 -6104.82 -0.00766305 0.00804691
11603000 0.8 0.01 296.105 -1429.95 17135.9 -6040.01 -0.0116134 0.0119904
11604000 0.8 0.01 304.532 -598.11 16917.9 -6136.98 -0.0148389 0.0152299
11605000 0.8 0.01 295.52 -378.761 16726 -6123.21 0.00928929 -0.00891377
11606000 0.8 0.01 296.995 308.867 16556.2 -6147.27 0.00987103 -0.00949169
11607000 0.8 0.01 300.886 44.4654 16961.1 -6088.83 -0.000467216 0.000854604
11608000 0.8 0.01 295.184 612.504 16752 -6043.36 -0.0239194 0.024307
11609000 0.8 0.01 308.697 -702.725 16639.1 -6183.41 -0.0333086 0.0336999
11610000 0.8 0.01 294.658 190.18 16658.4 -6088.61 -0.0217626 0.0221478
11611000 0.8 0.01 308.636 81.958 16795 -6116.98 0.000837178 -0.000451147
11612000 0.8 0.01 290.106 60.259 16601.5 -6147.12 0.01011 -0.00971404
11613000 0.8 0.01 303.487 -160.334 16667 -6100.77 -0.0161144 0.0165104
11614000 0.8 0.01 304.937 870.569 16504.1 -6072.79 0.0120703 -0.0116874
11615000 0.8 0.01 310.968 -159.418 16804.5 -6084.41 -0.0227069 0.0230858
11616000 0.8 0.01 296.026 957.891 16523.8 -6063.7 -0.0135115 0.0139017
11617000 0.8 0.01 320.317 998.875 16466.8 -6132.01 0.0374129 -0.037036
11618000 0.8 0.01 288.42 12.5949 16868.4 -6106.97 -0.0133374 0.0137269
11619000 0.8 0.01 285.244 194.395 16873.7 -6029.32 -0.00131583 0.00171146
11620000 0.8 0.01 300.899 -783.622 16571.1 -6106.92 0.0201618 -0.0197785
11621000 0.8 0.01 300.943 652.196 16666.9 -6139.99 0.0186135 -0.0182351
11622000 0.8 0.01 295.436 234.758 16807.4 -6123.4 0.0148268 -0.0144456
11623000 0.8 0.01 295.416 -4.78986 16732.2 -6179.37 0.0212948 -0.0209081
11624000 0.8 0.01 299.77 -364.978 16699.1 -6107.95 -0.017897 0.0182863
11625000 0.8 0.01 305.802 182.335 16733.1 -6094.17 0.0162122 -0.0158268
11626000 0.8 0.01 290.691 -583.855 16934.9 -6124.65 0.0133975 -0.013011
11627000 0.8 0.01 298.855 -346.151 16895.7 -6032.91 0.0532483 -0.0528563
11628000 0.8 0.01 296.12 -721.474 16889.5 -6093.57 0.0252561 -0.0248751
11629000 0.8 0.01 303.102 -1125.02 17047.3 -6055.12 -0.0205841 0.0209662
11630000 0.8 0.01 290.409 -847.572 16903.2 -6090.67 0.0314928 -0.0311027
11631000 0.8 0.01 302.929 -398.597 16757.1 -6137.97 -0.0153133 0.0156974
11632000 0.8 0.01 286.89 1089.67 16571.1 -6049.24 0.00608724 -0.00570058
11633000 0.8 0.01 291.892 -919.777 17116.3 -6050.37 -0.0194983 0.0198816
11634000 0.8 0.01 299.141 -924.681 16558 -6030.43 -0.0196924 0.0200751
11635000 0.8 0.01 298.29 528.164 16585.7 -6081.15 -0.00428105 0.00466604
11636000 0.8 0.01 315.761 44.7471 16646.6 -6172.52 0.00424855 -0.00386504
11637000 0.8 0.01 308.338 -944.729 16661.1 -6100.32 -0.0129539 0.0133479
11638000 0.8 0.01 295.742 -92.5392 16782.5 -6149.84 0.00349682 -0.00311153
11639000 0.8 0.01 300.682 -879.628 17016 -6074 0.0127165 -0.0123274
11640000 0.8 0.01 303.247 443.949 16721.3 -5995.15 0.0569705 -0.0565836
11641000 0.8 0.01 296.537 5.88913 16825.7 -6009.5 -0.00637563 0.00676609
11642000 0.8 0.01 298.813 -60.9551 16855.6 -6005.98 0.00908027 -0.00869194
11643000 0.8 0.01 285.655 -895.27 16807.7 -6069.95 0.0033351 -0.00295124
11644000 0.8 0.01 311.906 908.085 16688.1 -6032.27 0.0214814 -0.0210914
11645000 0.8 0.01 297.79 -1103.47 17081.5 -6055.65 -0.0084916 0.00887981
11646000 0.8 0.01 292.733 -128.728 16922.8 -6090.81 -0.00712138 0.00750164
11647000 0.8 0.01 302.107 35.5912 16686.7 -6153.22 -0.0340822 0.0344676
11648000 0.8 0.01 302.331 -155.18 16629.7 -6099.01 -0.0173063 0.0176934
11649000 0.8 0.01 293.664 352.432 16710.7 -6127.16 0.00651389 -0.00612893
11650000 0.8 0.01 302.54 -140.107 16894.1 -6068.51 -0.0153222 0.0157131
11651000 0.8 0.01 297.726 -1526.05 16997.9 -6063.66 -0.0196033 0.0199887
11652000 0.8 0.01 312.081 555.857 16663.1 -6104.42 -0.018668 0.0190535
11653000 0.8 0.01 295.926 -572.956 16755.9 -6110.15 0.00375759 -0.00337197
11654000 0.8 0.01 301.482 677.697 16654.5 -6131.2 -0.00952022 0.00990854
11655000 0.8 0.01 300.069 -361.273 16967.3 -6145.19 -0.0205442 0.0209368
11656000 0.8 0.01 293.955 1492.37 16478.4 -6092.25 0.0138562 -0.0134706
11657000 0.8 0.01 297.105 409.011 16432 -6137.01 0.0308174 -0.0304407
11658000 0.8 0.01 311.133 207.357 16748.2 -6080.44 -0.0194288 0.0198134
11659000 0.8 0.01 298.611 -457.17 16840.6 -6099.34 -0.00335246 0.00373955
11660000 0.8 0.01 305.879 -879.08 16850.9 -6099.07 -0.0237798 0.0241666
11661000 0.8 0.01 311.112 579.689 16736.8 -6089.36 0.0287165 -0.0283284
11662000 0.8 0.01 299.336 -593.652 16977.7 -6091.59 0.00901613 -0.00862454
11663000 0.8 0.01 304.154 755.287 16631 -6141.74 0.0181158 -0.0177283
11664000 0.8 0.01 294.86 420.403 16760.5 -6051.05 0.0190325 -0.0186489
11665000 0.8 0.01 309.755 1819.93 16470.4 -6067.58 -0.0283978 0.0287885
11666000 0.8 0.01 298.732 -61.6515 16557.5 -6085.27 -0.0367608 0.0371451
11667000 0.8 0.01 293.627 489.644 16667.3 -6046.03 -0.0263308 0.026709
11668000 0.8 0.01 291.01 -606.788 16492.9 -6107.1 0.0187598 -0.0183712
11669000 0.8 0.01 301.736 1206.96 16693.8 -6127.1 -0.0151528 0.0155402
11670000 0.8 0.01 293.398 129.779 16598.3 -6124.36 0.0111733 -0.0107795
11671000 0.8 0.01 301.121 -166.068 16657.7 -6152.51 -0.0193387 0.0197266
11672000 0.8 0.01 313.413 904.703 16444.8 -6075.81 0.014878 -0.0144911
11673000 0.8 0.01 299.356 666.95 16533.7 -6055.4 0.0216813 -0.0212909
11674000 0.8 0.01 302.127 674.609 16629.8 -6116.08 0.00992775 -0.00954413
11675000 0.8 0.01 304.379 338.993 16905.5 -6105.5 -0.0139477 0.0143405
11676000 0.8 0.01 296.648 691.491 16755.7 -6042.1 -0.0181016 0.0184902
11677000 0.8 0.01 296.57 -305.052 16814.3 -6165.49 -0.0422951 0.04268
11678000 0.8 0.01 313.19 -763.832 17120.9 -6082.81 -0.0214465 0.0218378
11679000 0.8 0.01 312.794 -643.838 17056.9 -6041.88 -0.0179237 0.0183096
11680000 0.8 0.01 283.332 31.1924 16962.8 -6040.16 0.0382174 -0.0378303
11681000 0.8 0.01 301.873 -470.002 16845.1 -6024.81 0.00348481 -0.00309885
11682000 0.8 0.01 298.351 5.86074 16822.2 -6026.94 0.00618473 -0.00580128
11683000 0.8 0.01 294.564 -26.6995 16456.1 -6099.23 0.00972233 -0.0093371
11684000 0.8 0.01 308.973 -710.667 16329.2 -6052.96 0.0228002 -0.0224114
11685000 0.8 0.01 302.278 -1018.04 16542.9 -6156.99 -0.00352645 0.00391487
11686000 0.8 0.01 292.603 -209.789 16444.4 -6055.31 0.00506769 -0.00468642
11687000 0.8 0.01 292.504 54.9356 16725 -6009.27 0.00056152 -0.000186378
11688000 0.8 0.01 288.996 214.999 16793.7 -6139.11 -0.0162097 0.0165863
11689000 0.8 0.01 298.414 -39.2807 16429.9 -6088.79 -0.0035787 0.00396723
11690000 0.8 0.01 293.004 169.926 16550.3 -6124.45 0.0265263 -0.0261366
11691000 0.8 0.01 300.324 71.7421 16869.3 -6103.05 -0.0107413 0.011132
11692000 0.8 0.01 304.897 -248.023 17128.9 -6072.12 -0.0262159 0.0266014
11693000 0.8 0.01 294.485 -512.496 16597.7 -6078.78 0.00594365 -0.00556093
11694000 0.8 0.01 310.931 -711.347 16943.4 -6117.61 0.0102415 -0.00985452
11695000 0.8 0.01 298.515 11.9734 16929.1 -6159.24 0.00194818 -0.00155414
11696000 0.8 0.01 292.075 428.849 16791.4 -6136.44 0.0146455 -0.0142583
11697000 0.8 0.01 318.075 417.362 16473.6 -6123.46 0.00317764 -0.00278717
11698000 0.8 0.01 304.971 100.143 16781.7 -6114.88 0.0194635 -0.0190762
11699000 0.8 0.01 284.141 270.202 17031.2 -6076.58 0.00278883 -0.00240398
11700000 0.8 0.01 305.324 572.422 16578.7 -6108.66 -0.0232118 0.0235961
11701000 0.8 0.01 302.538 -886.673 16954.4 -6108.84 -0.00457287 0.00495834
11702000 0.8 0.01 308.483 -115.175 16586 -6111.34 0.0103164 -0.0099301
11703000 0.8 0.01 277.638 -588.243 17089.3 -6063.41 0.019132 -0.0187477
11704000 0.8 0.01 302.463 189.057 16739.9 -6149.47 0.0165461 -0.0161656
11705000 0.8 0.01 305.067 -1021.82 17156.6 -6065.33 0.00468034 -0.00428866
11706000 0.8 0.01 305.536 30.7013 16755.4 -6088.32 0.0068025 -0.00641075
11707000 0.8 0.01 313.109 1000.32 16472.3 -6101.66 -0.0199958 0.0203851
11708000 0.8 0.01 292.218 -766.802 16894.6 -6045.56 -0.00544562 0.00583188
11709000 0.8 0.01 314.342 -1230.53 16677.8 -6108.76 0.0375316 -0.0371509
11710000 0.8 0.01 294.006 -71.2976 16997.4 -6075.96 0.0390733 -0.0386952
11711000 0.8 0.01 299.055 -658.185 16504.6 -6110.82 0.00165078 -0.00126421
11712000 0.8 0.01 291.008 882.328 16682.2 -6089 0.0209564 -0.0205692
11713000 0.8 0.01 307.508 416.776 16620.5 -6074.74 0.0113379 -0.0109548
11714000 0.8 0.01 291.321 -560.711 16617 -6056.83 -0.0181231 0.018509
11715000 0.8 0.01 307.52 329.425 16631.3 -6126.97 0.0262556 -0.025877
11716000 0.8 0.01 288.53 -93.7122 16934.1 -6040.15 0.019058 -0.0186732
11717000 0.8 0.01 294.912 -802.274 16875.6 -6123.17 0.0349692 -0.0345817
11718000 0.8 0.01 293.07 -145.839 16703.1 -6103.24 0.00412326 -0.00374085
11719000 0.8 0.01 285.724 640.135 16509.6 -6119.21 0.00198813 -0.0016016
11720000 0.8 0.01 302.028 -81.7098 16766.9 -6123.18 -0.0222517 0.0226384
11721000 0.8 0.01 292.754 -555.166 16718.8 -5998.68 -0.0385657 0.0389489
11722000 0.8 0.01 282.531 14.4882 16598.4 -6052.15 -0.00665813 0.00704932
11723000 0.8 0.01 308.584 299.392 16788.8 -6048.03 0.0122919 -0.0119079
11724000 0.8 0.01 315.36 149.016 16582.3 -6098.32 0.00463105 -0.00424484
11725000 0.8 0.01 304.157 -81.8266 16606.3 -6072.89 -0.00911164 0.00950014
11726000 0.8 0.01 280.951 -7.01138 16625.4 -6085.03 0.0265492 -0.0261547
11727000 0.8 0.01 316.19 996.094 16637.2 -6168.24 0.0223024 -0.021914
11728000 0.8 0.01 287.107 -481.827 16699.8 -6169.08 0.0147044 -0.0143199
11729000 0.8 0.01 302.792 -1236.18 16755.4 -6114.9 0.0304958 -0.0301166
11730000 0.8 0.01 305.779 378.181 16852.3 -6095.19 0.00835281 -0.00796451
11731000 0.8 0.01 301.637 844.938 16444.9 -6172.2 0.00881424 -0.00842549
11732000 0.8 0.01 312.927 808.828 16496.1 -6092.13 -0.00109816 0.0014774
11733000 0.8 0.01 307.917 -634.502 16469.7 -5987.36 -0.0285617 0.0289408
11734000 0.8 0.01 304.564 291.38 16573.6 -6094.78 0.00919426 -0.00881144
11735000 0.8 0.01 300.81 178.416 16950.9 -6077.19 -0.00375451 0.00413643
11736000 0.8 0.01 318.085 798.37 16963.1 -6045.85 0.0122187 -0.01183
11737000 0.8 0.01 302.839 -386.521 16871.7 -6032.85 0.00724666 -0.0068629
11738000 0.8 0.01 281.409 839.219 16708.6 -6117.79 0.00460706 -0.00422137
11739000 0.8 0.01 310.466 370.687 16582.4 -6131.17 0.0176276 -0.0172402
11740000 0.8 0.01 300.815 0.342826 16692 -6095.83 -0.0217408 0.0221305
11741000 0.8 0.01 305.425 -851.557 16815.2 -6067.3 0.051229 -0.0508472
11742000 0.8 0.01 306.65 494.244 16787.1 -6056.06 0.0660701 -0.0656843
11743000 0.8 0.01 307.341 -444.331 16993.4 -6074.94 0.0350741 -0.0346879
11744000 0.8 0.01 292.31 84.0608 16903 -6129.72 -0.017272 0.0176581
11745000 0.8 0.01 298.013 -380.778 16964.9 -6091.2 0.00256925 -0.00218296
11746000 0.8 0.01 295.166 -93.9961 16524.5 -6093.35 0.00124918 -0.000863286
11747000 0.8 0.01 302.936 -839.783 16689.8 -6038.95 0.0141026 -0.0137208
11748000 0.8 0.01 309.932 124.355 16785.9 -6087.21 0.0197274 -0.0193476
11749000 0.8 0.01 302.858 436.822 16439.3 -6096.37 0.0072821 -0.00689931
11750000 0.8 0.01 295.346 97.9647 16586.6 -6112.17 -0.0166545 0.017048
11751000 0.8 0.01 301.328 -415.561 16751.3 -6121.47 0.0197657 -0.0193779
11752000 0.8 0.01 303.041 -200.72 16700.1 -6058.52 0.0418457 -0.0414646
11753000 0.8 0.01 299.119 221.27 16625.9 -5979 0.014785 -0.0144011
11754000 0.8 0.01 303.687 1441.35 16517.2 -6050.91 0.0566164 -0.0562325
11755000 0.8 0.01 305.985 343.749 16900.4 -6089.18 0.0613477 -0.0609629
11756000 0.8 0.01 292.893 186.861 16582.8 -6151.74 0.00577101 -0.0053777
11757000 0.8 0.01 309.425 -460.679 16518.6 -6112.44 0.0270585 -0.0266737
11758000 0.8 0.01 300.435 97.9245 16701.8 -6082.66 0.0513173 -0.0509342
11759000 0.8 0.01 288.993 -709.614 16632.7 -6045.08 0.0139463 -0.0135639
11760000 0.8 0.01 297.949 852.42 16824.4 -6054.05 -0.00114987 0.001538
11761000 0.8 0.01 291.696 279.025 16578.6 -6090.94 -0.0106164 0.0110099
11762000 0.8 0.01 309.37 470.612 16833.3 -6062.35 0.0199382 -0.019551
11763000 0.8 0.01 300.09 473.426 16636.4 -6122.53 0.030143 -0.0297627
11764000 0.8 0.01 305.715 239.008 16578.7 -6084.18 0.0187585 -0.0183745
11765000 0.8 0.01 282.605 -698.339 16432.4 -6108.63 -0.000565174 0.000956402
11766000 0.8 0.01 298.022 -569.717 16778.1 -5995.7 0.00248011 -0.00209217
11767000 0.8 0.01 300.058 251.446 16930.3 -6078.89 -0.0328082 0.0331972
11768000 0.8 0.01 302.605 396.879 16697.8 -6085.46 0.0181345 -0.0177447
11769000 0.8 0.01 295.969 -807.262 16919.9 -6085.56 -0.0040512 0.00443053
11770000 0.8 0.01 310.427 523.351 16405.1 -6159.78 -0.0193165 0.0196969
11771000 0.8 0.01 289.075 219.79 16702.1 -6081.72 -0.0273989 0.027782
11772000 0.8 0.01 307.349 -396.25 16654.3 -6084.69 0.00978316 -0.00939649
11773000 0.8 0.01 302.542 -511.134 16564.4 -6136.25 -0.000519611 0.000905161
11774000 0.8 0.01 298.108 -432.318 16635.8 -6199.54 -0.0152973 0.0156846
11775000 0.8 0.01 295.208 688.604 16522.7 -6102.63 -0.00909383 0.00948551
11776000 0.8 0.01 303.942 286.3 16773.3 -6111.59 0.0257584 -0.0253735
11777000 0.8 0.01 290.546 827.206 16681.5 -6165.01 -0.0134089 0.0137905
11778000 0.8 0.01 295.383 759.176 16844.3 -6109.27 -0.00879704 0.00918717
11779000 0.8 0.01 283.501 -144.774 16871.8 -6116.39 0.0174084 -0.0170143
11780000 0.8 0.01 301.591 99.1171 16968.4 -6101.59 -0.021525 0.021911
11781000 0.8 0.01 316.684 868.092 16902.9 -6092.42 0.00125208 -0.000865976
11782000 0.8 0.01 306.887 -61.3371 16675.8 -6075.23 -0.0142363 0.0146233
11783000 0.8 0.01 297.265 -591.108 16841.4 -5974.93 -0.00119874 0.00158479
11784000 0.8 0.01 307.229 -23.3768 16530.6 -6081.03 0.0629866 -0.0625948
11785000 0.8 0.01 313.079 421.809 16596 -6030.62 -0.00568286 0.00607415
11786000 0.8 0.01 303.012 -1144.62 16949.4 -6083.68 -0.0127621 0.0131452
11787000 0.8 0.01 297.811 240.998 16473.7 -6104.57 -0.0150109 0.0153972
11788000 0.8 0.01 300.279 -334.638 16758.4 -6095.64 0.000367314 2.46328e-05
11789000 0.8 0.01 306.515 41.1842 16727.3 -6172.77 -0.0456621 0.0460549
11790000 0.8 0.01 303.058 -457.438 16753.7 -6109.02 -0.0107571 0.0111397
11791000 0.8 0.01 280.476 617.483 16617.1 -6067.88 0.0417734 -0.0413911
11792000 0.8 0.01 292.808 -15.8992 16716.4 -6020.39 -0.00421882 0.00460999
11793000 0.8 0.01 301.587 807.639 16833 -6072.35 0.0388245 -0.0384306
11794000 0.8 0.01 305.21 385.86 16672.4 -6077.06 -0.020075 0.0204626
11795000 0.8 0.01 304.921 578.386 16771 -6037.68 -0.00568324 0.00606882
11796000 0.8 0.01 297.767 -298.809 16671.3 -6080.51 0.015424 -0.0150336
11797000 0.8 0.01 292.311 355.284 16858.3 -6063.03 0.00253702 -0.00215104
11798000 0.8 0.01 296.924 165.851 17050.2 -6069.96 0.0309124 -0.03053
11799000 0.8 0.01 300.126 -337.041 16742.2 -6116.46 0.0213879 -0.0210012
11800000 0.8 0.01 300.04 -213.78 16974.8 -6143.61 -0.0140199 0.0144028
11801000 0.8 0.01 303.733 547.184 16982 -6143.67 0.0156616 -0.0152713
11802000 0.8 0.01 286.48 263.036 16627 -6121.15 -0.0143775 0.0147675
11803000 0.8 0.01 299.647 415.944 16521.8 -6093.84 0.0238286 -0.0234425
11804000 0.8 0.01 293.244 185.911 16563.6 -6045.5 0.0181309 -0.0177366
11805000 0.8 0.01 307.806 828.277 16365.7 -6096.57 0.0500874 -0.049695
11806000 0.8 0.01 308.273 461.801 16644.9 -6051.96 0.00538089 -0.00499089
11807000 0.8 0.01 301.637 274.255 16655.1 -6078.46 -0.0170129 0.0173925
11808000 0.8 0.01 287.893 -191.952 16983.7 -6072.52 0.03467 -0.0342835
11809000 0.8 0.01 290.949 824.831 16626.9 -6064.64 -0.0365867 0.0369752
11810000 0.8 0.01 294.036 -593.315 16760.5 -6160.88 0.00106369 -0.000675113
11811000 0.8 0.01 297.711 38.8042 16606.5 -6126.6 -0.01138 0.0117623
11812000 0.8 0.01 324.38 826.799 16511.4 -6077.21 0.026951 -0.0265628
11813000 0.8 0.01 288.662 433.914 16458.2 -6020.34 -0.0188328 0.0192217
11814000 0.8 0.01 296.468 -672.547 16622.9 -6126.5 0.0125229 -0.012138
11815000 0.8 0.01 292.694 -200.62 16463.7 -6069.11 -0.0127713 0.0131531
11816000 0.8 0.01 300.07 240.226 16554.2 -6046.6 -0.00475249 0.00513509
11817000 0.8 0.01 298.528 -767.079 16684.5 -6035.93 -0.032302 0.0326821
11818000 0.8 0.01 300.923 -775.519 16899 -6073.82 -0.01472 0.0151029
11819000 0.8 0.01 301.074 -661.257 16626.9 -6107.92 -0.0184374 0.0188243
11820000 0.8 0.01 302.341 -462.498 16792.5 -6092.92 0.00107336 -0.000687574
11821000 0.8 0.01 307.022 -615.824 16855.6 -6119.4 -0.00971925 0.0101021
11822000 0.8 0.01 308.552 -705.881 16920.5 -6103.16 -0.00230453 0.00269013
11823000 0.8 0.01 303.204 -170.118 17030.1 -6099.62 0.0444346 -0.0440469
11824000 0.8 0.01 293.164 47.3994 16718.1 -6102.31 0.0212931 -0.0209101
11825000 0.8 0.01 302.941 -209.396 16266.6 -6119.17 0.0224724 -0.0220863
11826000 0.8 0.01 300.908 -417.299 16788 -6000.71 -0.0378899 0.0382811
11827000 0.8 0.01 290.554 738.256 16535.7 -6095.29 0.0102319 -0.00984297
11828000 0.8 0.01 297.42 -1228.8 16754.3 -6134.55 0.0264328 -0.0260469
11829000 0.8 0.01 305.867 -931.447 16828.2 -6137.66 -0.0244336 0.0248161
11830000 0.8 0.01 290.745 192.946 16644 -6080.68 0.018003 -0.0176201
11831000 0.8 0.01 302.899 -198.934 16555.3 -6127.8 -0.0205635 0.0209485
11832000 0.8 0.01 306.358 -369.426 16711.2 -6082.1 -0.0215928 0.021981
11833000 0.8 0.01 300.813 -981.568 16888.3 -6125.57 0.00179836 -0.00140844
11834000 0.8 0.01 294.843 -70.6487 16884.4 -6091.44 -0.0185075 0.0189014
11835000 0.8 0.01 296.204 312.573 16890.5 -6115.49 -0.0209074 0.02129
11836000 0.8 0.01 302.761 -53.7358 17002.4 -6062.35 0.0197785 -0.0193977
11837000 0.8 0.01 296.42 884.779 16760.8 -6157.65 0.0171274 -0.0167373
11838000 0.8 0.01 296.136 437.36 17149.6 -6077.48 -0.0269071 0.0272895
11839000 0.8 0.01 303.61 -633.299 17051.5 -6092.83 0.00657948 -0.00619593
11840000 0.8 0.01 302.649 -155.902 16775.7 -6060.41 0.00275142 -0.00236029
11841000 0.8 0.01 300.636 -569.198 16678 -6059.66 -0.00309736 0.00348271
11842000 0.8 0.01 308.071 -621.035 16522.9 -6061.99 0.0242001 -0.0238192
11843000 0.8 0.01 307.945 -344.535 16943 -6075.64 0.000279707 0.000111458
11844000 0.8 0.01 303.16 248.728 16611.5 -6065.23 0.00514435 -0.0047537
11845000 0.8 0.01 294.957 -255.228 16537.9 -6092.49 -0.014055 0.0144422
11846000 0.8 0.01 309.947 -26.0699 16804 -6074.15 -0.0049675 0.00535181
11847000 0.8 0.01 291.129 -444.046 16773.6 -6131.25 0.0107776 -0.0103905
11848000 0.8 0.01 292.689 -398.646 16721.4 -6116.98 -0.0304849 0.0308745
11849000 0.8 0.01 298.888 608.874 16893.5 -6093.42 -0.0319018 0.0322889
11850000 0.8 0.01 306.217 520.064 16596 -6077.11 -0.0245256 0.0249102
11851000 0.8 0.01 302.153 -28.7876 16565.8 -6060.55 -0.0160002 0.0163914
11852000 0.8 0.01 289.039 -516.954 16619.8 -6040.63 -0.0269109 0.0272944
11853000 0.8 0.01 305.576 -1293.11 16946.9 -5996.34 -0.000474955 0.000859333
11854000 0.8 0.01 303.457 845.95 16822 -6075.23 -0.0343497 0.034737
11855000 0.8 0.01 293.137 584.981 16666.8 -6045.16 -0.0164585 0.0168472
11856000 0.8 0.01 295.021 74.3681 16702 -6093.2 -0.0339796 0.034365
11857000 0.8 0.01 303.287 -115.745 16702.1 -6041.45 0.0255598 -0.0251767
11858000 0.8 0.01 301.865 130.801 16633.4 -5994.26 0.0379803 -0.0375948
