# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
4016000 0 0.01 305.809 71.3795 16707 -6124.67 0.00682325 -0.00643873
4017000 0 0.01 303.152 469.889 16947.3 -6138.82 0.00863483 -0.00823949
4018000 0 0.01 307.336 -83.3449 16688.8 -6091.53 -0.00171521 0.00210293
4019000 0 0.01 283.821 -1863.11 16987.1 -6075.69 -0.0158176 0.0161993
4020000 0 0.01 302.053 -449.846 16840.1 -6089.01 -0.00704733 0.00743108
4021000 0 0.01 297.133 -184.094 16560.9 -6085.03 0.00284528 -0.00246077
4022000 0 0.01 298.36 -559.048 16509.2 -6134.83 0.00319572 -0.00280686
4023000 0 0.01 307.486 -4.3057 16542.5 -6113.78 0.0194674 -0.0190804
4024000 0 0.01 300.653 -211.54 16652.5 -6088.14 -0.0174828 0.017872
4025000 0 0.01 310.168 200.098 16737.1 -6056.79 -0.00773294 0.00812243
4026000 0 0.01 294.049 613.265 16708.6 -6083.41 -0.00622721 0.00661316
4027000 0 0.01 301.608 -399.515 16544.6 -6152.43 0.00670603 -0.00631957
4028000 0 0.01 311.338 -456.452 16455.6 -6065.23 -0.00668207 0.00706894
4029000 0 0.01 309.327 623.956 16757.3 -6145.01 -0.00181346 0.0021982
4030000 0 0.01 289.116 -399.249 16701.1 -6134.94 -0.0188665 0.0192537
4031000 0 0.01 301.483 -1143.89 16890.3 -6100.31 -0.0123322 0.0127155
4032000 0 0.01 287.341 -122.725 16890.8 -6070.18 0.0110143 -0.0106292
4033000 0 0.01 290.649 -388.974 16651.2 -6134.51 -0.010827 0.0112197
4034000 0 0.01 299.672 -192.317 16644.1 -6116.46 -0.0166556 0.0170444
4035000 0 0.01 304.028 -134.724 16865.1 -6068.86 -0.01097 0.0113527
4036000 0 0.01 299.746 247.337 16525.5 -6114.16 -0.0050794 0.00545901
4037000 0 0.01 295.222 -347.263 16906.6 -6085.95 0.00764744 -0.00725342
4038000 0 0.01 312.478 2.83758 16587.7 -6127.19 0.0209377 -0.0205498
4039000 0 0.01 301.492 -327.245 16778.8 -6074.71 0.000888178 -0.000502194
4040000 0 0.01 299.016 26.3978 16688.4 -6161.58 -0.0233839 0.0237651
4041000 0 0.01 308.15 528.34 16245.7 -6125.44 0.00830102 -0.0079189
4042000 0 0.01 297.005 137.646 16452.8 -6105.75 -0.00339181 0.00377559
4043000 0 0.01 307.077 -1012.41 16599.1 -6080.4 0.00667824 -0.00629293
4044000 0 0.01 300.432 907.554 16683.6 -6094.51 0.0118541 -0.0114684
4045000 0 0.01 303.853 -344.741 16866.3 -6065.1 0.00761779 -0.00723797
4046000 0 0.01 297.776 -966.5 16913.2 -6107.76 0.00238705 -0.00199888
4047000 0 0.01 303.389 385.438 16633 -6168.13 -0.00240601 0.00279356
4048000 0 0.01 300.587 375.535 16846.7 -6158.45 -0.00736313 0.00774923
4049000 0 0.01 305.742 -892.397 16789.7 -6134.02 0.0108338 -0.0104514
4050000 0 0.01 298.116 -410.336 16700.6 -6073.94 0.0114687 -0.0110792
4051000 0 0.01 310.701 576.426 16416.1 -6160.18 0.0363869 -0.0359975
4052000 0 0.01 298.723 885.411 16568.8 -6098.58 0.0134979 -0.0131172
4053000 0 0.01 309.476 -416.924 16854.9 -6079.28 0.00671997 -0.00634391
4054000 0 0.01 305.069 -37.527 16833.4 -6109.45 -0.0102491 0.0106277
4055000 0 0.01 311.944 -871.311 16769.8 -6062.13 -0.000712329 0.00109829
4056000 0 0.01 297.437 935.43 16414.4 -6014.95 -0.0380551 0.0384449
4057000 0 0.01 299.267 -318.471 16549.5 -6131.14 0.0234164 -0.0230245
4058000 0 0.01 308.341 1158.5 16481 -6075.49 -0.0283192 0.028709
4059000 0 0.01 302.106 186.409 16606.1 -6085.57 -0.00166415 0.00205341
4060000 0 0.01 288.79 868.589 16705.1 -6133.04 0.00957404 -0.0091852
4061000 0 0.01 304.195 -251.558 16822.3 -6106.85 -0.00112514 0.00150394
4062000 0 0.01 301.661 -6.77162 16712 -6150.77 -0.0139929 0.0143751
4063000 0 0.01 301.366 376.008 16350.8 -6140.49 0.0147228 -0.0143358
4064000 0 0.01 298.865 970.197 16414.4 -6142.22 0.00422123 -0.00382703
4065000 0 0.01 307.694 746.126 16624.9 -6127.5 -0.0133461 0.0137341
4066000 0 0.01 315.668 152.087 16633.1 -6170.11 -0.00813725 0.00852494
4067000 0 0.01 294.483 434.067 16770.4 -6107.73 -0.0144363 0.0148147
4068000 0 0.01 301.637 -201.088 16916.3 -6133.71 -0.00907242 0.00945747
4069000 0 0.01 287.614 -325.048 16666.4 -6119.57 -0.00750845 0.00789676
4070000 0 0.01 309.086 600.534 17015.9 -6068.26 0.00596067 -0.00556946
4071000 0 0.01 304.149 -357.881 16785.6 -6173.14 0.00362738 -0.00324502
4072000 0 0.01 293.23 -408.588 16601.6 -6132.64 -0.00973305 0.0101207
4073000 0 0.01 301.828 268.41 16953.2 -6130.32 0.000890932 -0.000501336
4074000 0 0.01 300.241 -626.814 16796.7 -6057.28 -0.00410933 0.0044921
4075000 0 0.01 298.699 582.276 16808 -6146.76 0.0138637 -0.0134792
4076000 0 0.01 299.261 42.629 16797.8 -6100.54 0.0158235 -0.0154302
4077000 0 0.01 301.122 1142.17 16708.5 -6109.24 0.00679544 -0.00641043
4078000 0 0.01 295.336 61.8677 16682.9 -6132.88 -0.00223221 0.00261083
4079000 0 0.01 296.011 -187.049 16735.4 -6119.61 -0.00354876 0.00393582
4080000 0 0.01 292.377 901.35 16882.4 -6092.32 -0.00995975 0.010347
4081000 0 0.01 298.181 605.23 16773 -6130.04 0.00184686 -0.00145804
4082000 0 0.01 315.096 64.3023 16668.3 -6108.75 0.00388069 -0.00349621
4083000 0 0.01 304.077 -211.75 16508.3 -6142.72 0.00526215 -0.00488273
4084000 0 0.01 296.79 89.6695 16598.5 -6138.47 0.00287498 -0.00249259
4085000 0 0.01 305.139 285.794 16723.8 -6169.77 -0.0230832 0.0234641
4086000 0 0.01 290.163 -370.916 16754.5 -6133.31 0.00335928 -0.00297062
4087000 0 0.01 294.919 1012.89 16589.3 -6118.92 -0.0123347 0.0127205
4088000 0 0.01 300.303 -1636.52 16720.5 -6159.58 0.0175389 -0.0171567
4089000 0 0.01 290.057 356.346 16739.6 -6086.3 0.00543661 -0.00505116
4090000 0 0.01 303.274 -94.8461 16431.9 -6151.24 -0.0086362 0.00901691
4091000 0 0.01 298.138 -220.033 16623.2 -6125.39 -0.00551556 0.00590326
4092000 0 0.01 304.2 364.598 16628.9 -6071.4 -0.00617876 0.00656631
4093000 0 0.01 296.838 -804.509 16830.1 -6110.21 0.0115237 -0.0111379
4094000 0 0.01 290.403 130.592 16781.3 -6061.77 0.0101861 -0.00980331
4095000 0 0.01 289.985 -380.259 16704 -6084.42 0.00326721 -0.0028882
4096000 0 0.01 303.307 -258.715 16722.5 -6142.62 0.0119749 -0.0115889
4097000 0 0.01 316.11 564.876 16658.7 -6076.48 0.0064807 -0.00608988
4098000 0 0.01 299.591 324.171 16581.1 -6057.89 0.0100654 -0.00967395
4099000 0 0.01 301.27 241.139 17140.1 -6050.7 0.0083057 -0.0079215
4100000 0 0.01 298.395 842.299 16914.3 -6018.45 0.0181034 -0.0177227
4101000 0 0.01 294.135 -696.94 17117.7 -6093.9 -0.0043136 0.00469202
4102000 0 0.01 297.984 -762.715 16773.4 -6162.33 0.00950312 -0.009122
4103000 0 0.01 307.297 76.6526 16747.3 -6126.17 0.00155505 -0.00116992
4104000 0 0.01 305.764 -243.565 16879.7 -6123.4 0.00380564 -0.00342193
4105000 0 0.01 296.792 251.561 16956.3 -6124.79 -0.00509333 0.00547963
4106000 0 0.01 309.637 506.774 16766.1 -6075.6 -0.0195204 0.0199177
4107000 0 0.01 295.13 -879.866 17028.1 -6092.92 0.00393839 -0.00355243
4108000 0 0.01 314.902 478.482 16434.3 -6147.73 -0.0156258 0.0160083
4109000 0 0.01 292.283 214.183 16855.3 -6094.85 -0.0421199 0.0425037
4110000 0 0.01 293.002 279.82 16687.1 -6074.06 0.0311794 -0.0307947
4111000 0 0.01 302.477 -439.289 16613 -6071.87 0.0178634 -0.0174766
4112000 0 0.01 309.115 -553.314 16620 -6102.79 -0.00171245 0.00209258
4113000 0 0.01 311.111 -296.292 16700.8 -6074.2 0.00365557 -0.00327305
4114000 0 0.01 284.642 -331.371 16550.7 -6055.41 -0.00224884 0.00263246
4115000 0 0.01 312.708 -307.742 16568.7 -6061.53 0.00288609 -0.00250031
4116000 0 0.01 300.942 -39.4089 16767.5 -6075.62 -0.0284609 0.0288475
4117000 0 0.01 294.911 1471.4 16548.3 -6147.27 0.00720754 -0.00681867
4118000 0 0.01 302.728 106.337 16711.7 -6068.66 -0.00520814 0.00559756
4119000 0 0.01 298.421 -42.1928 16941.6 -6005.02 -0.0254699 0.0258615
4120000 0 0.01 296.03 -953.046 16692.9 -6081.16 0.0240253 -0.0236382
4121000 0 0.01 294.323 -690.742 16780.8 -6090.07 0.00597166 -0.00558525
4122000 0 0.01 297.926 -822.299 16382.7 -6154.08 -0.0149673 0.0153496
4123000 0 0.01 293.439 192.14 16871.9 -6058.65 -0.018656 0.0190458
4124000 0 0.01 299.71 531.587 16510.9 -6076.94 0.00235326 -0.00196529
4125000 0 0.01 296.157 -1270.71 16603.9 -6057.38 -0.0153919 0.0157822
4126000 0 0.01 312.083 -1037.46 16621.8 -6074.5 0.0113842 -0.0110012
4127000 0 0.01 303.465 296.772 16796.7 -6087.73 -0.000753653 0.00113767
4128000 0 0.01 306.502 193.071 16830 -6091.79 -0.00602259 0.00641428
4129000 0 0.01 312.989 947.163 16685.7 -6086.78 -0.0123626 0.01275
4130000 0 0.01 299.355 -274.395 16741.1 -6070.67 0.00070934 -0.000328938
4131000 0 0.01 299.306 -156.184 16924.8 -6050.62 -0.00114451 0.00152925
4132000 0 0.01 319.703 -986.888 16745.7 -6034.3 -0.00927863 0.0096694
4133000 0 0.01 307.297 -509.189 16890.1 -6094.04 0.000467849 -8.06525e-05
4134000 0 0.01 299.331 757.223 16744.6 -6058.14 0.0102874 -0.00990288
4135000 0 0.01 297.74 -838.102 16919 -6089.46 0.0134944 -0.013109
4136000 0 0.01 306.609 505.63 16520.2 -6108.71 -0.00360083 0.00398801
4137000 0 0.01 294.221 295.178 16635.8 -6006.13 -0.00384088 0.0042257
4138000 0 0.01 310.315 -898.086 16819 -6027.9 -0.00319149 0.00357651
4139000 0 0.01 297.185 15.4272 16687.6 -6048 -0.020979 0.0213603
4140000 0 0.01 297.849 385.734 16756.7 -6059.2 -0.004033 0.00441799
4141000 0 0.01 293.172 -29.0397 16619.1 -6109.02 -0.0159635 0.016352
4142000 0 0.01 291.268 -20.7107 16698 -6098.83 -0.0137583 0.01414
4143000 0 0.01 292.059 329.204 16503 -6122.34 0.000814594 -0.00042767
4144000 0 0.01 298.836 -386.158 16501.8 -6123.86 -0.00755039 0.00793076
4145000 0 0.01 304.914 117.115 16690.3 -6069.76 -0.000118772 0.000503555
4146000 0 0.01 292.654 -213.067 16906.8 -6059.03 0.0101602 -0.00977004
4147000 0 0.01 292.799 1005.84 16941.7 -6025.93 -3.22386e-05 0.000420693
4148000 0 0.01 296.037 -248.903 16956.3 -6041.25 0.0100981 -0.00970965
4149000 0 0.01 297.593 -253.983 16864.2 -6030.24 0.00466106 -0.00427409
4150000 0 0.01 305.651 151.709 16335.8 -6113.23 0.00128997 -0.000906919
4151000 0 0.01 295.319 697.845 16428.6 -6070.47 -0.0130264 0.0134098
4152000 0 0.01 304.82 -458.145 16699.1 -6019.64 -0.00416835 0.0045529
4153000 0 0.01 290.084 81.7902 16719.7 -6046.04 0.000322079 5.63075e-05
4154000 0 0.01 301.089 40.3706 17006.1 -6004.86 0.0130745 -0.0126835
4155000 0 0.01 294.281 -798.812 16814 -6038.95 -0.0113577 0.0117432
4156000 0 0.01 293.995 229.132 16902.6 -6183.83 -0.00265062 0.00303898
4157000 0 0.01 300.561 1229.84 16725.9 -6158.81 0.00138223 -0.000990432
4158000 0 0.01 296.103 1507.15 16590.1 -6070.54 -0.0228999 0.0232953
4159000 0 0.01 300.726 717.167 16808.8 -6171.37 -0.0112679 0.0116578
4160000 0 0.01 300.162 281.133 16957.9 -6127.85 -0.00678952 0.00717591
4161000 0 0.01 297.731 1038.35 16812.7 -6092.71 0.00117623 -0.000788254
4162000 0 0.01 298.61 109.613 17130.7 -6053.2 0.00111473 -0.000728766
4163000 0 0.01 305.025 -251.408 16673.5 -6129.81 0.00743014 -0.00704074
4164000 0 0.01 280.325 -427.207 16689.1 -6127.06 -0.00384273 0.00423275
4165000 0 0.01 303.959 -243.754 16595.6 -6087.37 0.00712545 -0.00674357
4166000 0 0.01 298.852 351.376 16501.5 -6042.69 0.0147446 -0.0143542
4167000 0 0.01 308.995 -319.304 16655.8 -6031.4 -4.52852e-07 0.000390752
4168000 0 0.01 300.498 216.909 16719.6 -6035.52 0.000343419 4.39642e-05
4169000 0 0.01 313.891 202.924 16516.3 -6112.43 -0.000675693 0.00106364
4170000 0 0.01 287.525 -729.939 16749.1 -6083.18 -0.00608792 0.00647403
4171000 0 0.01 289.746 -793.77 16770.7 -6122.26 -0.0229902 0.0233694
4172000 0 0.01 287.542 605.06 16756.8 -6124.67 -0.00942984 0.00982493
4173000 0 0.01 302.321 -689.908 16893 -6088.29 -0.00528501 0.00566939
4174000 0 0.01 296.373 264.023 16746.8 -6107.77 -0.00914022 0.00951393
4175000 0 0.01 304.604 -164.129 17005.2 -6109.86 -0.00634386 0.00673146
4176000 0 0.01 304.013 -226.946 16946.2 -6117.37 -0.00991814 0.0103178
4177000 0 0.01 299.185 -826.826 16962.2 -6098.43 -0.034817 0.0351997
4178000 0 0.01 297.861 -108.263 16578.5 -6120.37 -0.0115565 0.0119332
4179000 0 0.01 303.218 322.026 16848.4 -6050.69 0.00429477 -0.0039069
4180000 0 0.01 309.866 -583.584 16927.8 -6058.69 -0.00229117 0.00267482
4181000 0 0.01 285.246 318.172 16866.3 -6048.96 0.00626427 -0.00587742
4182000 0 0.01 307.904 -15.9684 16775.9 -6019.3 0.0128715 -0.0124888
4183000 0 0.01 297.199 -420.181 16741.6 -6071.63 0.00257016 -0.00218597
4184000 0 0.01 303.532 -8.68828 16597.7 -6151.99 -0.00707019 0.00746119
4185000 0 0.01 303.161 -565.822 16606.2 -6092.23 0.00789886 -0.00750738
4186000 0 0.01 292.494 612.23 16754.4 -6117.42 -0.00628109 0.0066679
4187000 0 0.01 299.171 -896.469 17187.8 -6087.24 -0.00843623 0.00881431
4188000 0 0.01 292.541 105.817 17117.7 -6052.67 -0.0100045 0.0103877
4189000 0 0.01 299.522 -120.398 16779.9 -6126.79 -0.00212075 0.00251003
4190000 0 0.01 301.849 -246.563 16927.2 -6115.18 -0.00285482 0.00324448
4191000 0 0.01 289.595 -1230.58 17067.3 -6099.17 0.00204746 -0.00165755
4192000 0 0.01 306.871 -295.879 16856 -6078.15 -0.00561407 0.00599561
4193000 0 0.01 293.055 -459.843 16969.2 -6110.57 -0.00234927 0.00273783
4194000 0 0.01 295.537 259.132 16565.6 -6072.85 -0.0146811 0.015073
4195000 0 0.01 309.535 64.9067 16606.4 -6123.61 0.0308365 -0.030449
4196000 0 0.01 307.009 344.781 16854.5 -6101.67 0.006181 -0.00579609
4197000 0 0.01 315.023 689.414 16956.8 -6084.66 -0.00803011 0.00841451
4198000 0 0.01 293.67 -214.718 16682.6 -6075.68 0.0113773 -0.0109901
4199000 0 0.01 295.267 -11.1693 16652.6 -6112.09 0.0120346 -0.0116476
4200000 0 0.01 306.408 -298.023 16889.4 -6076.27 -0.00033932 0.000728237
4201000 0 0.01 298.842 -334.879 16785.4 -6106.7 0.00748738 -0.00711012
4202000 0 0.01 293.682 -221.206 16979.9 -6120.65 0.020772 -0.020386
4203000 0 0.01 297.736 312.677 16815.9 -6087.65 0.0177987 -0.017406
4204000 0 0.01 296.517 38.173 16869.4 -6059.32 -0.0023902 0.00278039
4205000 0 0.01 292.843 -784.65 16892.6 -6129.73 -0.0209117 0.0213028
4206000 0 0.01 299.347 677.901 16574.1 -6044.46 0.0131371 -0.0127539
4207000 0 0.01 308.185 167.643 16757.4 -6117.63 0.0119443 -0.0115564
4208000 0 0.01 298.532 984.682 16825.1 -6033.86 0.00660072 -0.00621337
4209000 0 0.01 298.618 101.331 16516.1 -6019.09 -0.000715564 0.00110065
4210000 0 0.01 316.811 -104.286 16931.3 -6068.59 -0.00955755 0.00994865
4211000 0 0.01 294.7 455.554 17033.3 -6095.29 -0.0102571 0.0106437
4212000 0 0.01 305.124 -227.913 16920.6 -6064.19 -0.0112299 0.0116168
4213000 0 0.01 292.171 -413.592 16609.2 -6152.17 -0.0010751 0.00145436
4214000 0 0.01 299.203 177.872 16876.6 -6122.08 -0.0386548 0.0390331
4215000 0 0.01 295.096 10.5918 16776.3 -6091.28 0.00165415 -0.0012777
4216000 0 0.01 300.83 377.95 16716.6 -6084.45 -0.0125757 0.0129649
4217000 0 0.01 304.573 575.481 16800 -6130.05 -0.0123802 0.0127784
4218000 0 0.01 303.712 672.829 16687.6 -6167.33 -0.00807858 0.00845808
4219000 0 0.01 282.62 876.452 16751.6 -6091.55 0.000330777 4.95819e-05
4220000 0 0.01 307.768 204.418 16639.9 -6119.24 -0.00451254 0.0048947
4221000 0 0.01 294.901 -181.307 16889.8 -5980.48 0.0142608 -0.0138708
4222000 0 0.01 295.554 -46.8339 16606.4 -6098.49 0.00694969 -0.00656298
4223000 0 0.01 301.452 276.239 16635.7 -6076.98 0.0137021 -0.0133103
4224000 0 0.01 305.981 127.779 16679.6 -6073.8 0.00878071 -0.00838988
4225000 0 0.01 291.884 666.501 16805.3 -6011.91 0.000896694 -0.000510888
4226000 0 0.01 295.134 454.152 16817.2 -6100.04 0.0152416 -0.0148537
4227000 0 0.01 303.641 -623.702 17039.5 -6158.67 0.00978812 -0.0094059
4228000 0 0.01 298.007 13.67 16858.2 -6096.94 -0.00189724 0.00228587
4229000 0 0.01 289.972 -789.252 16866.8 -6084.01 -0.00468144 0.00506868
4230000 0 0.01 300.275 189.748 16444.5 -6153.33 0.00547445 -0.00509543
4231000 0 0.01 295.594 -342.291 16874.8 -6078.58 0.0113698 -0.0109761
4232000 0 0.01 288.394 -65.8367 16716.8 -6137.9 -0.00680037 0.00718873
4233000 0 0.01 290.028 665.46 16774.4 -6120.13 -0.0180935 0.0184724
4234000 0 0.01 302.914 976.595 16342.1 -6077.63 -0.00231183 0.00269649
4235000 0 0.01 299.029 -782.774 16638.5 -6166.1 -0.00620167 0.00658507
4236000 0 0.01 292.771 226.338 16599.1 -6134.63 -0.0107747 0.011157
4237000 0 0.01 300.395 310.6 16744.9 -6090.33 -0.00146502 0.00184953
4238000 0 0.01 310.482 265.033 16755.7 -6105.9 0.0122353 -0.0118466
4239000 0 0.01 281.104 52.4233 16528.3 -6140.52 -0.0121983 0.0125795
4240000 0 0.01 310.676 -89.6337 16703.8 -6118.32 -0.00327344 0.0036533
4241000 0 0.01 303.109 727.859 16620.8 -6146.05 0.000401358 -1.53396e-05
4242000 0 0.01 300.225 332.956 16728.7 -6171.04 -0.00100326 0.001385
4243000 0 0.01 296.874 -210.817 16923.7 -6053.38 -0.000291021 0.000674679
4244000 0 0.01 298.994 -516.708 16644.1 -6049.92 -0.00491767 0.00530174
4245000 0 0.01 298.091 54.6481 16671.2 -6089.07 -0.0164121 0.0167986
4246000 0 0.01 296.795 -174.122 16729.6 -6080.89 0.00165985 -0.00127614
4247000 0 0.01 288.663 124.531 16771.7 -6068.16 0.00771835 -0.00732922
4248000 0 0.01 297.217 -741.996 17289.3 -6113.11 -0.0397048 0.040099
4249000 0 0.01 311.118 147.513 16733.5 -6129.56 -0.00937043 0.00975957
4250000 0 0.01 306.821 928.211 16483.2 -6138.53 0.008927 -0.00854135
4251000 0 0.01 304.12 -193.965 16652.7 -6031.27 0.0248413 -0.0244536
4252000 0 0.01 299.205 1061.88 16394.6 -6007.31 0.00429663 -0.00391529
4253000 0 0.01 315.79 78.4347 16511.6 -6103.6 -0.0020449 0.00243134
4254000 0 0.01 279.908 146.28 16742.1 -6165.36 0.00389743 -0.00350744
4255000 0 0.01 312.701 238.469 16927 -6012.29 0.0339258 -0.0335414
4256000 0 0.01 299.594 874.168 16536.3 -6111.32 0.00966819 -0.00927805
4257000 0 0.01 290.911 762.218 16646.5 -6096.18 0.0237563 -0.0233715
4258000 0 0.01 298.303 -1366.02 16729.5 -6070.6 -0.0309284 0.0313177
4259000 0 0.01 311.217 -1019.86 16829.7 -6078.29 -0.00190519 0.0022958
4260000 0 0.01 288.663 340.831 16514.8 -6124.41 -0.0103265 0.0107139
4261000 0 0.01 299.575 73.7818 16637.7 -6094.13 0.000974603 -0.000581906
4262000 0 0.01 310.49 -40.089 16681.2 -6118.53 0.00891525 -0.00852752
4263000 0 0.01 296.368 -953.088 16780.9 -6104.88 -0.0130047 0.0133847
4264000 0 0.01 293.255 -619.361 16671.9 -6107.55 -0.0122719 0.0126604
4265000 0 0.01 309.025 -445.727 17007.9 -6090.22 -0.00965791 0.010052
4266000 0 0.01 290.795 -860.609 17069.2 -6019.01 -0.0114628 0.0118471
4267000 0 0.01 301.746 -26.5953 17236.9 -6098.65 -0.0107192 0.0111007
4268000 0 0.01 298.161 -369.791 16666.9 -6122.58 -0.00828964 0.00867796
4269000 0 0.01 302.769 1553 16605.4 -6084.1 0.00443604 -0.00404523
4270000 0 0.01 305.384 51.0994 16785.4 -6092.61 -0.00815303 0.00853157
4271000 0 0.01 306.579 393.117 16520.1 -6076.61 -0.00171039 0.00209879
4272000 0 0.01 292.316 50.945 16840.5 -6034.26 0.00062702 -0.0002352
4273000 0 0.01 307.893 609.932 16762.6 -6125.85 0.00928125 -0.00889104
4274000 0 0.01 300.49 1261.81 16649.2 -6122 -0.0208499 0.0212403
4275000 0 0.01 299.235 148.062 16671.7 -6109.95 -0.0166815 0.0170693
4276000 0 0.01 302.549 832.286 16652.7 -6058.22 -0.0129977 0.0133904
4277000 0 0.01 307.899 -887.838 16486.4 -6110.05 -0.0163293 0.0167178
4278000 0 0.01 291.066 -412.981 16751.3 -6076.51 0.0128655 -0.0124743
4279000 0 0.01 296.685 -642.733 16538.2 -6124.56 3.21379e-05 0.000356986
4280000 0 0.01 297.909 -1865.58 16761.7 -6082.96 9.47268e-05 0.000291962
4281000 0 0.01 298.774 -323.766 16357.8 -6134.27 -0.00787328 0.00825925
4282000 0 0.01 292.562 -1429.31 17072 -6065.78 -0.0240866 0.0244716
4283000 0 0.01 302.407 226.6 16746.7 -6042.1 -0.00439477 0.00477539
4284000 0 0.01 299.271 -242.861 16999.3 -6009.24 -0.00206058 0.00244432
4285000 0 0.01 308.369 -936.252 16866.8 -6032.88 -0.0029495 0.0033327
4286000 0 0.01 301.168 52.921 16916.9 -6025.77 -0.0164364 0.0168253
4287000 0 0.01 296.219 -314.32 16865.2 -6118.79 -0.0212495 0.0216407
4288000 0 0.01 294.11 194.072 16992.2 -6144.22 0.0173692 -0.0169811
4289000 0 0.01 289.613 -167.746 16964.5 -6072.58 -0.00807568 0.0084627
4290000 0 0.01 300.367 -719.256 16947.4 -6110.41 0.0231634 -0.022775
4291000 0 0.01 304.07 -1105.67 16828.3 -6085.72 -0.00794777 0.00833939
4292000 0 0.01 311.423 55.5229 16873.6 -6077.3 0.0101704 -0.00978026
4293000 0 0.01 292.685 760.473 16525.7 -6133.44 0.00816748 -0.00777037
4294000 0 0.01 293.876 407.321 16830.4 -6048.93 0.014904 -0.0145052
4295000 0 0.01 316.602 -599.994 17016.7 -6073.73 0.00187979 -0.00149139
4296000 0 0.01 305.621 -660.513 16974.4 -6196.15 0.00402253 -0.00363923
4297000 0 0.01 304.486 386.33 16774.1 -6135.2 -0.0098335 0.0102179
4298000 0 0.01 301.102 1439.18 16604.2 -6144.09 -0.0152502 0.0156408
4299000 0 0.01 306.672 -372.999 17119.3 -6054.13 -0.0160855 0.0164735
4300000 0 0.01 310.123 1129.48 16504.2 -6100 0.00441484 -0.00402855
4301000 0 0.01 293.501 100.468 16600 -6138.22 -0.0105942 0.0109738
4302000 0 0.01 307.673 372.362 16738 -6086.62 0.0127034 -0.0123139
4303000 0 0.01 301.715 12.7221 16878.9 -6072.53 0.0028323 -0.00244041
4304000 0 0.01 305.198 -474.159 16584.8 -6048.11 -0.00766985 0.00805774
4305000 0 0.01 296.684 -119.823 16635.2 -6043.62 0.000537747 -0.000151029
4306000 0 0.01 298.849 390.988 16625.1 -6097.59 -0.0102084 0.0105943
4307000 0 0.01 294.576 -375.998 16809.1 -6037.48 -0.0125995 0.0129796
4308000 0 0.01 302.246 -550.959 16907.5 -6060.01 0.00178169 -0.00140253
4309000 0 0.01 297.337 -681.39 16964 -6125.18 -0.0147485 0.0151402
4310000 0 0.01 293.399 -10.1127 16713.8 -6108.83 0.0178792 -0.0174877
4311000 0 0.01 288.422 -356.892 16816 -6107.61 0.00701598 -0.0066319
4312000 0 0.01 310.766 -290.003 16622.3 -6096.17 0.00104486 -0.000658779
4313000 0 0.01 298.62 -117.348 16778 -6129.72 0.0264467 -0.0260597
4314000 0 0.01 305.108 -2.60403 16865.1 -6125.02 0.00171375 -0.0013328
4315000 0 0.01 300.972 776.973 16595.5 -6124.05 -0.00168321 0.00207647
4316000 0 0.01 298.74 -124.828 16804.2 -6091.36 -0.0123418 0.0127289
4317000 0 0.01 281.597 -232.369 16796 -6083.56 0.00173338 -0.00134756
4318000 0 0.01 296.786 -730.539 16959 -6116.59 -0.0110291 0.011416
4319000 0 0.01 291.927 -323.085 16930.8 -6074.73 -0.0080236 0.00841055
4320000 0 0.01 302.715 218.072 17142 -6079.04 -0.0174269 0.0178212
4321000 0 0.01 308.097 903.279 16690.4 -6112.64 -0.0183277 0.0187114
4322000 0 0.01 283.125 192.702 16919.9 -6101.55 -0.00823662 0.0086212
4323000 0 0.01 306.055 -83.2381 16715.3 -6090.15 0.0108777 -0.0104889
4324000 0 0.01 302.328 -1004.43 16828.9 -6068.64 -0.0109989 0.011386
4325000 0 0.01 298.925 -650.802 17097.1 -6099.79 0.00236597 -0.0019822
4326000 0 0.01 305.91 -1717.33 17309.1 -6089.17 0.0120825 -0.0116972
4327000 0 0.01 316.43 -136.547 16607.1 -6107.83 -0.0176517 0.0180351
4328000 0 0.01 295.982 -293.026 16842.1 -6057.42 0.00704422 -0.00665457
4329000 0 0.01 305.618 404.402 16690.7 -6047.15 -0.00321022 0.00360179
4330000 0 0.01 300.486 56.8336 16565.8 -6048.12 -0.00296713 0.0033547
