# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
25528000 0.4 0.01 300.122 677.253 16723.3 -6088.73 -0.00610319 0.00649164
25529000 0.4 0.01 306.666 659.53 16708.9 -6035.78 -0.0148005 0.0151839
25530000 0.4 0.01 305.375 -220.53 16786.8 -6042.71 -0.0244354 0.0248145
25531000 0.4 0.01 316.728 1060.44 16694.2 -5954.28 0.000950873 -0.000568844
25532000 0.4 0.01 305.012 -105.342 16914.4 -6050.24 -0.017013 0.0173994
25533000 0.4 0.01 294.949 -818.113 17009.9 -6008.16 -0.00632328 0.00670569
25534000 0.4 0.01 308.385 899.424 16528.6 -6108.18 -0.0232573 0.0236469
25535000 0.4 0.01 311.583 -141.236 16803.2 -6112.77 -0.0051147 0.00550055
25536000 0.4 0.01 309.109 -887.826 16614 -6082.75 -0.0137934 0.0141759
25537000 0.4 0.01 302.382 -50.5281 16590.8 -6074.98 -0.0212459 0.0216323
25538000 0.4 0.01 300.832 1119.63 16340.7 -6110.7 -0.0188202 0.019211
25539000 0.4 0.01 294.641 785.636 16348.1 -6095 0.0179333 -0.0175481
25540000 0.4 0.01 289.115 413.637 16767.2 -6186.51 0.0233058 -0.0229245
25541000 0.4 0.01 296.723 214.539 16780.8 -6013.34 -0.0147079 0.0150973
25542000 0.4 0.01 297.297 349.642 16731 -6052.22 -0.0215388 0.0219238
25543000 0.4 0.01 301.065 -375.973 16924.7 -6012.84 0.000214141 0.000169666
25544000 0.4 0.01 284.229 -268.082 16884.5 -6066.38 -0.0344018 0.0347845
25545000 0.4 0.01 299.351 334.65 16914.6 -6135.82 -0.0193863 0.0197769
25546000 0.4 0.01 283.906 -448.642 16752.3 -6179.44 -0.0205417 0.0209285
25547000 0.4 0.01 290.755 -480.053 16854.9 -6093.03 0.00563621 -0.00525538
25548000 0.4 0.01 308.051 783.171 16538.9 -6125.83 0.00299601 -0.0026065
25549000 0.4 0.01 307.502 36.6846 16781.8 -6194.71 -0.0130779 0.0134583
25550000 0.4 0.01 306.862 519.426 16787.3 -6116.47 0.0177275 -0.0173448
25551000 0.4 0.01 298.227 340.201 16930.3 -6161.36 -0.00407591 0.00446988
25552000 0.4 0.01 308.431 -605.037 17020.7 -6143.23 -0.00269402 0.0030843
25553000 0.4 0.01 293.029 -93.2794 16901.8 -6000.16 0.00397245 -0.00358091
25554000 0.4 0.01 295.499 -232.832 16834.4 -6054.11 -0.0151396 0.0155231
25555000 0.4 0.01 303.117 337.654 16642.8 -6144.68 -0.0156249 0.0160077
25556000 0.4 0.01 294.696 -824.868 16924.3 -6059.26 0.0123777 -0.0119876
25557000 0.4 0.01 296.218 -324.746 16674.7 -6049.16 -0.00871103 0.00909807
25558000 0.4 0.01 303.145 -605.132 16787 -6076.56 -0.0092717 0.00964649
25559000 0.4 0.01 290.519 -413.638 16764.5 -6090.3 -0.0195173 0.0199049
25560000 0.4 0.01 298.132 -517.73 16912.3 -6001.94 0.00317579 -0.00279059
25561000 0.4 0.01 307.712 -635.22 16965.2 -6051.97 -0.00354624 0.00392858
25562000 0.4 0.01 308.65 498.936 16815.8 -6066.1 -0.0266695 0.0270557
25563000 0.4 0.01 303.784 -367.799 16700.9 -6066.39 -0.00100635 0.00139282
25564000 0.4 0.01 284.492 -1125.29 17045.9 -6072.9 -0.0254299 0.0258193
25565000 0.4 0.01 285.698 -4.47207 16707.3 -6090.78 0.0271164 -0.0267313
25566000 0.4 0.01 299.367 1142.98 16598.1 -5959.44 -0.02321 0.0236009
25567000 0.4 0.01 295.559 74.185 16646.5 -6036.25 -0.0211137 0.0215005
25568000 0.4 0.01 291.763 105.025 16631.2 -6063.02 -0.0149842 0.0153643
25569000 0.4 0.01 307.187 563.597 16553 -6090.76 -0.014987 0.0153734
25570000 0.4 0.01 290.521 -337.957 16701.5 -6071.64 -0.0199264 0.0203156
25571000 0.4 0.01 311.375 -551.575 16595.3 -6166.34 -0.0247171 0.0250967
25572000 0.4 0.01 308.803 -932.062 16610 -6174.66 0.0102616 -0.0098777
25573000 0.4 0.01 300.54 211.527 16573.3 -6120.84 0.0215187 -0.0211286
25574000 0.4 0.01 296.618 507.941 16700.2 -6072.95 0.0111565 -0.0107697
25575000 0.4 0.01 299.32 381.096 16788.6 -6113.34 0.00791887 -0.0075335
25576000 0.4 0.01 301.471 451.164 16585 -6124.1 -0.0489149 0.0492977
25577000 0.4 0.01 310.29 -742.823 16763.9 -6040.51 -0.00156481 0.0019467
25578000 0.4 0.01 306.897 316.584 16794 -6103.22 -0.00718762 0.00757324
25579000 0.4 0.01 304.43 -547.139 16797.3 -6102.79 0.00120247 -0.000812292
25580000 0.4 0.01 302.577 328.729 16647.4 -6148.53 0.0109972 -0.0106089
25581000 0.4 0.01 298.189 -1041.98 16642.3 -6102.03 -0.0147941 0.0151768
25582000 0.4 0.01 292.109 -832.104 16746.4 -6140.5 -0.00872001 0.00910506
25583000 0.4 0.01 293.956 -915.162 16813.3 -6159.88 0.00587872 -0.00548714
25584000 0.4 0.01 307.366 487.206 16496.4 -6166.65 -0.0140829 0.0144688
25585000 0.4 0.01 299.012 -705.437 17017.5 -6098.8 -0.0103661 0.0107473
25586000 0.4 0.01 294.882 -570.417 16764.4 -6082.84 0.000332266 5.06515e-05
25587000 0.4 0.01 296.715 36.747 16711.3 -6183.2 -0.00721376 0.00760636
25588000 0.4 0.01 304.278 243.721 16595.3 -6129.81 -0.000780994 0.00116839
25589000 0.4 0.01 300.241 389.106 16806.8 -6054.27 -0.0156889 0.016073
25590000 0.4 0.01 291.359 790.764 16487.2 -6088.87 -0.013123 0.0135171
25591000 0.4 0.01 308.6 -135.446 16783.5 -6141.04 0.00350271 -0.00311321
25592000 0.4 0.01 296.713 -660.803 16669.9 -6175.68 -0.0101544 0.0105359
25593000 0.4 0.01 301.538 636.251 16956.3 -6139.9 -0.00535344 0.0057386
25594000 0.4 0.01 300.895 1270.96 16807.8 -6158.6 -0.00407421 0.00446588
25595000 0.4 0.01 304.972 196.821 16874.1 -6148.08 -0.0167114 0.0170988
25596000 0.4 0.01 301.203 -658.224 16613.9 -6108.43 -5.05689e-05 0.000436882
25597000 0.4 0.01 310.021 549.224 16794.8 -6054.77 -0.00474931 0.00513916
25598000 0.4 0.01 311.158 765.744 16705.6 -6045.9 -0.0101928 0.0105845
25599000 0.4 0.01 289.346 318.381 16811.6 -6104.4 -0.023577 0.0239642
25600000 0.4 0.01 304.396 661.223 16921.3 -6099.7 -0.0193652 0.0197441
25601000 0.4 0.01 292.233 -133.696 17133.2 -6086.61 0.00328443 -0.00289577
25602000 0.4 0.01 291.56 -278.391 17037.5 -6068.3 -0.00395092 0.00433574
25603000 0.4 0.01 289.118 -188.781 16857.2 -6068.51 -0.0295032 0.0298926
25604000 0.4 0.01 295.899 290.448 16605.5 -6063.56 -0.0125502 0.0129413
25605000 0.4 0.01 295.369 878.99 16608.1 -6111.83 -0.00819818 0.00858105
25606000 0.4 0.01 293.491 -616.556 16678 -6039.76 0.0136742 -0.0132872
25607000 0.4 0.01 299.572 -519.6 16918.5 -6096.54 -0.0139835 0.0143719
25608000 0.4 0.01 301.681 -547.733 16909.5 -6082.28 0.0276271 -0.027248
25609000 0.4 0.01 292.313 60.7113 16730.7 -6102.8 0.00118315 -0.000798737
25610000 0.4 0.01 298.549 156.487 16992 -6063.98 -0.00983935 0.0102291
25611000 0.4 0.01 306.277 -238.631 16642.3 -6081.98 -0.0169914 0.0173788
25612000 0.4 0.01 300.314 -56.7994 16719.2 -6107.59 -0.00482066 0.00520468
25613000 0.4 0.01 302.831 415.348 16725.6 -5960.02 -0.00639861 0.00678293
25614000 0.4 0.01 290.656 -96.977 16756.6 -6088.23 -0.0101532 0.0105334
25615000 0.4 0.01 299.682 1504.94 16542.5 -6110.03 -0.0169872 0.0173701
25616000 0.4 0.01 310.586 -220.611 16856 -6118.52 -0.027599 0.027986
25617000 0.4 0.01 302.652 -257.54 16848.8 -6087.63 -0.00602318 0.00641047
25618000 0.4 0.01 296.266 1176.99 16391.9 -6141.01 -0.00269455 0.00308304
25619000 0.4 0.01 302.842 627.589 16792.5 -6149.76 -0.0126303 0.0130175
25620000 0.4 0.01 293.9 1577.93 16665.8 -6034.38 -0.015553 0.0159454
25621000 0.4 0.01 295.889 500.438 16646.7 -6080.98 -0.0215088 0.0218967
25622000 0.4 0.01 299.58 -572.283 16869.2 -6064.78 -0.0117023 0.0120817
25623000 0.4 0.01 302.097 -384.277 17176.7 -6043.33 0.0224735 -0.0220913
25624000 0.4 0.01 302.22 -429.439 16958.4 -6074.69 0.00106528 -0.000675755
25625000 0.4 0.01 299.117 -21.0464 16665.3 -6160.1 -0.012746 0.0131375
25626000 0.4 0.01 307.463 -364.086 16938 -6152.49 -0.0128025 0.0131919
25627000 0.4 0.01 302.652 -239.193 16863.6 -6109.97 0.027048 -0.0266604
25628000 0.4 0.01 297.298 -83.317 16499 -6072.2 -0.0121206 0.012511
25629000 0.4 0.01 288.123 569.491 17058.3 -6044.32 -0.00576767 0.00614914
25630000 0.4 0.01 308.029 -212.554 16728.2 -6110.25 -0.00935997 0.00973911
25631000 0.4 0.01 297.148 118.923 16673.7 -6062.53 -0.016873 0.0172632
25632000 0.4 0.01 293.388 243.715 16522.5 -6085.17 0.0143903 -0.0140007
25633000 0.4 0.01 305.097 596.807 16426.7 -6127.62 0.00577231 -0.00537912
25634000 0.4 0.01 297.124 -10.2265 16670.7 -6141.69 -0.00715877 0.0075456
25635000 0.4 0.01 300.927 142.26 16575.8 -6132.94 -0.00988112 0.0102617
25636000 0.4 0.01 294.551 901.498 16661.3 -6092.35 -0.00552806 0.00591285
25637000 0.4 0.01 291.771 394.055 16764.3 -6052.86 -0.0165229 0.0169188
25638000 0.4 0.01 302.433 1180.34 16835.4 -6088.24 -0.00374376 0.00413105
25639000 0.4 0.01 298.902 -1038.33 17126.1 -6067.41 -0.0190524 0.0194335
25640000 0.4 0.01 299.371 -71.2384 17048.8 -5972.71 -0.0157906 0.0161685
25641000 0.4 0.01 282.903 10.1377 16758.8 -6018.9 0.0120522 -0.0116717
25642000 0.4 0.01 284.111 367.297 17103 -6110.7 -0.0103376 0.0107293
25643000 0.4 0.01 278.904 1299.83 16738 -6070.84 -0.0202428 0.020632
25644000 0.4 0.01 291.441 299.24 16701.5 -6141.04 0.00159657 -0.00120841
25645000 0.4 0.01 305.518 917.197 16863.8 -6062.57 0.0191563 -0.0187686
25646000 0.4 0.01 303.76 -18.94 16766 -6039.73 0.011107 -0.0107239
25647000 0.4 0.01 304.134 -166.636 16800.5 -6128.36 -0.00729783 0.00768438
25648000 0.4 0.01 293.735 1125.65 16586.4 -6177.91 -0.00619059 0.00658552
25649000 0.4 0.01 295.606 332.1 16582.7 -6111.66 -0.00108018 0.00147672
25650000 0.4 0.01 298.71 115.122 16815.1 -6099.94 -0.00272083 0.00311788
25651000 0.4 0.01 305.517 900.178 16734.1 -6093.02 -0.00190074 0.00229184
25652000 0.4 0.01 302.596 779.35 16524.2 -6128.04 -0.0129792 0.0133641
25653000 0.4 0.01 300.672 171.7 16756.2 -6103.44 -0.0200886 0.0204759
25654000 0.4 0.01 300.197 519.593 16886.4 -6147.01 -0.0172343 0.0176255
25655000 0.4 0.01 296.412 -352.486 16680 -6084.36 -0.00173575 0.00212727
25656000 0.4 0.01 292.77 -225.645 16584.8 -6068.39 -0.0131391 0.0135274
25657000 0.4 0.01 287.601 195.241 16769 -6159.73 0.00930069 -0.00891621
25658000 0.4 0.01 309.372 176.974 16824.5 -6089.75 -0.0144756 0.014863
25659000 0.4 0.01 292.019 -1026.83 17073.6 -6088.67 0.0287158 -0.028331
25660000 0.4 0.01 320.86 -1188.9 16713.3 -6117.93 -0.00662178 0.00700288
25661000 0.4 0.01 301.54 -37.0651 16652.8 -6153.28 -0.0398931 0.0402795
25662000 0.4 0.01 311.512 -224.281 16836.4 -6058.29 -0.000957949 0.00134548
25663000 0.4 0.01 294.547 749.543 16703.3 -6070.98 -0.0300399 0.0304213
25664000 0.4 0.01 286.89 -445.006 16698.3 -6114.79 -0.0190999 0.0194876
25665000 0.4 0.01 312.142 134.073 16823.4 -6101.16 -0.00340642 0.00379279
25666000 0.4 0.01 318.022 -533.964 17037.8 -6090.63 0.0176656 -0.0172829
25667000 0.4 0.01 300.796 433.497 16709.3 -6076.23 0.0212937 -0.020911
25668000 0.4 0.01 294.697 -877.539 16791.2 -6109.86 -0.00698477 0.00737346
25669000 0.4 0.01 299.876 -262.218 16736.7 -6078.51 -0.00868335 0.00907547
25670000 0.4 0.01 301.457 42.117 16847.2 -6107.3 -0.010384 0.0107684
25671000 0.4 0.01 306.008 495.073 16798 -6084.66 -0.0119615 0.012345
25672000 0.4 0.01 300.245 -1588.48 16981 -6088.67 -0.00758375 0.00796461
25673000 0.4 0.01 295.501 -608.223 16943 -6106.59 0.0103022 -0.00992013
25674000 0.4 0.01 309.746 -81.8879 16885.2 -6051.65 -0.0108784 0.0112671
25675000 0.4 0.01 306.83 -538.41 17080.1 -6103.09 0.0404737 -0.0400835
25676000 0.4 0.01 299.938 -425.915 16541.7 -6109.51 0.000404088 -1.24641e-05
25677000 0.4 0.01 303.366 318.914 16753.4 -6138.58 -0.016675 0.0170657
25678000 0.4 0.01 308.482 918.393 16554.5 -6111.17 -0.0193838 0.0197684
25679000 0.4 0.01 303.536 -384.896 16398 -6073.91 0.0140061 -0.0136231
25680000 0.4 0.01 288.269 259.612 16608.2 -6125.18 0.00422937 -0.00384718
25681000 0.4 0.01 291.351 438.115 16554.5 -6138.23 -0.00247602 0.00286511
25682000 0.4 0.01 310.743 -863.894 16870 -6049.63 -0.0178374 0.0182292
25683000 0.4 0.01 296.275 235.009 17081.9 -6125.88 0.0122492 -0.0118544
25684000 0.4 0.01 299.154 583.186 16734.8 -6113.05 0.0253295 -0.0249396
25685000 0.4 0.01 293.793 -258.426 17058.9 -6060.59 -0.002945 0.0033316
25686000 0.4 0.01 312.151 265.917 16781.1 -6054.55 0.0105031 -0.0101132
25687000 0.4 0.01 297.128 -155.544 16781.2 -6057.89 -0.0136056 0.0139958
25688000 0.4 0.01 304.463 -693.855 16859 -6143.98 -0.0124917 0.0128786
25689000 0.4 0.01 304.245 126.016 16571.9 -6092.32 -0.000528406 0.000920575
25690000 0.4 0.01 317.517 697.355 16639.8 -6205.66 -0.00789241 0.00828017
25691000 0.4 0.01 297.666 -40.5297 16597.5 -6075.44 -0.00343629 0.00382063
25692000 0.4 0.01 309.401 -1023.85 16678 -6086.89 0.0188014 -0.0184193
25693000 0.4 0.01 294.457 -1486 16728.3 -6134.32 -0.0327277 0.0331154
25694000 0.4 0.01 291.845 -19.7271 16615.9 -6031.31 0.00233364 -0.00194168
25695000 0.4 0.01 303.429 -324.508 16578.1 -6103.94 -0.00930301 0.00968879
25696000 0.4 0.01 285.549 -739.636 16704 -6091.82 0.0250781 -0.0246928
25697000 0.4 0.01 289.868 838.296 16577.4 -6071.25 0.0123561 -0.0119719
25698000 0.4 0.01 292.632 411.09 16624.3 -6071.34 0.00418745 -0.00380079
25699000 0.4 0.01 301.038 -1228.05 17202.9 -6087.89 -0.0304357 0.0308185
25700000 0.4 0.01 289.497 820.653 16798 -6111.35 0.000614165 -0.000222612
25701000 0.4 0.01 294.283 827.503 17013.6 -6048.64 0.0163062 -0.015915
25702000 0.4 0.01 292.814 -325.201 16696.7 -6047.28 -0.0180313 0.0184161
25703000 0.4 0.01 295.454 -360.331 16936.1 -6075.52 -0.0134774 0.013862
25704000 0.4 0.01 302.827 877.99 16916.5 -6121.58 0.00331192 -0.00291772
25705000 0.4 0.01 311.054 930.852 16634.1 -6135.78 -0.00967616 0.0100543
25706000 0.4 0.01 295.129 -787.964 16838.1 -6178.7 0.0191017 -0.0187162
25707000 0.4 0.01 310.305 -370.809 16717.1 -6135.39 0.0193683 -0.018985
25708000 0.4 0.01 300.012 -289.879 16464.9 -6136.33 -0.0247098 0.0250925
25709000 0.4 0.01 295.157 689.087 16477.6 -6080.52 0.0120216 -0.0116368
25710000 0.4 0.01 297.188 -149.055 16566 -6023.22 -0.0126018 0.0129888
25711000 0.4 0.01 304.008 -83.436 16540.9 -6155.7 -0.00126193 0.00164602
25712000 0.4 0.01 309.037 293.47 16433.5 -6076.95 0.00992812 -0.00954379
25713000 0.4 0.01 315.385 15.1781 16563.8 -6130.95 -0.0230667 0.0234477
25714000 0.4 0.01 299.849 143.487 16500.3 -6070.87 0.0112319 -0.0108516
25715000 0.4 0.01 294.522 74.5959 16616.9 -6074.73 -0.00111389 0.00150068
25716000 0.4 0.01 288.858 -871.935 16929.5 -6123.56 -0.00742044 0.00780514
25717000 0.4 0.01 285.964 -177.872 16699.4 -6084.6 0.0291186 -0.0287342
25718000 0.4 0.01 296.675 218.411 16665.8 -6077.82 -0.00858815 0.00897352
25719000 0.4 0.01 291.405 -202.548 16623.5 -6083.98 -0.017358 0.0177428
25720000 0.4 0.01 303.103 -326.899 16769.3 -6034.54 -0.0221595 0.0225528
25721000 0.4 0.01 291.657 486.85 16649.4 -6077.24 -0.0134179 0.0138027
25722000 0.4 0.01 288.734 -336.541 16652.8 -6083.16 -0.0118242 0.012208
25723000 0.4 0.01 304.848 -263.648 16955 -6022.61 -0.022954 0.0233379
25724000 0.4 0.01 299.788 1171.64 16586.8 -6125.61 -0.0119152 0.0123026
25725000 0.4 0.01 298.8 297.047 16932.6 -6134.39 -0.00170116 0.0020826
25726000 0.4 0.01 299.573 116.879 16974.3 -6154.57 -0.0180732 0.0184617
25727000 0.4 0.01 296.368 -1316.16 16796.1 -6057.24 -0.0385404 0.038928
25728000 0.4 0.01 298.737 771.317 16650.8 -6093.7 -0.0285669 0.0289531
25729000 0.4 0.01 291.975 -315.238 16745.8 -6168.03 -0.0118165 0.0122005
25730000 0.4 0.01 297.094 -551.077 16971.7 -6050.3 -0.0134475 0.0138264
25731000 0.4 0.01 311.967 549.283 16806 -6152.07 0.00478026 -0.00439235
25732000 0.4 0.01 299.294 851.895 16861.4 -6122.18 -0.00927344 0.00966151
25733000 0.4 0.01 316.45 966.576 16737.1 -6060.1 0.00673819 -0.00635422
25734000 0.4 0.01 297.635 -1050.76 16916 -6062.39 -0.0227339 0.0231191
25735000 0.4 0.01 285.12 23.7267 16526.5 -6102 -0.000109323 0.000495171
25736000 0.4 0.01 297.813 837.058 16777.6 -6155.52 -0.00100336 0.00138966
25737000 0.4 0.01 310.512 -22.9335 16859.3 -6133.45 0.00441472 -0.0040297
25738000 0.4 0.01 301.115 91.7407 17075.9 -6093.86 -0.0305259 0.0309099
25739000 0.4 0.01 297.689 -416.592 16634.1 -6080.11 -0.00263614 0.00301911
25740000 0.4 0.01 305.95 -237.34 16764 -6073.11 0.0119204 -0.0115352
25741000 0.4 0.01 290.51 -605.265 16548.6 -6121.88 -0.0209353 0.021328
25742000 0.4 0.01 311.822 409.436 16576.7 -6113.16 0.0149601 -0.0145698
25743000 0.4 0.01 297.581 129.712 16470.1 -6139.65 -0.0168023 0.0171854
25744000 0.4 0.01 290.963 -586.522 16800.2 -6039.18 -0.00798347 0.00836492
25745000 0.4 0.01 292.159 -556.631 16645.8 -6063.21 -0.0131334 0.0135193
25746000 0.4 0.01 295.792 -609.744 16522.4 -6173.32 -0.0254055 0.0257866
25747000 0.4 0.01 296.984 541.984 16401.8 -6117.62 0.0125543 -0.012168
25748000 0.4 0.01 292.581 322.278 16486.3 -6154.48 -0.0132302 0.0136182
25749000 0.4 0.01 294.105 -873.621 16757.5 -6093.23 -0.00510535 0.00549817
25750000 0.4 0.01 294.081 692.088 16840.3 -6132.5 -0.0174629 0.0178495
25751000 0.4 0.01 308.114 837.849 16538 -6158.07 -0.0143412 0.0147369
25752000 0.4 0.01 292.629 264.324 16753 -6092.92 -0.0122332 0.0126139
25753000 0.4 0.01 298.891 792.911 16355.4 -6085.6 -0.0108301 0.0112109
25754000 0.4 0.01 291.975 -439.063 16825.6 -6116.89 0.0361355 -0.0357455
25755000 0.4 0.01 311.429 181.541 16842.4 -6123.97 0.00624177 -0.00585119
25756000 0.4 0.01 297.457 536.079 16828.1 -6138.24 -0.0114948 0.0118826
25757000 0.4 0.01 308.036 739.906 16883.8 -6010.15 -0.00132138 0.00170696
25758000 0.4 0.01 302.138 -842.819 17091.8 -6001.83 -0.00708999 0.00747179
25759000 0.4 0.01 313.141 375.325 16732.7 -6080.43 0.0179918 -0.0176013
25760000 0.4 0.01 308.671 -67.9962 16980.5 -6104.39 -0.00488315 0.00527641
25761000 0.4 0.01 293.432 -409.981 16763.9 -6072.19 -0.0241115 0.0244905
25762000 0.4 0.01 312.979 -23.7125 17183 -6063.15 -0.00897394 0.00936714
25763000 0.4 0.01 309.963 -485.473 17082.8 -6090.14 -0.0180186 0.0184142
25764000 0.4 0.01 311.896 301.806 16642 -6105.47 0.0165565 -0.0161765
25765000 0.4 0.01 292.659 746.354 16665.7 -6080.67 -0.0102874 0.010668
25766000 0.4 0.01 300.21 665.018 16871.9 -6082.26 -0.0383162 0.0387015
25767000 0.4 0.01 293.008 -620.355 16873.9 -6087.05 -0.0206634 0.021054
25768000 0.4 0.01 307.407 1380.16 16858.4 -6117.01 -0.0129403 0.0133242
25769000 0.4 0.01 290.03 338.001 16609.9 -6158.91 -0.00842092 0.00880417
25770000 0.4 0.01 301.846 528.696 16574.5 -6111.16 -0.0103347 0.0107211
25771000 0.4 0.01 306.514 777.884 16617.6 -6080.8 0.0177396 -0.0173492
25772000 0.4 0.01 301.433 574.974 16524.8 -6094.24 0.0171774 -0.0167917
25773000 0.4 0.01 300.332 376.377 16848.2 -6057.06 0.00261395 -0.00222953
25774000 0.4 0.01 294.773 958.709 16695.4 -6060.85 -0.00167982 0.00206826
25775000 0.4 0.01 298.908 216.88 16878.3 -6058.43 0.00234647 -0.00195142
25776000 0.4 0.01 297.805 -829.365 16951.2 -6155.53 -0.0155117 0.0158957
25777000 0.4 0.01 294.028 753.331 16534.7 -6087.35 -0.0424693 0.0428514
25778000 0.4 0.01 303.965 263.499 16447.7 -6109.51 -0.026432 0.0268196
25779000 0.4 0.01 293.828 -345.612 16598.2 -6115.54 -0.0287855 0.0291774
25780000 0.4 0.01 290.716 -281.762 16782.1 -6150.55 0.0245069 -0.0241117
25781000 0.4 0.01 316.19 430.174 16560.3 -6098.93 0.0137992 -0.0134099
25782000 0.4 0.01 306.702 111.902 16677.5 -6150.87 0.00822259 -0.00783799
25783000 0.4 0.01 297.957 -335.809 16733 -6138.18 -0.016606 0.0169869
25784000 0.4 0.01 302.118 -618.292 16872.8 -6039.63 0.00279843 -0.00241206
25785000 0.4 0.01 314.674 303.668 16789.4 -6097.98 0.0229804 -0.0225862
25786000 0.4 0.01 280.915 -723.42 16972.8 -6129.39 0.0106544 -0.0102747
25787000 0.4 0.01 293.924 539.001 16573.4 -6106.92 -0.0106998 0.0110886
25788000 0.4 0.01 298.108 888.923 16527.7 -6066.07 0.00100217 -0.000614384
25789000 0.4 0.01 291.588 378.48 16893.8 -6138.87 -0.0246681 0.0250483
25790000 0.4 0.01 295.046 -887.907 16985 -6057.44 -0.0169609 0.0173498
25791000 0.4 0.01 306.506 -362.461 16822.3 -6047.83 0.0113094 -0.0109207
25792000 0.4 0.01 299.315 161.243 16441.5 -6058.29 -0.000340999 0.000728091
25793000 0.4 0.01 308.395 118.331 16553.2 -6074.78 -0.0117498 0.0121391
25794000 0.4 0.01 284.232 50.4516 16636.9 -6012.5 -0.00503709 0.00543182
25795000 0.4 0.01 295.043 -79.7681 16586 -6054.36 0.00279352 -0.002412
25796000 0.4 0.01 304.569 -261.468 16781.1 -6100.39 -0.0100479 0.0104267
25797000 0.4 0.01 292.449 678.396 16556.3 -6110.85 -0.000394487 0.000779873
25798000 0.4 0.01 299.415 628.071 16441 -6118.61 -0.000959005 0.00135294
25799000 0.4 0.01 318.574 654.633 16507.7 -6089.9 -0.0202394 0.0206331
25800000 0.4 0.01 306.276 439.283 16599.5 -6065.01 -0.026399 0.0267967
25801000 0.4 0.01 300.459 -260.739 16612.1 -6144.1 -0.0382452 0.0386408
25802000 0.4 0.01 293.196 -119.358 16799.6 -6122.09 -0.00421136 0.00459779
25803000 0.4 0.01 295.81 276.152 16563.1 -6101.18 -0.0119513 0.0123343
25804000 0.4 0.01 305.579 213.622 16744.2 -6141.6 0.0112157 -0.0108285
25805000 0.4 0.01 303.99 -278.131 16929.4 -6171.24 -0.00650456 0.00688974
25806000 0.4 0.01 306.004 1125.7 16667.1 -6112.49 -0.0104474 0.0108326
25807000 0.4 0.01 299.278 -202.2 16942 -6099.47 0.0129377 -0.0125517
25808000 0.4 0.01 294.246 -177.562 16719.6 -6081.57 -0.00239197 0.00277546
25809000 0.4 0.01 304.164 -96.8469 16738.2 -6087.59 -0.00645257 0.0068335
25810000 0.4 0.01 291.518 126.005 17056.7 -6095 -0.0206074 0.0209898
25811000 0.4 0.01 300.259 -1006.76 17246.5 -6116.52 -0.0136003 0.0139756
25812000 0.4 0.01 308.609 141.932 16476.5 -6077.55 -0.0380638 0.0384524
25813000 0.4 0.01 291.044 -771.944 16865.4 -6037.27 -0.0230564 0.0234457
25814000 0.4 0.01 301.315 -14.0654 16509.6 -6050.63 -0.00386588 0.00425813
25815000 0.4 0.01 301.993 0.83194 16575.2 -6063.06 0.0107116 -0.0103261
25816000 0.4 0.01 301.528 -1737.02 16705.5 -6055.07 0.0237544 -0.0233777
25817000 0.4 0.01 297.28 -288.461 16852.5 -6004.22 -0.0185814 0.0189639
25818000 0.4 0.01 304.443 -682.804 16731.6 -6034.4 -0.0111561 0.0115391
25819000 0.4 0.01 298.188 -236.616 16761.1 -6117.36 -0.0234827 0.023873
25820000 0.4 0.01 292.862 278.376 16651.8 -6175.75 -0.00788264 0.00827288
25821000 0.4 0.01 296.719 -389.411 16499.2 -6058.86 -0.00252545 0.00291817
25822000 0.4 0.01 281.234 393.554 16560.7 -6057.18 0.0200918 -0.0197062
25823000 0.4 0.01 302.799 1034.73 16675.3 -6095.07 -0.00275799 0.00314572
25824000 0.4 0.01 312.307 -136.74 16902.1 -6117.97 0.0289677 -0.0285793
25825000 0.4 0.01 298.004 155.624 17151.3 -6081.81 -0.0297827 0.0301733
25826000 0.4 0.01 308.161 -421.352 16801.8 -6057.36 0.0114825 -0.0110868
25827000 0.4 0.01 301.441 -796.372 16799.7 -6126.85 -0.026388 0.0267719
25828000 0.4 0.01 304.793 915.252 16671.3 -6076.6 -0.00539556 0.00577756
25829000 0.4 0.01 305.127 -589.789 16761.5 -6023.77 -0.0105563 0.0109436
25830000 0.4 0.01 294.494 425.265 16514.8 -6108.1 -0.0226296 0.0230181
25831000 0.4 0.01 306.086 109.68 16568.7 -6110.13 -0.00670229 0.00708966
25832000 0.4 0.01 298.998 -352.917 16611.5 -6137.76 -0.0212553 0.0216397
25833000 0.4 0.01 304.057 -2.09437 16633.2 -6086.57 -0.02501 0.0253909
25834000 0.4 0.01 290.93 972.17 16358.9 -6144.7 0.0316527 -0.0312762
25835000 0.4 0.01 298.75 1575.42 16325.5 -6136.4 -0.0182955 0.0186878
