# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
16583000 0.6 0.01 287.979 -976.473 17024.8 -6086.56 0.00107176 -0.000686751
16584000 0.6 0.01 296.658 -438.076 17110.3 -6016.3 0.0160122 -0.0156356
16585000 0.6 0.01 306.761 854.06 16547.1 -6111.92 0.00315712 -0.00276979
16586000 0.6 0.01 308.113 -235.435 16916.4 -6088.13 0.0152271 -0.0148378
16587000 0.6 0.01 296.209 481.362 16684.8 -6095.45 -0.033416 0.0338093
16588000 0.6 0.01 294.53 228.603 16565.6 -6113.69 -0.00195822 0.00234243
16589000 0.6 0.01 291.419 207.412 16641.4 -6031.46 0.00482509 -0.00443934
16590000 0.6 0.01 307.791 46.4004 16654.1 -6130.69 -0.000671133 0.00105767
16591000 0.6 0.01 311.995 575.931 16726.8 -6125.78 0.00104211 -0.000650672
16592000 0.6 0.01 296.643 529.138 16812.3 -6050.24 -0.0151557 0.015539
16593000 0.6 0.01 285.34 -499.924 16715.4 -6095.89 0.0238134 -0.0234279
16594000 0.6 0.01 288.782 -738.462 16886 -6091.39 0.00488112 -0.00449956
16595000 0.6 0.01 302.632 -571.002 16798.5 -6097.08 -0.0403198 0.0407036
16596000 0.6 0.01 309.035 -454.143 16793.2 -6019.86 -0.0139189 0.0142962
16597000 0.6 0.01 289.908 -672.863 16535.3 -6052.33 -0.00228498 0.00266627
16598000 0.6 0.01 306.45 339.174 16436.6 -6129.29 -0.0193973 0.0197786
16599000 0.6 0.01 298.628 -90.6194 16905 -6051.22 -0.013888 0.0142681
16600000 0.6 0.01 306.407 -68.5522 17036.8 -6026.58 -0.0323798 0.0327587
16601000 0.6 0.01 304.758 -167.858 16825.4 -6084.28 -0.0164157 0.0168047
16602000 0.6 0.01 301.809 -1232.13 16973.9 -6082.32 -0.0392449 0.0396321
16603000 0.6 0.01 300.841 230.406 16507.1 -6107.61 -0.0133619 0.0137521
16604000 0.6 0.01 294.517 -112.903 16719.9 -6120.18 0.0174074 -0.0170194
16605000 0.6 0.01 297.023 -608.188 16651.8 -6091.96 0.0128138 -0.0124304
16606000 0.6 0.01 305.074 246.046 16839.8 -6064.3 -0.0204678 0.0208519
16607000 0.6 0.01 293.169 605.1 16648.1 -6101.81 0.008678 -0.00829724
16608000 0.6 0.01 308.768 -255.752 16482.8 -6163.38 0.00203525 -0.00165006
16609000 0.6 0.01 310.159 1030.71 16664.6 -6049.35 -0.0265077 0.0268972
16610000 0.6 0.01 305.833 -195.02 16615.2 -6122.37 -0.00454325 0.00492917
16611000 0.6 0.01 307.065 593.335 16526.5 -6074.18 0.00623151 -0.00584064
16612000 0.6 0.01 309.998 -1311.61 16985 -6064.21 0.0145454 -0.0141585
16613000 0.6 0.01 300.807 422.699 16664.7 -6095.98 0.0199278 -0.0195485
16614000 0.6 0.01 308.928 -214.379 16782.6 -6128.74 -0.005406 0.00578963
16615000 0.6 0.01 303.449 -731.218 17141.3 -6116.79 0.0110183 -0.0106314
16616000 0.6 0.01 292.61 336.442 16667 -6166.32 -0.0501177 0.0505068
16617000 0.6 0.01 308.326 699.081 16509.2 -6110.09 -0.022726 0.0231165
16618000 0.6 0.01 289.548 234.919 16815.5 -6067.65 -0.00604871 0.0064365
16619000 0.6 0.01 296.031 -212.906 16768.6 -6055.29 -0.00902206 0.00940134
16620000 0.6 0.01 319.496 684.687 16622.9 -6116.12 0.000752073 -0.000361573
16621000 0.6 0.01 298.312 469.895 16850.5 -6110.82 -0.0158676 0.0162605
16622000 0.6 0.01 296.266 430.483 16820.3 -6130.59 -0.0217903 0.0221783
16623000 0.6 0.01 306.53 -504.326 16916.3 -6132.5 -0.0109331 0.0113187
16624000 0.6 0.01 309.772 -953.604 16656.4 -6144.01 0.0282408 -0.0278566
16625000 0.6 0.01 308.798 -902.85 16819.3 -6078.64 0.0202472 -0.0198569
16626000 0.6 0.01 287.546 -275.706 16703.9 -6108.37 -0.00154015 0.00192941
16627000 0.6 0.01 286.644 -455.141 16429.8 -6043.03 -0.0065272 0.00691346
16628000 0.6 0.01 294.486 -290.993 16407.1 -6093.22 -0.00336449 0.00374586
16629000 0.6 0.01 316.161 23.5661 16595.1 -6136.39 -0.0176678 0.0180453
16630000 0.6 0.01 303.403 -137.825 16805.6 -6063.27 -0.0355979 0.0359878
16631000 0.6 0.01 301.602 810.733 16370.2 -6092.96 -0.0154513 0.0158432
16632000 0.6 0.01 297.922 60.9095 16478.8 -6067.44 -0.0132214 0.0136064
16633000 0.6 0.01 294.629 280.259 16748.2 -6134.15 -0.0255849 0.0259734
16634000 0.6 0.01 288.436 -168.998 16729.4 -6147.8 -0.0028113 0.00320269
16635000 0.6 0.01 301.769 309.739 16945.5 -6080.33 -0.0225759 0.0229619
16636000 0.6 0.01 298.884 -1024.6 17056.6 -6133.81 -0.0141006 0.0144809
16637000 0.6 0.01 299.79 1298.08 16530.4 -6126.03 -0.0376793 0.0380645
16638000 0.6 0.01 306.736 1013.54 16737.5 -6123.14 -0.0154095 0.0157941
16639000 0.6 0.01 300.788 -203.323 16632.8 -6105.84 -0.0188214 0.0192094
16640000 0.6 0.01 298.023 -559.304 16752 -6009.34 -0.00804055 0.0084262
16641000 0.6 0.01 298.104 422.758 16762.5 -6067.95 -0.01858 0.0189615
16642000 0.6 0.01 294.381 -1178.12 16728.5 -6127.11 0.00547124 -0.00508493
16643000 0.6 0.01 303.528 2238.39 16364.3 -6093.98 0.0136489 -0.0132587
16644000 0.6 0.01 305.118 -312.583 16760.6 -6083.5 -0.009024 0.00940807
16645000 0.6 0.01 303.601 -552.171 16760.8 -6102.44 0.00876619 -0.0083817
16646000 0.6 0.01 300.008 10.8808 16743 -6075.36 -0.0222652 0.0226501
16647000 0.6 0.01 292.321 -286.21 17108.3 -6065.38 -0.000816566 0.00120589
16648000 0.6 0.01 295.536 -207.144 17013.3 -6007.48 -0.00250117 0.00289072
16649000 0.6 0.01 296.56 -943.676 17036.2 -6118.93 0.0216519 -0.0212687
16650000 0.6 0.01 293.45 288.144 16888.7 -6083.34 -0.019489 0.0198825
16651000 0.6 0.01 300.32 32.0775 17108.7 -6024.24 -0.0347616 0.0351511
16652000 0.6 0.01 315.067 654.69 16713.9 -6073.49 -0.0111898 0.0115746
16653000 0.6 0.01 298.12 -14.9274 16616.7 -6104.5 -0.00269625 0.0030821
16654000 0.6 0.01 298.46 588.216 17042.5 -6086.59 0.0287914 -0.0283977
16655000 0.6 0.01 292.985 248.252 16779.5 -6142.35 0.0045063 -0.00411919
16656000 0.6 0.01 289.391 -182.693 16878.9 -6110.73 0.0171026 -0.0167115
16657000 0.6 0.01 296.623 642.871 16690.3 -6068.96 0.00428312 -0.00389121
16658000 0.6 0.01 304.134 459.814 16347.1 -6124.73 0.000221609 0.000161873
16659000 0.6 0.01 296.055 -839.159 16676.9 -6142.98 0.0266021 -0.0262217
16660000 0.6 0.01 301.545 -442.611 17012.7 -6068.52 0.0120345 -0.0116553
16661000 0.6 0.01 294.651 -25.8768 16574.3 -6095.53 -0.000640002 0.00102725
16662000 0.6 0.01 301.255 218.982 16880.8 -6101.1 -0.0169068 0.0172939
16663000 0.6 0.01 308.987 -460.925 17002.3 -6053.57 -0.0184785 0.0188665
16664000 0.6 0.01 295.891 227.08 16514.8 -6108.85 0.00841638 -0.00802888
16665000 0.6 0.01 301.219 602.102 16668 -6030.21 -0.00686921 0.00724878
16666000 0.6 0.01 291.078 -48.1609 16733.5 -6065.52 -0.0309265 0.0313187
16667000 0.6 0.01 302.251 -331.557 16652.7 -6112.53 -0.0123449 0.0127345
16668000 0.6 0.01 293.063 -508.391 16596.3 -6131.61 -0.0225552 0.0229413
16669000 0.6 0.01 293.92 545.443 16560.7 -6178.21 -0.0273289 0.0277113
16670000 0.6 0.01 292.046 758.515 16490.3 -6163.41 -0.0281891 0.0285775
16671000 0.6 0.01 302.065 552.81 16346.1 -6127.64 -0.0164123 0.0167988
16672000 0.6 0.01 300.446 531.585 16298.4 -6072.64 0.0435027 -0.0431278
16673000 0.6 0.01 285.299 -595.098 16651 -6085 0.016162 -0.0157818
16674000 0.6 0.01 299.856 1332.48 16619.8 -6073.65 0.00151003 -0.00113011
16675000 0.6 0.01 305.264 -754.556 16781.2 -6122.87 -0.0124415 0.0128317
16676000 0.6 0.01 302.04 218.618 16669.4 -6065.62 -0.0221483 0.0225354
16677000 0.6 0.01 302.46 -22.3805 16528.7 -6137.89 0.00478314 -0.00440117
16678000 0.6 0.01 291.398 752.039 16525.8 -6042.93 0.00992716 -0.0095369
16679000 0.6 0.01 303.17 -639.393 16454.4 -6128.48 0.014457 -0.0140742
16680000 0.6 0.01 309.56 -92.5509 16666.2 -6066.43 -0.00557604 0.00595564
16681000 0.6 0.01 293.796 -52.2084 17043 -6077.86 -0.00242554 0.00281648
16682000 0.6 0.01 292.622 -511.665 16806.9 -6104.64 -0.00896448 0.00934722
16683000 0.6 0.01 305.327 -137.84 16741.2 -6034.97 -0.0158115 0.0161988
16684000 0.6 0.01 294.067 -73.204 16945.9 -6069.66 -0.00691604 0.00729931
16685000 0.6 0.01 288.784 7.43333 16674.7 -6092.6 -0.0300501 0.0304309
16686000 0.6 0.01 308.636 58.0044 16889 -6031.12 0.00247632 -0.00208866
16687000 0.6 0.01 299.246 1952.32 16412.9 -6108.38 -0.0413795 0.0417692
16688000 0.6 0.01 298.563 396.197 16818.1 -6124.63 0.0343255 -0.0339381
16689000 0.6 0.01 302.096 718.387 16805 -6152.94 0.0107929 -0.0104043
16690000 0.6 0.01 304.57 617.996 17021 -6146.62 -0.0199088 0.0202951
16691000 0.6 0.01 310.951 -289.544 16760.4 -6093.82 0.0212018 -0.0208132
16692000 0.6 0.01 300.568 -945.381 16859.8 -6103.12 -0.00647782 0.00686539
16693000 0.6 0.01 304.98 -3.75641 16896.5 -6113.28 -0.00888643 0.00927001
16694000 0.6 0.01 311.446 388.511 16689 -6098.54 -0.0251235 0.0255066
16695000 0.6 0.01 302.021 1079.48 16462.5 -6093.16 0.0239808 -0.0235986
16696000 0.6 0.01 289.059 220.979 16787.9 -6003.83 0.00452045 -0.00413577
16697000 0.6 0.01 297.326 -41.8779 16585.9 -6096.65 0.0202021 -0.0198129
16698000 0.6 0.01 298.776 -1448.03 16624.6 -6060.97 -0.00720607 0.00759001
16699000 0.6 0.01 313.387 -3.78905 16665.6 -6074.94 -0.0195731 0.0199554
16700000 0.6 0.01 309.72 -194.591 16562.4 -6122.38 -0.00707852 0.00746025
16701000 0.6 0.01 285.14 -213.098 16463.3 -6109.1 -0.033652 0.0340444
16702000 0.6 0.01 305.729 510.91 16718.6 -6126.68 -0.019288 0.0196705
16703000 0.6 0.01 296.898 192.833 16619.6 -6115.48 0.0147263 -0.0143402
16704000 0.6 0.01 306.293 586.554 16485.7 -6153.1 -0.0111655 0.0115602
16705000 0.6 0.01 313.939 715.401 16818.3 -6078.98 0.00872397 -0.00834031
16706000 0.6 0.01 311.556 411.709 16820.9 -6089.82 0.00193047 -0.00154499
16707000 0.6 0.01 302.351 -181.405 16879.4 -6127.08 -0.000151182 0.000538609
16708000 0.6 0.01 309.008 349.583 16752.2 -6079.99 -0.0249759 0.0253665
16709000 0.6 0.01 293.634 -232.397 16852.5 -5983.8 -0.00972004 0.0101093
16710000 0.6 0.01 293.746 312.835 16772.2 -6073.3 -0.0183747 0.0187599
16711000 0.6 0.01 301.248 85.2628 16720.4 -6019.77 -0.00345796 0.00384014
16712000 0.6 0.01 297.25 388.66 16559.6 -6054.37 -0.0176988 0.018084
16713000 0.6 0.01 304.497 -796.996 16803.2 -6128.72 0.0180128 -0.0176272
16714000 0.6 0.01 311.761 0.0219682 16898.7 -6089.03 -0.0386735 0.0390566
16715000 0.6 0.01 294.29 513.483 16793.8 -6137.12 -0.0128291 0.0132149
16716000 0.6 0.01 301.448 -398.774 16742.8 -6105.31 -0.0280504 0.028433
16717000 0.6 0.01 298.774 -621.114 16936.4 -6084.95 -0.0189947 0.0193794
16718000 0.6 0.01 316.441 -59.5144 16910.8 -6102.41 -0.0230373 0.0234277
16719000 0.6 0.01 292.275 -229.046 16845.1 -6097.12 -0.0143453 0.014729
16720000 0.6 0.01 307.373 336.767 16542 -6086.3 -0.0015165 0.00190618
16721000 0.6 0.01 293.325 -80.6936 16482.5 -6071.99 0.00473012 -0.00434165
16722000 0.6 0.01 297.572 467.749 16535.7 -6071.53 -0.022533 0.0229156
16723000 0.6 0.01 307.326 -234.752 16478.6 -6095 0.000439976 -6.43078e-05
16724000 0.6 0.01 287.366 376.56 16492 -6141.64 -0.0136062 0.0139933
16725000 0.6 0.01 293.222 -609.776 16619.5 -6084.75 -0.00572703 0.00612127
16726000 0.6 0.01 291.393 -795.127 16676.8 -6078.78 -0.0267896 0.0271775
16727000 0.6 0.01 296.842 615.302 16551.5 -6145.25 -0.0139644 0.0143481
16728000 0.6 0.01 308.815 357.897 16674.9 -6106.46 -0.00478472 0.00516986
16729000 0.6 0.01 294.365 9.37015 16746.5 -6102.31 0.0102005 -0.00981627
16730000 0.6 0.01 294.149 -180.711 16692.7 -6098.28 0.00535751 -0.00496967
16731000 0.6 0.01 303.125 1399.31 16706.1 -6073.04 0.0125101 -0.0121249
16732000 0.6 0.01 292.983 783.067 16674.9 -6112.75 0.00941575 -0.00903391
16733000 0.6 0.01 303.917 -196.075 16806.7 -6127.82 -0.00983723 0.010221
16734000 0.6 0.01 294.123 -93.8625 16723.4 -6045.42 0.0361858 -0.0358022
16735000 0.6 0.01 297.517 -757.016 17010.2 -6000.05 0.0329182 -0.0325294
16736000 0.6 0.01 300.734 90.4327 16749.8 -6043.15 0.0414692 -0.0410776
16737000 0.6 0.01 291.89 1029 16461.6 -6089.62 -0.0130094 0.0133927
16738000 0.6 0.01 287.665 -321.913 16855.2 -6027.44 -0.00631805 0.00670566
16739000 0.6 0.01 312.789 -371.841 16704.1 -6139.68 0.00783627 -0.00745547
16740000 0.6 0.01 289.852 -485.317 16836.1 -6065.42 -0.00965192 0.0100421
16741000 0.6 0.01 287.8 530.118 16898.1 -6093.47 0.0114622 -0.0110729
16742000 0.6 0.01 308.032 380.063 16642.2 -6148.13 -0.0199298 0.0203235
16743000 0.6 0.01 304.865 -1185.5 16945.3 -6110.15 -0.0392904 0.0396782
16744000 0.6 0.01 293.927 -613.606 16768.3 -6017.2 -0.01782 0.018204
16745000 0.6 0.01 292.069 624.979 16568.8 -6092.77 0.00249092 -0.00209796
16746000 0.6 0.01 301.462 308.557 16629.5 -6117.17 0.02963 -0.0292464
16747000 0.6 0.01 295.404 -1022.72 17036.4 -6100.2 0.0212672 -0.0208904
16748000 0.6 0.01 307.292 968.15 16911.8 -6108.06 0.0160089 -0.0156087
16749000 0.6 0.01 309.084 977.244 16796.6 -6090.17 0.0282661 -0.0278837
16750000 0.6 0.01 291.566 -162.183 16563.3 -6088.05 0.00930002 -0.00891667
16751000 0.6 0.01 300.456 926.198 16697.8 -6124.8 0.014859 -0.0144649
16752000 0.6 0.01 298.709 496.792 16606.7 -6086.26 -0.00696216 0.00734404
16753000 0.6 0.01 305.577 648.502 16471.7 -6013.62 -0.0189465 0.0193353
16754000 0.6 0.01 304.733 206.089 16467.2 -6074.32 -0.0295249 0.029911
16755000 0.6 0.01 284.97 -448.797 16574.7 -6055.46 -0.00063651 0.00101847
16756000 0.6 0.01 292.481 970.093 16646.4 -6126.08 0.00523381 -0.00484321
16757000 0.6 0.01 301.285 -100.015 16709.5 -6099.59 -0.00467081 0.00506388
16758000 0.6 0.01 299.405 215.375 16565.1 -6118.09 0.037511 -0.0371304
16759000 0.6 0.01 301.286 246.68 17119.7 -6079.64 0.00596154 -0.005576
16760000 0.6 0.01 291.064 -982.279 17068.3 -6081.95 -0.0138587 0.0142452
16761000 0.6 0.01 303.101 -716.028 17019.4 -6051.19 -0.0275284 0.0279125
16762000 0.6 0.01 299.861 -451.306 16768.1 -6096.86 -0.010214 0.0106024
16763000 0.6 0.01 298.664 249.017 16736.8 -6107.22 0.00320016 -0.00281854
16764000 0.6 0.01 295.93 409.968 16621 -6125.93 0.00582027 -0.00543591
16765000 0.6 0.01 306.604 322.019 16730.1 -6015.56 -0.0281452 0.0285328
16766000 0.6 0.01 295.51 -770.105 16921.8 -6113.73 0.0270673 -0.0266832
16767000 0.6 0.01 301.748 770.006 16661 -6062.87 0.00735106 -0.006964
16768000 0.6 0.01 311.033 -85.3509 17017.4 -6131.47 -0.022449 0.0228413
16769000 0.6 0.01 291.286 -743.844 16906 -6044.12 -0.0208017 0.0211806
16770000 0.6 0.01 294.899 1218.99 16723.2 -6021.85 0.00256552 -0.00217082
16771000 0.6 0.01 292.994 1344.34 16441.8 -6070.85 -0.000333058 0.000726413
16772000 0.6 0.01 291.769 -261.499 16953.5 -6131.75 0.0101535 -0.0097797
16773000 0.6 0.01 307.862 252.674 16560.3 -6170.24 0.0264456 -0.0260614
16774000 0.6 0.01 304.369 -256.021 16973.6 -6147.74 -0.0111489 0.0115442
16775000 0.6 0.01 298.2 -464.695 16976.2 -6124.44 -0.0196927 0.0200718
16776000 0.6 0.01 297.31 36.9704 16835.2 -6071.17 -0.0113628 0.0117473
16777000 0.6 0.01 288.887 -384.394 17049.6 -6131.14 -0.0150502 0.0154397
16778000 0.6 0.01 296.112 -1051.3 16617.5 -6153.35 -0.00374069 0.0041269
16779000 0.6 0.01 305.211 262.351 16712.3 -6165.45 -0.022907 0.0232868
16780000 0.6 0.01 294.15 24.0766 16792.6 -6093.15 -0.0267184 0.0271053
16781000 0.6 0.01 302.903 -1264.48 16969.6 -6107.95 -0.00224516 0.00262397
16782000 0.6 0.01 292.828 469.164 16846.6 -6115.69 -0.0288643 0.0292534
16783000 0.6 0.01 301.063 823.951 16657.2 -6155.43 -0.0294214 0.0298096
16784000 0.6 0.01 304.231 503.175 16742.5 -6148.66 -0.0249507 0.0253397
16785000 0.6 0.01 304.588 -307.798 16772.6 -6088.41 0.00154432 -0.00116262
16786000 0.6 0.01 314.552 -528.124 16799.2 -6085.94 -0.0257855 0.0261706
16787000 0.6 0.01 296.249 317.813 17011.9 -6078.73 -0.0175776 0.0179701
16788000 0.6 0.01 300.869 606.381 16736.7 -6071.39 0.00872133 -0.00833239
16789000 0.6 0.01 301.195 1060.88 16900.7 -6118.6 0.00779629 -0.00741178
16790000 0.6 0.01 305.387 465.597 16804.9 -6100.65 0.00651088 -0.00612419
16791000 0.6 0.01 297.752 123.48 16934.4 -6066.44 -0.0141595 0.0145481
16792000 0.6 0.01 309.947 128.267 16729.3 -6117.02 -0.0162729 0.016665
16793000 0.6 0.01 294.806 360.602 16706.9 -6143.83 -0.0160734 0.0164607
16794000 0.6 0.01 294.807 309.758 16632.7 -6026.48 -0.00943491 0.00981972
16795000 0.6 0.01 301.909 -222.194 16618.6 -6115.69 -0.0145975 0.0149776
16796000 0.6 0.01 291.946 -813.411 16386.2 -6102.94 0.0127819 -0.0123961
16797000 0.6 0.01 296.115 -934.935 16943.4 -6065.01 0.0535741 -0.05319
16798000 0.6 0.01 288.018 188.823 17043.9 -6190.24 0.0125959 -0.0122108
16799000 0.6 0.01 317.15 1127.18 16746.7 -6127.85 -0.0150033 0.0153917
16800000 0.6 0.01 300.437 883.907 16847.9 -6160.9 0.0328155 -0.0324312
16801000 0.6 0.01 291.998 188.175 16802.9 -6122.89 -0.00692471 0.00731516
16802000 0.6 0.01 300.914 528.349 16505.1 -6094.3 0.00687835 -0.00649063
16803000 0.6 0.01 304.214 641.233 16646.1 -6077.53 -0.00478049 0.00517119
16804000 0.6 0.01 299.935 -49.4951 16660.1 -6141.75 -0.0192864 0.019678
16805000 0.6 0.01 299.43 557.601 16633.6 -6155.42 0.0102849 -0.00989727
16806000 0.6 0.01 303.55 -210.582 16670.2 -6092.6 0.0129399 -0.0125545
16807000 0.6 0.01 301.07 -423.128 16673.2 -6077.07 -0.00558146 0.00596128
16808000 0.6 0.01 294.516 437.733 16784.3 -6073.32 -0.00992879 0.0103116
16809000 0.6 0.01 302.996 1465.47 16490.9 -6130.1 0.0176674 -0.0172778
16810000 0.6 0.01 304.56 749.252 16478.6 -6088.02 0.00335215 -0.00296343
16811000 0.6 0.01 314.669 441.452 16618.2 -6077.8 -0.0183571 0.0187418
16812000 0.6 0.01 304.665 23.2474 16970.7 -6087.02 -0.025465 0.0258534
16813000 0.6 0.01 294.884 -80.7738 16848 -6100.6 -0.026595 0.0269772
16814000 0.6 0.01 309.26 463.376 16642.4 -6119.32 -0.000212572 0.000593543
16815000 0.6 0.01 295.559 514.999 16441.4 -6094.45 0.0178036 -0.0174222
16816000 0.6 0.01 291.728 -566.969 16898 -6179.86 0.0115384 -0.0111506
16817000 0.6 0.01 302.249 116.174 16683.6 -6144.45 0.011217 -0.0108266
16818000 0.6 0.01 301.36 202.045 16613.7 -6086.75 0.0100689 -0.00969068
16819000 0.6 0.01 297.027 40.6698 16777.2 -6038.64 0.0591706 -0.0587885
16820000 0.6 0.01 297.067 523.217 16776.7 -6078.57 0.032543 -0.0321532
16821000 0.6 0.01 289.788 -600.145 16839.4 -6051.89 0.0141332 -0.0137485
16822000 0.6 0.01 307.259 -460.625 16770.1 -6072.49 0.00233157 -0.00194605
16823000 0.6 0.01 298.965 -462.582 17056.4 -6186.59 0.00741189 -0.00702293
16824000 0.6 0.01 288.24 515.979 17091.4 -6138.84 0.026953 -0.0265655
16825000 0.6 0.01 300.808 67.9656 16765.9 -6057.18 0.00765083 -0.00726702
16826000 0.6 0.01 298.087 350.526 17054 -6083.57 -0.0166554 0.0170402
16827000 0.6 0.01 291.237 406.046 16850.6 -6083.54 0.00866455 -0.00827122
16828000 0.6 0.01 284.957 -63.2302 16607.2 -6093.9 -0.000161279 0.000547923
16829000 0.6 0.01 305.664 1527.24 16580.2 -6125.47 0.0220255 -0.0216451
16830000 0.6 0.01 282.119 -1035.65 16900.1 -6118.58 0.0281626 -0.0277739
16831000 0.6 0.01 295.207 161.319 16771.3 -6044.3 0.00847379 -0.00808834
16832000 0.6 0.01 304.543 -322.122 16844.4 -6034.21 -0.0134208 0.0138023
16833000 0.6 0.01 289.01 -498.398 17050.9 -6040.14 -0.0197982 0.0201774
16834000 0.6 0.01 305.804 577.874 16647.1 -6111.78 -0.0189424 0.019324
16835000 0.6 0.01 304.605 647.443 16915.2 -6033.73 -0.0211941 0.0215856
16836000 0.6 0.01 287.055 567.559 16983.4 -6026.44 -0.000630403 0.00101913
16837000 0.6 0.01 305.836 513.248 16957 -6090.01 -0.0100743 0.0104561
16838000 0.6 0.01 300.938 451.613 16819.8 -6096.85 0.0304551 -0.0300699
16839000 0.6 0.01 288.435 379.593 16889.4 -6040.96 -0.0108779 0.0112646
16840000 0.6 0.01 301.602 269.797 16809 -6096.35 -0.034038 0.0344226
16841000 0.6 0.01 288.482 -453.746 16592 -6107.92 -0.0461232 0.0465086
16842000 0.6 0.01 302.216 421.127 16622.5 -6042.17 -0.013848 0.0142361
16843000 0.6 0.01 293.052 -629.022 16828.5 -6064.86 0.00214557 -0.00175876
16844000 0.6 0.01 297.923 -204.82 16605 -6062.86 0.00633263 -0.00594264
16845000 0.6 0.01 288.492 -676.895 16895.4 -6124.55 -0.000898082 0.00127814
16846000 0.6 0.01 305.366 262.183 17019.2 -6045.32 0.0087868 -0.0083993
16847000 0.6 0.01 303.389 -291.382 16865.6 -6105.35 0.00156587 -0.00118034
16848000 0.6 0.01 308.845 -214.54 16838.4 -6040.75 0.00646391 -0.00607098
16849000 0.6 0.01 295.171 385.555 16700.6 -6116.71 -0.0204888 0.0208816
16850000 0.6 0.01 302.763 960.576 16730.6 -6069.5 -0.0238242 0.024209
16851000 0.6 0.01 291.655 -1527.59 16969.8 -6078.01 0.00973137 -0.0093496
16852000 0.6 0.01 301.561 -985.806 17026.9 -6052.41 0.0118871 -0.0114994
16853000 0.6 0.01 294.171 -738.189 16980.3 -6044.74 -0.00934571 0.00973101
16854000 0.6 0.01 297.65 -284.304 16604.2 -6096.06 0.0332554 -0.0328731
16855000 0.6 0.01 307.605 -410.501 16694.7 -6069.59 0.0275465 -0.0271632
16856000 0.6 0.01 292.217 -310.28 16476.7 -6109 0.00398511 -0.00359233
16857000 0.6 0.01 299.242 414.299 16559.3 -6092.72 0.0194469 -0.0190631
16858000 0.6 0.01 304.335 464.887 16771.2 -6111.26 -0.028151 0.0285372
16859000 0.6 0.01 292.097 880.36 16866 -6059.82 -0.0224642 0.0228539
16860000 0.6 0.01 307.236 27.2985 16599.2 -6125.51 -0.0105464 0.0109285
16861000 0.6 0.01 292.267 -516.688 16593.1 -6103.65 0.0122697 -0.0118877
16862000 0.6 0.01 301.508 10.9387 16955.8 -6051.07 -0.0122521 0.012639
16863000 0.6 0.01 295.423 446.305 16730.7 -6122.18 -0.0127591 0.0131385
16864000 0.6 0.01 302.954 202.929 16996.4 -6037.27 0.000384617 5.00705e-06
16865000 0.6 0.01 290.484 75.3474 16967.2 -6111.54 -0.0166688 0.0170569
16866000 0.6 0.01 289.623 858.313 16649.4 -6102.19 -0.0147217 0.0151065
16867000 0.6 0.01 290.38 775.71 16631.7 -6127.86 -0.0302063 0.0305947
16868000 0.6 0.01 304.116 104.379 16812.6 -6083.26 -0.0109792 0.0113629
16869000 0.6 0.01 282.202 -571.052 16506.5 -6137.94 0.00881533 -0.00843735
16870000 0.6 0.01 299.322 -214.531 16754.6 -6081.63 0.0105432 -0.0101617
16871000 0.6 0.01 289.094 -309.209 16760 -6041.27 -0.000772319 0.00115713
16872000 0.6 0.01 293.915 797.252 16527.9 -6108.55 -0.0127346 0.0131225
16873000 0.6 0.01 307.443 -123.362 16653 -6070.29 -0.00302106 0.00341359
16874000 0.6 0.01 287.651 58.3013 16625.1 -6083.71 -0.0364247 0.0368164
16875000 0.6 0.01 306.944 -481.234 16820 -6080.09 -0.00779997 0.00818492
16876000 0.6 0.01 289.249 -1184.67 17005.1 -6069.86 -0.00537215 0.00575262
16877000 0.6 0.01 321.47 156.468 17014.4 -6096.69 -0.00100043 0.00138532
16878000 0.6 0.01 296.839 984.493 16630.9 -6124.92 -0.0111918 0.0115729
16879000 0.6 0.01 290.668 -14.9489 16793.2 -6101.64 0.0291656 -0.028783
16880000 0.6 0.01 284.136 373.702 16773.9 -6045.84 -0.00633403 0.00672093
16881000 0.6 0.01 295.637 -391.121 17084 -6036.51 -0.00739676 0.00778613
16882000 0.6 0.01 303.354 51.6958 16667 -6065.86 0.0195922 -0.01921
16883000 0.6 0.01 301.876 131.203 16640.4 -6070.46 0.0130015 -0.012615
16884000 0.6 0.01 300.135 -212.595 16557.4 -6034.35 -0.0216299 0.0220204
16885000 0.6 0.01 300.518 -399.557 16564.1 -6043.06 -0.0086121 0.00899732
16886000 0.6 0.01 304.636 243.704 16871 -6080.44 -0.012308 0.0127036
16887000 0.6 0.01 305.557 690.945 16431.1 -6097.92 -0.00552721 0.00591698
16888000 0.6 0.01 297.597 -613.057 16598 -6072.48 -0.026589 0.0269781
16889000 0.6 0.01 306.733 51.9148 16655.6 -6132.81 0.0302771 -0.0298913
16890000 0.6 0.01 305.573 -194.139 16507 -6078.11 -0.0177414 0.018121
