# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
30737000 0.2 0.01 319.071 695.806 16679.4 -6143.2 -0.0212057 0.0215972
30738000 0.2 0.01 300.269 980.88 16616.5 -6118.41 -0.0074501 0.00782694
30739000 0.2 0.01 307.031 498.874 16418.6 -6132.75 -0.0121711 0.0125538
30740000 0.2 0.01 301.107 222.48 16646.7 -6063.16 0.0100267 -0.0096325
30741000 0.2 0.01 297.594 -625.926 16924.2 -6154.67 0.0106459 -0.0102565
30742000 0.2 0.01 291.369 337.15 16905.2 -6092.54 0.0109593 -0.0105702
30743000 0.2 0.01 305.006 41.5964 16981.3 -6054.77 -0.0079988 0.0083909
30744000 0.2 0.01 304.391 -176.785 16602.4 -6146.61 0.0148143 -0.0144262
30745000 0.2 0.01 312.145 841.055 16811.6 -6077.94 0.0102134 -0.00982725
30746000 0.2 0.01 301.164 -508.483 16654.7 -6082.42 -0.00962586 0.0100111
30747000 0.2 0.01 296.77 562.629 16447.5 -6184.57 -0.0223915 0.0227768
30748000 0.2 0.01 300.354 -292.479 16892.4 -6032.79 -0.0207264 0.021113
30749000 0.2 0.01 291.903 -305.591 16667.5 -6053.58 0.000739318 -0.000350041
30750000 0.2 0.01 298.15 -737.362 16817.1 -6073.75 -0.00140828 0.00178535
30751000 0.2 0.01 305.481 213.626 16804.8 -6055.56 -0.0197895 0.0201726
30752000 0.2 0.01 311.718 114.115 16788.3 -6093.21 -0.0112284 0.0116267
30753000 0.2 0.01 296.546 -669.398 16634.6 -6131.22 -0.0199376 0.0203237
30754000 0.2 0.01 305.394 -247.579 16893.5 -6035.1 -0.00465485 0.00502822
30755000 0.2 0.01 301.599 -80.6727 16942.5 -6147.59 -0.00971366 0.0100952
30756000 0.2 0.01 302.402 839.188 16696.2 -6088.29 -0.0417747 0.0421554
30757000 0.2 0.01 315.464 527.816 16481.2 -6112.2 0.0030251 -0.00264025
30758000 0.2 0.01 293.834 -63.5427 16518.2 -6078.49 -0.0127352 0.0131221
30759000 0.2 0.01 292.206 -8.09708 16700.1 -6153.86 0.00170736 -0.00131669
30760000 0.2 0.01 282.629 -146.504 16674.4 -6156.86 -0.0110615 0.0114547
30761000 0.2 0.01 311.816 -1486.94 16658.9 -6126.74 0.0109434 -0.0105643
30762000 0.2 0.01 301.023 -1056.12 16653.1 -6115.52 -0.0125372 0.0129164
30763000 0.2 0.01 293.836 -421.81 16485.6 -6204.62 -0.0284134 0.0287962
30764000 0.2 0.01 286.19 -191.412 16594.4 -6121.4 -0.0125738 0.0129578
30765000 0.2 0.01 304.409 -130.477 16350 -6105.88 -0.0071562 0.00753777
30766000 0.2 0.01 296.326 -561.058 16667.6 -6142.86 0.00964204 -0.00925655
30767000 0.2 0.01 291.726 -537.435 16451.1 -6104.66 -0.0313396 0.0317272
30768000 0.2 0.01 289.207 92.8946 16409.5 -6107.4 -0.00467415 0.00505893
30769000 0.2 0.01 298.661 163.586 16766 -6114.3 -0.00896701 0.00934823
30770000 0.2 0.01 294.018 1026.83 16534.4 -6143.37 0.00639572 -0.00600536
30771000 0.2 0.01 304.096 17.9494 16926 -6141.75 -0.00214338 0.0025312
30772000 0.2 0.01 299.496 -873.178 17013.1 -6151.33 0.00907446 -0.00868995
30773000 0.2 0.01 300.455 -526.45 16915.7 -6083.85 -0.0273247 0.0277165
30774000 0.2 0.01 305.513 313.869 16622.2 -6130.3 -0.000996746 0.0013814
30775000 0.2 0.01 306.204 -1038.54 16645.6 -6130.89 -0.0316771 0.0320591
30776000 0.2 0.01 305.006 436.603 16710.5 -6122.36 -0.00759015 0.00797279
30777000 0.2 0.01 294.419 802.67 16615.6 -6078.22 -0.00929424 0.00968588
30778000 0.2 0.01 306.051 -443.929 16847.9 -6049.66 -0.0176216 0.0180114
30779000 0.2 0.01 314.651 -327.679 16736.9 -6059.06 -0.0223823 0.0227593
30780000 0.2 0.01 299.557 -197.013 16979.1 -6115.6 -0.00445449 0.00483355
30781000 0.2 0.01 312.282 -131.09 16727.7 -6054.93 0.000904208 -0.000514555
30782000 0.2 0.01 301.321 -125.558 16698.5 -6115.9 0.00151821 -0.00112523
30783000 0.2 0.01 291.035 218.042 16799.7 -6115.44 0.0101299 -0.00974896
30784000 0.2 0.01 293.58 385.907 17008.6 -6136.33 0.0139521 -0.0135646
30785000 0.2 0.01 308.588 -297.849 16984.4 -6086.75 0.00742035 -0.00702777
30786000 0.2 0.01 292.87 -1320.93 16697 -6123.35 -0.00881326 0.00919217
30787000 0.2 0.01 300.779 411.033 16753.8 -6069.83 -0.00173128 0.00211321
30788000 0.2 0.01 308.857 535.411 16519.4 -6130.72 -0.013663 0.0140523
30789000 0.2 0.01 299.878 -204.053 16638.1 -6077.53 -0.000683621 0.00107168
30790000 0.2 0.01 300.942 200.804 16890.6 -6132.52 -0.00905928 0.00944645
30791000 0.2 0.01 305.559 1286.55 16750.6 -6111.81 0.00608674 -0.00570038
30792000 0.2 0.01 302.335 1093.53 16778.5 -6052.88 -0.0209248 0.0213028
30793000 0.2 0.01 304.986 316.673 16441.1 -6155.58 0.000164981 0.000222006
30794000 0.2 0.01 297.442 -917.17 16643.4 -6059.67 -0.00856972 0.00895473
30795000 0.2 0.01 296.301 6.29284 17041.4 -6101.17 -0.00777036 0.00814999
30796000 0.2 0.01 295.41 -870.118 16795 -6085.8 -0.0209063 0.0212845
30797000 0.2 0.01 304.276 622.596 16668.5 -6072.79 -0.0148874 0.0152721
30798000 0.2 0.01 290.224 -317.277 16732.4 -6123.2 0.000189591 0.000195965
30799000 0.2 0.01 290.803 467.167 16367.4 -6138.96 -0.00901636 0.0094071
30800000 0.2 0.01 297.925 -95.8676 16652.8 -6074.05 -0.0245774 0.0249666
30801000 0.2 0.01 297.148 167.144 16635.7 -6088.37 -0.0256519 0.026036
30802000 0.2 0.01 290.794 223.432 16792.6 -6062.55 -0.00738007 0.00777148
30803000 0.2 0.01 303.294 -40.3497 16650.3 -6104.3 0.00729671 -0.00691179
30804000 0.2 0.01 296.053 628.871 16483 -6132.07 -0.0136446 0.0140255
30805000 0.2 0.01 286.643 -86.1219 17138.9 -6039.81 -0.00994782 0.0103398
30806000 0.2 0.01 295.74 212.046 16769.5 -6104.64 0.0058248 -0.00543719
30807000 0.2 0.01 302.109 218.023 16745.1 -6075.1 -0.0113051 0.0116912
30808000 0.2 0.01 303.472 -1008.39 16908.7 -6169.56 -0.0118909 0.0122777
30809000 0.2 0.01 311.725 -223.408 16887.7 -6100.48 -0.0201567 0.0205402
30810000 0.2 0.01 311.101 -510.861 16809 -6108.06 -0.00880792 0.00920464
30811000 0.2 0.01 295.241 -263.143 16499 -6151.29 -0.0137975 0.014182
30812000 0.2 0.01 308.242 -192.746 16709.8 -6151.06 -0.0225794 0.0229612
30813000 0.2 0.01 304.879 200.43 16515 -6151.23 -0.0150109 0.0154031
30814000 0.2 0.01 298.276 1481.15 16395.6 -6068.71 0.0194058 -0.0190086
30815000 0.2 0.01 301.562 239.536 16687.5 -6084.51 0.00714584 -0.00675408
30816000 0.2 0.01 305.207 996.663 16634.6 -6058.53 -0.0291583 0.0295419
30817000 0.2 0.01 289.531 858.47 16597.3 -6056.93 0.0153361 -0.0149473
30818000 0.2 0.01 299.241 -1098.8 16846.6 -6055.37 -0.0103585 0.0107474
30819000 0.2 0.01 314.661 -604.737 16796.3 -6047.66 -0.000742077 0.00112473
30820000 0.2 0.01 300.727 -580.397 16925.1 -6065.64 -0.00502671 0.00541122
30821000 0.2 0.01 306.32 195.566 16574.7 -6143.54 -0.00758962 0.00797927
30822000 0.2 0.01 286.144 266.145 16512.5 -6116.29 -0.0218536 0.0222403
30823000 0.2 0.01 291.871 -309.666 16644.3 -6059.08 0.0203648 -0.019974
30824000 0.2 0.01 296.177 8.60178 16947.8 -6109.57 0.00690345 -0.00651447
30825000 0.2 0.01 300.098 469.362 16629.6 -6144.17 0.00408247 -0.00369855
30826000 0.2 0.01 295.132 -85.8031 16637.6 -6118.73 0.00564403 -0.00525382
30827000 0.2 0.01 303.437 360.172 16667.7 -6159.17 -0.0136316 0.0140175
30828000 0.2 0.01 304.138 405.617 16543.1 -6063.93 0.00338765 -0.00300662
30829000 0.2 0.01 293.464 -346.076 16671.3 -6099.38 7.21671e-05 0.000306744
30830000 0.2 0.01 299.535 118.664 16736 -6152.13 -0.00426743 0.0046483
30831000 0.2 0.01 298.62 634.949 16546.7 -6113.79 0.00983619 -0.0094545
30832000 0.2 0.01 289.705 1046.85 16409.2 -6115.9 -0.0102926 0.010681
30833000 0.2 0.01 290.542 -790.493 16677 -6120.61 -0.00277192 0.00315789
30834000 0.2 0.01 287.839 756.609 16733.7 -6020.33 -0.000104085 0.000492221
30835000 0.2 0.01 309.239 -544.272 17013.9 -6061.46 0.00112695 -0.000736119
30836000 0.2 0.01 302.628 -181.332 16788.5 -6030.02 -0.00834519 0.00873108
30837000 0.2 0.01 316.668 893.104 16517.4 -6117.56 -0.0210881 0.0214777
30838000 0.2 0.01 291.823 206.017 16719.5 -6094.12 -0.0032968 0.00369403
30839000 0.2 0.01 292.472 -0.562757 16861.8 -6059.34 -0.00554668 0.00594076
30840000 0.2 0.01 301.862 -880.872 16968 -6074.28 -0.0207365 0.0211186
30841000 0.2 0.01 302.218 410.51 16560.5 -6106.72 -0.0103527 0.0107426
30842000 0.2 0.01 298.841 -12.6077 16868.7 -6071.7 -0.0176007 0.0179982
30843000 0.2 0.01 290.466 871.569 16483.5 -6125.98 -0.0167194 0.0171191
30844000 0.2 0.01 289.207 -929.392 17068.5 -6113.61 -0.00772618 0.00811532
30845000 0.2 0.01 298.6 375.971 16677.3 -6030.05 -0.00213438 0.00251967
30846000 0.2 0.01 301.279 -494.86 16821.9 -6096.52 -0.00428268 0.00467178
30847000 0.2 0.01 303.225 49.1509 16627.1 -6088.76 -0.0115929 0.011995
30848000 0.2 0.01 287.84 -18.8956 16734.3 -6044.54 -0.00202326 0.00241381
30849000 0.2 0.01 285.42 260.482 16687.6 -6126.49 0.004823 -0.00444011
30850000 0.2 0.01 304.206 1348.15 16458.2 -6058.04 -0.0258876 0.0262682
30851000 0.2 0.01 309.468 -671.981 16719.2 -6096.48 0.00165887 -0.00128108
30852000 0.2 0.01 307.55 -505.391 16821.1 -6088.65 0.00218836 -0.00180633
30853000 0.2 0.01 299.152 -703.328 16927.9 -6092.6 0.00345757 -0.00306824
30854000 0.2 0.01 307.96 -137.984 16837.8 -6119.5 0.0116138 -0.0112196
30855000 0.2 0.01 296.636 -1080.78 16950.2 -6099.97 0.0102651 -0.00988038
30856000 0.2 0.01 296.029 -642.525 16710.5 -6127.91 0.0204725 -0.0200933
30857000 0.2 0.01 300.126 185.99 16785 -6158.94 -0.0104035 0.0107906
30858000 0.2 0.01 305.043 -71.7082 16592 -6189.5 -0.0336452 0.0340344
30859000 0.2 0.01 307.239 376.01 16534.9 -6120.78 -0.0128982 0.013286
30860000 0.2 0.01 280.454 -457.626 16794 -6033.32 0.00870273 -0.0083101
30861000 0.2 0.01 300.029 406.681 16618.8 -6093.31 -0.00213807 0.0025253
30862000 0.2 0.01 311.12 -671.455 16918.9 -6052.13 -0.0138224 0.0142087
30863000 0.2 0.01 307.18 -257.628 17053.4 -6066.94 -0.0155626 0.0159485
30864000 0.2 0.01 285.322 -157.761 16828 -6077.98 -0.0236864 0.0240709
30865000 0.2 0.01 305.757 -572.265 16941 -6088.91 0.0311139 -0.0307262
30866000 0.2 0.01 300.69 -1048.69 16862 -6146.88 -0.0129393 0.0133226
30867000 0.2 0.01 310.781 -256.062 17002.1 -6109.53 0.00407705 -0.00369514
30868000 0.2 0.01 301.336 261.295 16768 -6069.9 0.0249025 -0.0245214
30869000 0.2 0.01 307.929 -46.1985 16678.7 -6096.43 -0.00342843 0.0038217
30870000 0.2 0.01 282.729 174.021 16670.2 -6049.6 -0.00131291 0.00170454
30871000 0.2 0.01 286.854 -984.993 16952.4 -6071.55 0.00293139 -0.00254076
30872000 0.2 0.01 305.53 312.248 16744.8 -6022.44 0.00612995 -0.00574199
30873000 0.2 0.01 296.689 463.579 16582.3 -6103.63 -0.0201915 0.0205812
30874000 0.2 0.01 293.672 -965.568 16715.5 -6169.63 0.0214395 -0.0210536
30875000 0.2 0.01 296.159 527.287 16858.2 -6037.9 0.0076881 -0.0072962
30876000 0.2 0.01 288.153 286.115 16988.8 -6084.2 -0.00118362 0.00157921
30877000 0.2 0.01 301.039 155.037 16745.4 -6047.79 0.00566622 -0.00527179
30878000 0.2 0.01 305.691 -35.8031 16544.3 -6063.62 -0.00296913 0.00336335
30879000 0.2 0.01 298.231 347.627 16849.4 -6137.37 0.00152805 -0.00112983
30880000 0.2 0.01 281.917 163.323 16911.4 -6073.05 -0.00484313 0.00523557
30881000 0.2 0.01 295.181 95.4343 16794.2 -6042.68 -0.013032 0.0134165
30882000 0.2 0.01 305.75 654.39 16659.1 -6053.07 0.00641259 -0.00602907
30883000 0.2 0.01 311.287 17.957 16847.5 -6112.97 -0.0202023 0.0205925
30884000 0.2 0.01 298.328 285.734 16620 -6081.55 -0.0165454 0.016924
30885000 0.2 0.01 311.891 282.987 16817.1 -6114.11 0.0117491 -0.0113667
30886000 0.2 0.01 306.222 310.576 16916.6 -6094.93 -0.0244399 0.0248253
30887000 0.2 0.01 302.368 -401.339 16936.1 -6090.95 0.0118913 -0.0115074
30888000 0.2 0.01 295.563 163.624 16644.5 -6104.57 -0.00357428 0.00395057
30889000 0.2 0.01 315.366 85.3213 16598.5 -6074.75 -0.0123257 0.0127061
30890000 0.2 0.01 296.796 -74.4811 16914.3 -6043.66 -0.0103672 0.010767
30891000 0.2 0.01 296.998 -1351.52 16576.7 -6018 -0.0181276 0.0185114
30892000 0.2 0.01 299.439 -227.838 16797.8 -6157.08 -0.0133677 0.0137557
30893000 0.2 0.01 302.257 -508.751 16733.6 -6124.01 0.0114975 -0.0111172
30894000 0.2 0.01 281.858 -665.625 16970.9 -6073.63 -0.0192914 0.0196723
30895000 0.2 0.01 289.416 437.134 16755.3 -6077.83 -0.00568975 0.00607904
30896000 0.2 0.01 298.806 -588.072 16702.9 -6105.06 -0.000247232 0.000641435
30897000 0.2 0.01 312.976 577.881 16789.1 -6022.64 0.000514982 -0.000126773
30898000 0.2 0.01 304.455 1136.87 16511.3 -6090.55 -0.00591471 0.00630182
30899000 0.2 0.01 305.151 792.774 16705.5 -6085.53 -0.00617853 0.00655731
30900000 0.2 0.01 310.719 828.364 16746.4 -6076.18 0.00461813 -0.00423495
30901000 0.2 0.01 298.792 1810.05 16653.2 -6101.36 -0.00714613 0.00753626
30902000 0.2 0.01 301.709 -652.487 16859.4 -6163.07 -0.0200001 0.0203921
30903000 0.2 0.01 295.358 563.774 16415.6 -6148.79 -0.00257317 0.00296521
30904000 0.2 0.01 316.47 -672.042 16691.1 -6124.2 0.00346299 -0.00307702
30905000 0.2 0.01 298.276 469.329 16553.8 -6116.53 -0.0178342 0.0182271
30906000 0.2 0.01 296.227 208.372 16900.9 -6134.99 0.00300727 -0.00261503
30907000 0.2 0.01 298.534 302.335 16709 -6138.2 -0.0105909 0.0109835
30908000 0.2 0.01 313.186 -45.8704 16939 -6113.18 0.0163735 -0.0159813
30909000 0.2 0.01 295.625 -618.132 16715.5 -6136.96 -0.0130883 0.0134752
30910000 0.2 0.01 299.284 -928.595 17086.3 -6118.19 -0.00515284 0.0055425
30911000 0.2 0.01 293.949 70.7217 16536.8 -6135.03 0.0203859 -0.0199937
30912000 0.2 0.01 293.426 -560.191 16551 -6134.75 -0.00437821 0.0047629
30913000 0.2 0.01 290.424 -308.477 16937.9 -6053.72 -0.0303882 0.0307771
30914000 0.2 0.01 302.535 -193.913 16680.9 -6023.88 0.00398281 -0.00359174
30915000 0.2 0.01 291.921 898.481 16641.5 -6103.6 0.00917026 -0.00878327
30916000 0.2 0.01 306.415 -209.412 16912.2 -6053.25 0.00759944 -0.00721371
30917000 0.2 0.01 308.516 133.763 16875.5 -6072.26 0.0060347 -0.00565464
30918000 0.2 0.01 289.771 592.622 16544.6 -6130.85 -0.0155717 0.0159547
30919000 0.2 0.01 298.31 -344.955 16883.8 -6107.11 -0.00907678 0.00946958
30920000 0.2 0.01 298.751 -1326.55 16903.6 -6068.76 -0.00828071 0.0086753
30921000 0.2 0.01 290.38 -158.213 16711 -6132.02 -0.0239191 0.0243201
30922000 0.2 0.01 308.214 6.30214 16599.9 -6078.38 0.00935973 -0.00896521
30923000 0.2 0.01 311.839 -232.492 16882.2 -6057.48 -0.0103199 0.0107174
30924000 0.2 0.01 297.623 -314.731 17056.7 -6061.15 -0.000466484 0.000859784
30925000 0.2 0.01 291.696 -8.78854 16818.8 -6087.79 0.0124829 -0.0120964
30926000 0.2 0.01 304.586 -1589.02 16821.8 -6092.91 0.000171743 0.000204793
30927000 0.2 0.01 286.182 358.477 16758.4 -6094.87 -0.0160959 0.0164804
30928000 0.2 0.01 297.531 -74.9764 16738.2 -6077.33 -0.0161576 0.0165538
30929000 0.2 0.01 310.118 513.077 16602.5 -6108.38 -0.0149484 0.0153423
30930000 0.2 0.01 299.17 105.802 16696.2 -6081.83 0.0137459 -0.0133557
30931000 0.2 0.01 292.073 -244.629 16785.5 -6133.5 0.0269836 -0.0266014
30932000 0.2 0.01 289.656 -512.465 16931.9 -6038.55 -0.0120354 0.0124172
30933000 0.2 0.01 315.082 319.66 16477.9 -6126.1 -0.00884496 0.00923194
30934000 0.2 0.01 292.947 116.51 16911.2 -6104.65 -0.0253807 0.0257723
30935000 0.2 0.01 305.115 -614.402 17139.1 -6139.92 -0.0136266 0.0140175
30936000 0.2 0.01 304.965 -697.011 16815.3 -6141 -0.00850032 0.00888833
30937000 0.2 0.01 302.885 -808.982 16858.3 -6105.59 -0.00818006 0.00855688
30938000 0.2 0.01 287.771 -774.703 16763.3 -6052.07 -0.0273071 0.0276989
30939000 0.2 0.01 301.513 167.094 16617.2 -6098.71 -0.014996 0.0153877
30940000 0.2 0.01 296.511 243.08 16540.2 -6137.41 -0.000792669 0.0011771
30941000 0.2 0.01 301.774 97.9473 16541.3 -6064.86 0.00313202 -0.00274679
30942000 0.2 0.01 306.368 -1630.15 17022.9 -6104.75 0.0076979 -0.00730641
30943000 0.2 0.01 300.005 -847.615 16702.3 -6082.3 -0.00827538 0.00866401
30944000 0.2 0.01 295.732 -83.9385 16749.8 -6089.7 -0.0108757 0.0112506
30945000 0.2 0.01 307.207 -377.455 16637.5 -6089.62 -0.0127275 0.0131158
30946000 0.2 0.01 301.395 -66.2617 16518.2 -6076.06 -0.00237354 0.00276651
30947000 0.2 0.01 304.523 278.433 16774.8 -6124.46 -0.00924716 0.00963585
30948000 0.2 0.01 298.698 -1090.5 16840.3 -6106.4 -0.0031116 0.00350366
30949000 0.2 0.01 296.552 -819.402 16923.4 -6139.58 -0.00894727 0.0093343
30950000 0.2 0.01 315.379 599.037 16672.4 -6110.38 -0.0287871 0.0291668
30951000 0.2 0.01 307.575 -195.812 16980.1 -6056.55 -0.0362752 0.0366572
30952000 0.2 0.01 299.662 -366.325 16898.1 -6085.74 -0.00864328 0.00903525
30953000 0.2 0.01 311.234 -405.79 16718.9 -6135.06 -0.0151797 0.0155736
30954000 0.2 0.01 294.254 -43.1503 16830.3 -6053.27 -0.0177041 0.0180844
30955000 0.2 0.01 294.537 -579.827 16619.6 -6039.8 -0.0147742 0.0151554
30956000 0.2 0.01 300.442 156.956 16704.1 -6102.02 -0.00929849 0.00968516
30957000 0.2 0.01 300.363 448.954 16626.4 -6013.24 -0.000555765 0.00095204
30958000 0.2 0.01 298.649 230.554 16914.5 -6085.16 -0.00653434 0.00692063
30959000 0.2 0.01 291.547 934.951 16348.3 -6136.64 -0.0147719 0.0151581
30960000 0.2 0.01 308.954 -16.0917 16533.2 -6125.44 -0.0104185 0.0108114
30961000 0.2 0.01 287.434 780.585 16553.7 -6149.63 -0.02368 0.0240643
30962000 0.2 0.01 295.88 14.5242 16640.6 -6115.87 0.00354098 -0.00314886
30963000 0.2 0.01 300.42 419.63 16677.3 -6052.58 -0.00587769 0.00627746
30964000 0.2 0.01 297.337 631.361 16914.4 -6006.07 -0.00772768 0.00811904
30965000 0.2 0.01 302.995 -1097.84 17204.8 -6097.4 -0.0103784 0.0107632
30966000 0.2 0.01 300.075 -847.882 16928 -6091.23 0.022988 -0.0226077
30967000 0.2 0.01 297.751 319.817 16653.1 -6075.3 -0.0143521 0.014743
30968000 0.2 0.01 307.03 -56.3898 16671.2 -6082.49 -0.0127314 0.0131217
30969000 0.2 0.01 300.657 107.376 16830.9 -6126.14 -0.00134432 0.00173203
30970000 0.2 0.01 304.739 -284.681 16735 -6145.72 -0.00927887 0.00966065
30971000 0.2 0.01 310.962 842.673 16613.1 -6104.44 0.012614 -0.0122175
30972000 0.2 0.01 295.936 567.573 16697.5 -6121.48 -0.017258 0.0176449
30973000 0.2 0.01 307.103 -228.843 16741.5 -6088.4 -0.00248594 0.00286637
30974000 0.2 0.01 288.498 -29.5068 16783.2 -6086.4 0.00638163 -0.00598825
30975000 0.2 0.01 290.981 582.098 16807 -6070.31 -0.0133961 0.0137866
30976000 0.2 0.01 295.622 -179.888 16610.3 -6070.31 -0.0185063 0.0188898
30977000 0.2 0.01 297.999 -281.826 16588.9 -6112.6 -0.0307066 0.0310964
30978000 0.2 0.01 310.249 248.136 16697 -6114.59 -0.0248296 0.0252196
30979000 0.2 0.01 295.023 76.7702 16780.4 -6010.6 0.00211388 -0.00173272
30980000 0.2 0.01 299.75 629.662 16473.5 -6072.33 0.00519205 -0.00480658
30981000 0.2 0.01 315.112 -281.125 16587.3 -6136.82 0.00898597 -0.00859547
30982000 0.2 0.01 298.633 1112.3 16592.9 -6089.65 0.00593842 -0.00555415
30983000 0.2 0.01 290.37 -538.693 16900 -6013.18 -0.00406356 0.00444829
30984000 0.2 0.01 302.027 156.209 16755.3 -6054.15 0.00805815 -0.00767405
30985000 0.2 0.01 294.48 79.9074 16567.6 -6137.53 0.032589 -0.0321961
30986000 0.2 0.01 293.604 -125.66 16617.7 -6119.92 0.00576095 -0.00537097
30987000 0.2 0.01 309.868 -290.091 17087.8 -6084.6 0.003742 -0.00335326
30988000 0.2 0.01 294.969 -686.309 16884.5 -6105.76 -0.00924306 0.00962548
30989000 0.2 0.01 301.862 -774.399 16758.3 -6110.09 -0.0195964 0.0199754
30990000 0.2 0.01 301.495 -757.123 16680.9 -6061.65 -0.0128467 0.0132343
30991000 0.2 0.01 308.17 475.077 16545.1 -6101.3 -0.0161588 0.0165512
30992000 0.2 0.01 301.757 192.01 16615.9 -6060.36 0.011283 -0.010895
30993000 0.2 0.01 315.253 -300.395 16812.7 -6072.13 0.0248004 -0.0244268
30994000 0.2 0.01 297.355 -1014.72 16717.7 -6136.64 0.0405306 -0.040152
30995000 0.2 0.01 289.283 538.396 16904.2 -6100.16 0.000421587 -3.05804e-05
30996000 0.2 0.01 286.435 762.378 16704.4 -6070.55 -0.00014566 0.000529708
30997000 0.2 0.01 293.049 -571.454 16696.9 -6061.54 -0.00107119 0.00145734
30998000 0.2 0.01 293.562 -409.449 16669.4 -6042.83 -0.0147016 0.0150887
30999000 0.2 0.01 301.161 359.697 16655.6 -6139.62 -0.0181924 0.0185849
31000000 0.2 0.01 293.059 927.238 16511.3 -6119.42 0.00237767 -0.00199649
31001000 0.2 0.01 294.194 1367.7 16583.3 -6079.91 -0.0219185 0.0223037
31002000 0.2 0.01 307.511 190.746 16707.9 -6130.48 0.00568951 -0.00530665
31003000 0.2 0.01 311.909 -336.301 16699.7 -6078.63 -0.000229488 0.000615384
31004000 0.2 0.01 303.756 823.453 16702.6 -6111.1 0.00113845 -0.000750545
31005000 0.2 0.01 300.031 278.096 17123.8 -6130.19 -0.0137456 0.0141264
31006000 0.2 0.01 297.641 -637.952 16942.6 -6079.83 -0.00918862 0.00956881
31007000 0.2 0.01 295.957 -319.451 16912.5 -6090.45 0.00530998 -0.00492313
31008000 0.2 0.01 304.858 -131.061 16797.1 -6127.18 -0.01337 0.0137675
31009000 0.2 0.01 292.156 -444.306 16954.8 -6092.32 0.0036863 -0.00329605
31010000 0.2 0.01 297.507 -9.06339 16644 -6105.54 -0.0143697 0.0147593
31011000 0.2 0.01 301.145 -992.898 16860.5 -6051.12 0.00157917 -0.00119375
31012000 0.2 0.01 302.647 -778.603 16687.9 -6059.84 -0.0142279 0.0146127
31013000 0.2 0.01 298.52 912.679 16822.9 -6055.32 -0.00269963 0.00309183
31014000 0.2 0.01 284.713 497.323 16787.6 -6137.08 -0.00106556 0.00145746
31015000 0.2 0.01 301.506 277.772 16579.7 -6073.5 -0.00496382 0.00535663
31016000 0.2 0.01 303.386 -142.48 16989.3 -6104.76 0.00191653 -0.00152432
31017000 0.2 0.01 299.439 145.516 16540.7 -6047.9 -0.00849727 0.00888835
31018000 0.2 0.01 312.987 -426.124 16604.6 -6068.68 0.00473345 -0.00434598
31019000 0.2 0.01 296.648 -222.642 16418.4 -6108.66 0.00394051 -0.00355838
31020000 0.2 0.01 303.911 4.37795 16364.3 -6165.04 -0.0205311 0.0209196
31021000 0.2 0.01 291.98 741.521 16644.3 -6105.96 -0.0246366 0.0250312
31022000 0.2 0.01 298.706 -439.933 16784.5 -6076.49 -0.0338881 0.0342706
31023000 0.2 0.01 303.198 -545.545 16744.5 -6017.01 -0.0104833 0.0108667
31024000 0.2 0.01 306.408 -260.072 16431.5 -6124.89 -0.00326015 0.00364824
31025000 0.2 0.01 294.841 607.902 16487 -6113.78 -0.000710413 0.00109271
31026000 0.2 0.01 290.61 -329.878 16761.8 -6133.84 -0.0165773 0.0169696
31027000 0.2 0.01 300.369 603.952 16612.4 -6086.22 -0.00589189 0.00628581
31028000 0.2 0.01 298.221 -426.395 16678.4 -6184.27 -0.00246194 0.00284884
31029000 0.2 0.01 293.469 -272.686 16949.4 -6145.72 -0.0112348 0.0116243
31030000 0.2 0.01 299.053 480.31 16884.7 -6093.39 -0.00426311 0.00465476
31031000 0.2 0.01 296.55 1131.03 16897.9 -6119.57 -0.00605259 0.00644222
31032000 0.2 0.01 287.616 253.772 16900.3 -6144.35 -0.00122917 0.00161376
31033000 0.2 0.01 303.914 265.83 17075.1 -6086.65 -0.0110506 0.0114405
31034000 0.2 0.01 295.498 25.4789 16955.6 -6116.03 -0.00432961 0.00471396
31035000 0.2 0.01 303.001 43.1745 17124.8 -6027.6 -0.00322613 0.00360722
31036000 0.2 0.01 302.068 1535.5 16452.5 -6066.4 -0.00103904 0.0014289
31037000 0.2 0.01 309.146 1182.46 16791.3 -6099.49 0.000483893 -9.74555e-05
31038000 0.2 0.01 309.996 82.4863 16813.1 -6104.26 -0.0108765 0.0112612
31039000 0.2 0.01 289.98 -261.831 16426.6 -6073.63 -0.0195075 0.0198878
31040000 0.2 0.01 293.48 826.134 16769 -6106.88 -0.00214934 0.00254215
