# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
38197000 1 0.01 260.825 53.3512 16596.4 14.3026 -0.03874 0.0391293
38198000 1 0.01 358.471 -10.1454 16596.4 15.4277 -0.0379618 0.0383433
38199000 1 0.01 310.592 103.509 16596.4 17.0599 -0.038681 0.0390697
38200000 1 0.01 196.851 -16.4567 16596.4 13.7751 -0.0383814 0.0387672
38201000 1 0.01 351.432 -56.7063 16596.4 16.0037 -0.0389964 0.0393884
38202000 1 0.01 248.432 -59.1404 16596.4 14.2336 -0.0384376 0.0388239
38203000 1 0.01 214.398 21.9182 16596.4 14.7486 -0.0387794 0.0391691
38204000 1 0.01 264.796 -11.5451 16596.4 19.6427 -0.0384115 0.0387975
38205000 1 0.01 205.236 80.5845 16596.4 13.8636 -0.0387044 0.0390934
38206000 1 0.01 347.669 -102.592 16596.4 15.0841 -0.0377161 0.0380952
38207000 1 0.01 197.649 -17.6229 16596.4 13.9951 -0.0384372 0.0388235
38208000 1 0.01 278.396 -8.07654 16596.4 19.4141 -0.0388611 0.0392516
38209000 1 0.01 383.659 69.5572 16596.4 20.5782 -0.0396175 0.0400157
38210000 1 0.01 289.856 87.0094 16596.4 15.8785 -0.0387404 0.0391297
38211000 1 0.01 306.546 -33.6213 16596.4 12.3395 -0.0377764 0.0381561
38212000 1 0.01 181.066 38.5218 16596.4 14.2776 -0.0388017 0.0391916
38213000 1 0.01 268.539 -173.536 16596.4 17.6838 -0.0377446 0.0381239
38214000 1 0.01 121.541 56.8322 16596.4 13.9712 -0.0389402 0.0393315
38215000 1 0.01 264.89 -130.485 16596.4 19.4976 -0.0377354 0.0381146
38216000 1 0.01 347.92 171.807 16596.4 20.5586 -0.0394255 0.0398217
38217000 1 0.01 279.962 13.0543 16596.4 14.3914 -0.0380841 0.0384669
38218000 1 0.01 345.291 27.2654 16596.4 15.6884 -0.0381553 0.0385387
38219000 1 0.01 221.829 -64.4737 16596.4 17.5055 -0.0385532 0.0389407
38220000 1 0.01 342.504 -5.20129 16596.4 17.6793 -0.0382985 0.0386834
38221000 1 0.01 281.414 -12.9178 16596.4 16.4457 -0.038346 0.0387314
38222000 1 0.01 269.977 7.6 16596.4 15.993 -0.0382447 0.038629
38223000 1 0.01 394.349 67.2896 16596.4 13.2906 -0.0385191 0.0389062
38224000 1 0.01 154.257 -7.97341 16596.4 13.568 -0.0381966 0.0385805
38225000 1 0.01 282.649 6.11161 16596.4 14.3887 -0.0386319 0.0390202
38226000 1 0.01 339.962 -75.8319 16596.4 15.5619 -0.0379682 0.0383498
38227000 1 0.01 337.483 -42.6256 16596.4 14.9056 -0.0383608 0.0387464
38228000 1 0.01 328.443 -29.8602 16596.4 14.0206 -0.0379885 0.0383703
38229000 1 0.01 298.682 73.2821 16596.4 17.6886 -0.0389732 0.0393649
38230000 1 0.01 269.32 6.6351 16596.4 12.9365 -0.038101 0.0384839
38231000 1 0.01 340.389 43.4214 16596.4 12.6483 -0.0385017 0.0388887
38232000 1 0.01 417.68 -97.6448 16596.4 16.1686 -0.0383138 0.0386988
38233000 1 0.01 266.364 46.1142 16596.4 16.2943 -0.0385936 0.0389815
38234000 1 0.01 287.643 -111.193 16596.4 17.785 -0.0381024 0.0384853
38235000 1 0.01 198.588 17.9315 16596.4 15.6178 -0.0387664 0.039156
38236000 1 0.01 308.641 -43.733 16596.4 14.7266 -0.0376758 0.0380545
38237000 1 0.01 335.907 151.131 16596.4 15.2732 -0.0389805 0.0393723
38238000 1 0.01 319.509 13.4091 16596.4 15.0777 -0.0379049 0.0382859
38239000 1 0.01 217.008 97.2658 16596.4 12.1035 -0.0385833 0.0389711
38240000 1 0.01 260.928 -83.2384 16596.4 18.8835 -0.0380742 0.0384569
38241000 1 0.01 245.696 17.6001 16596.4 11.9895 -0.0385657 0.0389533
38242000 1 0.01 326.161 -95.3138 16596.4 13.4389 -0.0380032 0.0383851
38243000 1 0.01 333.706 -18.3183 16596.4 19.3513 -0.0387212 0.0391104
38244000 1 0.01 368.641 -52.7839 16596.4 16.8221 -0.0377953 0.0381752
38245000 1 0.01 242.706 61.9926 16596.4 16.5328 -0.0385674 0.038955
38246000 1 0.01 191.465 2.04802 16596.4 17.0427 -0.0383557 0.0387411
38247000 1 0.01 326.074 114.077 16596.4 13.5431 -0.0386629 0.0390514
38248000 1 0.01 219.653 5.82865 16596.4 14.9819 -0.0382557 0.0386402
38249000 1 0.01 201.492 6.99981 16596.4 19.5283 -0.0388682 0.0392588
38250000 1 0.01 232.009 -41.7205 16596.4 16.1958 -0.0379805 0.0383622
38251000 1 0.01 263.853 25.6429 16596.4 17.3018 -0.0387295 0.0391188
38252000 1 0.01 411.021 -28.9088 16596.4 17.0166 -0.0382456 0.03863
38253000 1 0.01 380.62 68.1423 16596.4 12.4329 -0.0385084 0.0388954
38254000 1 0.01 247.176 -20.9454 16596.4 15.322 -0.0378036 0.0381836
38255000 1 0.01 351.78 -4.05299 16596.4 13.816 -0.0382027 0.0385866
38256000 1 0.01 331.869 70.2284 16596.4 19.1601 -0.0392307 0.0396249
38257000 1 0.01 403.066 -73.7593 16596.4 15.3218 -0.0379237 0.0383048
38258000 1 0.01 197.906 71.6189 16596.4 15.9993 -0.0390131 0.0394052
38259000 1 0.01 217.117 -110.22 16596.4 14.7052 -0.0376471 0.0380255
38260000 1 0.01 431.097 6.64752 16596.4 11.7584 -0.0384175 0.0388036
38261000 1 0.01 192.289 -13.7608 16596.4 12.6999 -0.0381946 0.0385784
38262000 1 0.01 372.962 2.82794 16596.4 13.126 -0.0381501 0.0385335
38263000 1 0.01 224.855 -26.1394 16596.4 14.5626 -0.0382197 0.0386038
38264000 1 0.01 262.098 -76.4695 16596.4 19.7724 -0.0383586 0.0387441
38265000 1 0.01 460.578 39.0917 16596.4 18.2509 -0.0389863 0.0393781
38266000 1 0.01 249.236 -90.488 16596.4 17.1916 -0.0382199 0.038604
38267000 1 0.01 297.336 15.9908 16596.4 15.2999 -0.0385359 0.0389232
38268000 1 0.01 369.227 -44.0433 16596.4 16.9896 -0.0383385 0.0387238
38269000 1 0.01 309.429 -10.9928 16596.4 13.6095 -0.0380093 0.0383913
38270000 1 0.01 393.112 64.3381 16596.4 13.3982 -0.0383072 0.0386922
38271000 1 0.01 310.501 -8.51876 16596.4 13.2411 -0.0380333 0.0384155
38272000 1 0.01 203.576 44.3526 16596.4 16.1661 -0.0386309 0.0390191
38273000 1 0.01 337.854 -56.7561 16596.4 14.8705 -0.0380008 0.0383827
38274000 1 0.01 395.434 136.085 16596.4 17.7256 -0.0392162 0.0396104
38275000 1 0.01 304.147 -78.6536 16596.4 15.4355 -0.0378581 0.0382386
38276000 1 0.01 347.925 83.7323 16596.4 13.1456 -0.0385072 0.0388942
38277000 1 0.01 417.213 29.4163 16596.4 15.4627 -0.0384835 0.0388703
38278000 1 0.01 540.175 0.788183 16596.4 12.5265 -0.0378494 0.0382297
38279000 1 0.01 308.868 100.018 16596.4 14.1652 -0.0388636 0.0392541
38280000 1 0.01 237.254 -67.8773 16596.4 12.9257 -0.0378927 0.0382735
38281000 1 0.01 517.242 90.7081 16596.4 12.1339 -0.0387008 0.0390898
38282000 1 0.01 311.317 -7.02653 16596.4 19.5622 -0.0387683 0.0391579
38283000 1 0.01 195.032 -65.0556 16596.4 16.1049 -0.0382206 0.0386047
38284000 1 0.01 218.117 94.5148 16596.4 20.5404 -0.0391466 0.03954
38285000 1 0.01 218.236 -146.243 16596.4 19.9473 -0.0377911 0.0381709
38286000 1 0.01 275.448 29.1073 16596.4 15.0108 -0.0386133 0.0390014
38287000 1 0.01 219.766 -7.90715 16596.4 14.5577 -0.037997 0.0383788
38288000 1 0.01 233.266 -14.8617 16596.4 18.4859 -0.0383249 0.03871
38289000 1 0.01 220.47 -24.096 16596.4 14.5018 -0.0383223 0.0387075
38290000 1 0.01 195.857 -33.8014 16596.4 16.442 -0.0383829 0.0387686
38291000 1 0.01 305.221 56.4829 16596.4 17.122 -0.0387453 0.0391347
38292000 1 0.01 207.134 -65.1014 16596.4 16.5879 -0.0380182 0.0384003
38293000 1 0.01 138.07 -3.79273 16596.4 17.6172 -0.0389701 0.0393618
38294000 1 0.01 369.117 -63.7097 16596.4 14.4724 -0.0379726 0.0383542
38295000 1 0.01 387.265 -8.21387 16596.4 19.9233 -0.0384725 0.0388591
38296000 1 0.01 309.849 11.6353 16596.4 17.16 -0.0381747 0.0385583
38297000 1 0.01 271.269 54.0532 16596.4 12.095 -0.038369 0.0387546
38298000 1 0.01 294.569 22.1689 16596.4 15.6306 -0.0383177 0.0387028
38299000 1 0.01 293.865 -87.1697 16596.4 18.1955 -0.0377579 0.0381374
38300000 1 0.01 358.374 27.9851 16596.4 16.4177 -0.0385835 0.0389713
38301000 1 0.01 229.81 -39.6905 16596.4 14.6999 -0.0382333 0.0386176
38302000 1 0.01 385.3 3.39093 16596.4 15.1232 -0.0381389 0.0385222
38303000 1 0.01 326.943 32.341 16596.4 10.268 -0.0380772 0.0384599
38304000 1 0.01 341.633 -22.4857 16596.4 15.5281 -0.0378619 0.0382425
38305000 1 0.01 267.153 73.4267 16596.4 12.9263 -0.038731 0.0391202
38306000 1 0.01 347.382 -63.8461 16596.4 14.6678 -0.0382504 0.0386348
38307000 1 0.01 316.962 -16.3471 16596.4 15.6559 -0.0383417 0.038727
38308000 1 0.01 272.631 -9.36947 16596.4 16.8633 -0.0388084 0.0391985
38309000 1 0.01 382.304 24.7254 16596.4 16.9832 -0.0380737 0.0384563
38310000 1 0.01 223.769 51.3345 16596.4 17.9315 -0.0387622 0.0391517
38311000 1 0.01 239.636 -41.5874 16596.4 14.0012 -0.0381086 0.0384916
38312000 1 0.01 293.688 6.42898 16596.4 17.9167 -0.038823 0.0392132
38313000 1 0.01 243.998 -73.0429 16596.4 15.8807 -0.0379395 0.0383208
38314000 1 0.01 310.951 9.45659 16596.4 16.716 -0.0384183 0.0388044
38315000 1 0.01 432.881 89.6733 16596.4 17.4846 -0.0384306 0.0388169
38316000 1 0.01 182.538 -95.814 16596.4 17.9581 -0.0378612 0.0382417
38317000 1 0.01 231.081 -28.1235 16596.4 17.4634 -0.0385288 0.038916
38318000 1 0.01 359.625 -98.8149 16596.4 21.4051 -0.0379102 0.0382912
38319000 1 0.01 234.973 66.8215 16596.4 18.0156 -0.0384889 0.0388757
38320000 1 0.01 154.013 78.4572 16596.4 14.3712 -0.0383369 0.0387222
38321000 1 0.01 259.363 -29.341 16596.4 18.9046 -0.038048 0.0384304
38322000 1 0.01 428.847 -60.4023 16596.4 17.169 -0.0384542 0.0388407
38323000 1 0.01 292.745 2.66658 16596.4 17.1551 -0.038772 0.0391616
38324000 1 0.01 171.425 35.6086 16596.4 16.2531 -0.0382406 0.0386249
38325000 1 0.01 335.902 136.18 16596.4 18.9456 -0.0386849 0.0390736
38326000 1 0.01 271.2 -0.823525 16596.4 15.7957 -0.0382803 0.038665
38327000 1 0.01 253.764 -28.9799 16596.4 18.9053 -0.0384793 0.038866
38328000 1 0.01 275.599 -89.0589 16596.4 12.2872 -0.0380907 0.0384735
38329000 1 0.01 366.034 -3.94532 16596.4 12.221 -0.0382261 0.0386103
38330000 1 0.01 322.631 28.348 16596.4 13.9821 -0.0383515 0.038737
38331000 1 0.01 383.131 80.984 16596.4 15.0083 -0.0387819 0.0391717
38332000 1 0.01 250.289 26.1779 16596.4 12.9569 -0.0383016 0.0386866
38333000 1 0.01 311.628 -52.0365 16596.4 15.1854 -0.0384836 0.0388704
38334000 1 0.01 257.892 -60.1018 16596.4 12.5454 -0.0382545 0.038639
38335000 1 0.01 183.305 -95.1345 16596.4 16.4161 -0.0382071 0.0385911
38336000 1 0.01 400.386 45.3515 16596.4 15.3921 -0.0382634 0.038648
38337000 1 0.01 206.189 37.0315 16596.4 15.3452 -0.0379006 0.0382815
38338000 1 0.01 394.008 49.5099 16596.4 14.7097 -0.0379425 0.0383238
38339000 1 0.01 150.172 88.701 16596.4 16.1228 -0.038624 0.0390122
38340000 1 0.01 229.091 -121.778 16596.4 16.5165 -0.0381095 0.0384926
38341000 1 0.01 380.904 70.1327 16596.4 18.6415 -0.039067 0.0394597
38342000 1 0.01 259.759 -100.208 16596.4 15.457 -0.0382353 0.0386195
38343000 1 0.01 290.564 -62.5321 16596.4 12.1534 -0.0381989 0.0385828
38344000 1 0.01 373.159 21.6203 16596.4 16.2958 -0.0383662 0.0387518
38345000 1 0.01 232.16 16.4513 16596.4 13.8452 -0.0382999 0.0386848
38346000 1 0.01 298.685 148.121 16596.4 17.4271 -0.0387935 0.0391834
38347000 1 0.01 310.709 -7.82634 16596.4 16.9788 -0.0381581 0.0385416
38348000 1 0.01 295.173 72.1218 16596.4 13.2597 -0.0386017 0.0389896
38349000 1 0.01 279.299 -143.989 16596.4 19.7255 -0.0375908 0.0379686
38350000 1 0.01 275.247 -1.79646 16596.4 11.661 -0.0387485 0.0391379
38351000 1 0.01 260.414 -166.857 16596.4 14.5317 -0.0377387 0.038118
38352000 1 0.01 319.174 52.2559 16596.4 15.5468 -0.0389762 0.039368
38353000 1 0.01 311.838 -48.1181 16596.4 13.626 -0.0379623 0.0383438
38354000 1 0.01 362.829 154.887 16596.4 19.4993 -0.0387859 0.0391757
38355000 1 0.01 392.819 5.31581 16596.4 13.7164 -0.0378383 0.0382186
38356000 1 0.01 218.982 53.4766 16596.4 14.9088 -0.0383669 0.0387525
38357000 1 0.01 280.627 -8.09132 16596.4 12.5334 -0.0384642 0.0388508
38358000 1 0.01 359.34 -99.7207 16596.4 16.1033 -0.0380874 0.0384702
38359000 1 0.01 348.663 16.9071 16596.4 13.2421 -0.0384045 0.0387905
38360000 1 0.01 288.825 -17.6993 16596.4 12.2153 -0.038148 0.0385314
38361000 1 0.01 246.406 -0.613621 16596.4 19.1987 -0.0381342 0.0385174
38362000 1 0.01 311.106 147.91 16596.4 15.6771 -0.0390003 0.0393923
38363000 1 0.01 199.56 -87.463 16596.4 17.2086 -0.0374459 0.0378222
38364000 1 0.01 296.392 169.072 16596.4 19.1569 -0.0396465 0.0400449
38365000 1 0.01 249.707 -103.468 16596.4 11.8083 -0.0377567 0.0381361
38366000 1 0.01 245.202 56.7245 16596.4 15.6568 -0.0392617 0.0396563
38367000 1 0.01 527.638 -176.553 16596.4 12.9767 -0.0374599 0.0378364
38368000 1 0.01 216.729 12.9634 16596.4 16.2838 -0.0387094 0.0390985
38369000 1 0.01 319.844 -92.1604 16596.4 15.3207 -0.0379479 0.0383293
38370000 1 0.01 193.486 -26.4997 16596.4 17.8635 -0.0380341 0.0384164
38371000 1 0.01 217.561 123.452 16596.4 17.1701 -0.0387907 0.0391806
38372000 1 0.01 268.051 -31.99 16596.4 15.9032 -0.0376581 0.0380366
38373000 1 0.01 285.935 157.406 16596.4 18.6471 -0.0385492 0.0389366
38374000 1 0.01 305.795 61.0838 16596.4 10.532 -0.0382406 0.0386249
38375000 1 0.01 405.874 -34.7048 16596.4 15.865 -0.0379892 0.038371
38376000 1 0.01 313.349 -51.6425 16596.4 13.2651 -0.0382866 0.0386714
38377000 1 0.01 387.136 -62.2088 16596.4 17.3474 -0.0387109 0.0390999
38378000 1 0.01 272.973 -86.2377 16596.4 20.6106 -0.0382686 0.0386532
38379000 1 0.01 341.325 -21.956 16596.4 14.652 -0.0383679 0.0387535
38380000 1 0.01 163.332 0.468546 16596.4 13.6561 -0.0383431 0.0387285
38381000 1 0.01 391.269 48.6339 16596.4 13.5579 -0.0383071 0.0386921
38382000 1 0.01 298.624 117.673 16596.4 18.1786 -0.038721 0.0391102
38383000 1 0.01 284.873 -8.08203 16596.4 15.2982 -0.0380125 0.0383946
38384000 1 0.01 246.081 57.8193 16596.4 15.5509 -0.0384881 0.0388749
38385000 1 0.01 231.757 -104.298 16596.4 15.031 -0.0376949 0.0380738
38386000 1 0.01 450.353 12.3535 16596.4 12.4351 -0.0386525 0.039041
38387000 1 0.01 217.482 -85.8844 16596.4 14.3302 -0.0379171 0.0382981
38388000 1 0.01 344.014 -37.8449 16596.4 16.8112 -0.038318 0.0387031
38389000 1 0.01 376.314 106.79 16596.4 17.8852 -0.0386537 0.0390422
38390000 1 0.01 260.98 77.5716 16596.4 13.496 -0.0381247 0.0385079
38391000 1 0.01 325.659 92.9108 16596.4 16.466 -0.0387408 0.0391301
38392000 1 0.01 380.475 11.2775 16596.4 18.9571 -0.0384877 0.0388746
38393000 1 0.01 334.954 -41.1325 16596.4 12.1919 -0.0382124 0.0385965
38394000 1 0.01 156.387 -90.5193 16596.4 14.411 -0.0381025 0.0384855
38395000 1 0.01 307.011 -80.5766 16596.4 17.1164 -0.0382697 0.0386543
38396000 1 0.01 143.76 15.4572 16596.4 13.5827 -0.0383627 0.0387483
38397000 1 0.01 335.147 1.19084 16596.4 16.584 -0.0378628 0.0382433
38398000 1 0.01 295.615 135.715 16596.4 15.6777 -0.0386335 0.0390218
38399000 1 0.01 237.638 32.8338 16596.4 14.8968 -0.0379869 0.0383687
38400000 1 0.01 375.774 56.234 16596.4 13.0972 -0.0385652 0.0389528
38401000 1 0.01 484.031 -137.788 16596.4 19.2567 -0.0379401 0.0383215
38402000 1 0.01 346.252 -82.9942 16596.4 16.7191 -0.0386404 0.0390287
38403000 1 0.01 189.826 -102.736 16596.4 15.4093 -0.037923 0.0383042
38404000 1 0.01 313.341 7.59035 16596.4 16.8793 -0.0384303 0.0388165
38405000 1 0.01 177.577 65.3815 16596.4 14.9972 -0.0386165 0.0390046
38406000 1 0.01 326.389 94.0167 16596.4 17.8076 -0.0382739 0.0386585
38407000 1 0.01 319.814 57.682 16596.4 12.4392 -0.0382328 0.038617
38408000 1 0.01 357.4 -5.02611 16596.4 16.9662 -0.0383291 0.0387143
38409000 1 0.01 264.723 -107.382 16596.4 12.3909 -0.0380002 0.0383821
38410000 1 0.01 430.703 -1.39449 16596.4 15.1076 -0.0388119 0.0392019
38411000 1 0.01 297.108 -135.701 16596.4 17.7439 -0.0376854 0.0380642
38412000 1 0.01 232.168 100.054 16596.4 15.1761 -0.0386178 0.0390059
38413000 1 0.01 345.619 34.9537 16596.4 15.3162 -0.0378805 0.0382612
38414000 1 0.01 227.6 146.043 16596.4 12.8928 -0.0388372 0.0392275
38415000 1 0.01 336.885 -93.6826 16596.4 16.7031 -0.0378946 0.0382754
38416000 1 0.01 182.563 -12.7576 16596.4 14.5637 -0.0387255 0.0391147
38417000 1 0.01 271.089 -142.647 16596.4 15.7301 -0.03801 0.038392
38418000 1 0.01 287.243 -11.8561 16596.4 19.0016 -0.0384586 0.0388451
38419000 1 0.01 199.158 7.63975 16596.4 15.85 -0.0381624 0.038546
38420000 1 0.01 274.691 96.1812 16596.4 17.5099 -0.0384531 0.0388396
38421000 1 0.01 191.026 12.6541 16596.4 15.1428 -0.038032 0.0384142
38422000 1 0.01 289.26 30.783 16596.4 12.9511 -0.0385919 0.0389797
38423000 1 0.01 259.397 -58.2319 16596.4 19.2179 -0.038336 0.0387213
38424000 1 0.01 256.953 -107.452 16596.4 14.2744 -0.038099 0.0384819
38425000 1 0.01 197.443 37.7878 16596.4 14.9789 -0.0389643 0.0393559
38426000 1 0.01 321.323 -68.4285 16596.4 18.7179 -0.0376844 0.0380631
38427000 1 0.01 320.652 161.671 16596.4 11.6384 -0.0388192 0.0392094
38428000 1 0.01 253.653 25.519 16596.4 15.364 -0.037929 0.0383102
38429000 1 0.01 284.718 49.007 16596.4 15.0339 -0.0385643 0.0389519
38430000 1 0.01 320.514 -42.8722 16596.4 10.9247 -0.0382868 0.0386716
38431000 1 0.01 365.31 -118.972 16596.4 14.6106 -0.0380592 0.0384417
38432000 1 0.01 400.787 -26.1528 16596.4 13.7797 -0.0382456 0.03863
38433000 1 0.01 177.179 16.3672 16596.4 15.263 -0.038201 0.0385849
38434000 1 0.01 340.42 142.153 16596.4 14.9548 -0.0385352 0.0389225
38435000 1 0.01 224.816 -40.7102 16596.4 15.8899 -0.0379226 0.0383038
38436000 1 0.01 375.263 24.7131 16596.4 16.4132 -0.0385896 0.0389774
38437000 1 0.01 418.808 -111.439 16596.4 15.448 -0.0380523 0.0384347
38438000 1 0.01 230.605 -10.23 16596.4 14.2583 -0.0387532 0.0391427
38439000 1 0.01 318.061 19.0287 16596.4 11.0451 -0.0382139 0.0385979
38440000 1 0.01 432.542 126.976 16596.4 13.4247 -0.0388207 0.0392109
38441000 1 0.01 274.454 10.8829 16596.4 16.2616 -0.0380688 0.0384515
38442000 1 0.01 395.727 -47.1336 16596.4 15.4217 -0.038374 0.0387597
38443000 1 0.01 369.751 -75.3001 16596.4 16.7802 -0.0385116 0.0388987
38444000 1 0.01 250.615 -31.2384 16596.4 13.2669 -0.0381776 0.0385613
38445000 1 0.01 280.114 102.705 16596.4 15.5674 -0.0383975 0.0387834
38446000 1 0.01 228.975 82.4998 16596.4 17.5699 -0.0384405 0.0388268
38447000 1 0.01 235.787 84.8702 16596.4 14.4928 -0.0387988 0.0391888
38448000 1 0.01 378.902 -121.771 16596.4 13.8144 -0.0374662 0.0378427
38449000 1 0.01 357.116 18.9315 16596.4 17.7289 -0.0390802 0.039473
38450000 1 0.01 343.466 -181.23 16596.4 14.7656 -0.0374981 0.0378749
38451000 1 0.01 267.969 60.6846 16596.4 14.4345 -0.0387143 0.0391034
38452000 1 0.01 282.666 82.9917 16596.4 15.3669 -0.0386962 0.0390851
38453000 1 0.01 315.257 -2.55697 16596.4 18.73 -0.0379148 0.0382958
38454000 1 0.01 313.668 45.2697 16596.4 16.0412 -0.0384945 0.0388814
38455000 1 0.01 273.238 -55.848 16596.4 15.3172 -0.038183 0.0385667
38456000 1 0.01 190.51 -34.7192 16596.4 17.7085 -0.0385335 0.0389208
38457000 1 0.01 428.013 -113.144 16596.4 15.2003 -0.038024 0.0384061
38458000 1 0.01 267.837 91.8893 16596.4 17.0277 -0.0388303 0.0392205
38459000 1 0.01 241.074 -18.0301 16596.4 15.3451 -0.0378431 0.0382234
38460000 1 0.01 348.61 161.229 16596.4 15.3506 -0.038861 0.0392516
38461000 1 0.01 311.197 -27.5859 16596.4 22.4725 -0.0380159 0.038398
38462000 1 0.01 396.028 -33.4775 16596.4 14.0484 -0.0383889 0.0387747
38463000 1 0.01 230.485 -20.006 16596.4 15.0316 -0.0385546 0.0389421
38464000 1 0.01 243.948 -53.2362 16596.4 13.1243 -0.0380964 0.0384793
38465000 1 0.01 377.586 99.6454 16596.4 14.4366 -0.0386078 0.0389958
38466000 1 0.01 254.976 46.5421 16596.4 12.48 -0.0380839 0.0384667
38467000 1 0.01 342.505 68.5615 16596.4 12.2601 -0.0386128 0.0390009
38468000 1 0.01 386.129 -10.3088 16596.4 16.2107 -0.0385389 0.0389262
38469000 1 0.01 228.804 -120.577 16596.4 13.3721 -0.0380438 0.0384262
38470000 1 0.01 321.062 -5.34908 16596.4 12.6519 -0.0385023 0.0388893
38471000 1 0.01 363.886 -4.52298 16596.4 13.7555 -0.0381984 0.0385823
38472000 1 0.01 337.322 79.8629 16596.4 10.9896 -0.0383333 0.0387186
38473000 1 0.01 349.96 142.361 16596.4 16.976 -0.0391157 0.0395088
38474000 1 0.01 255.694 -18.7909 16596.4 12.5249 -0.0381288 0.038512
38475000 1 0.01 284.405 -36.8453 16596.4 15.6542 -0.0384631 0.0388496
38476000 1 0.01 404.842 -12.4979 16596.4 16.2483 -0.0384492 0.0388356
38477000 1 0.01 338.996 -79.6797 16596.4 14.1144 -0.0381764 0.0385601
38478000 1 0.01 288.868 73.842 16596.4 16.332 -0.0387458 0.0391352
38479000 1 0.01 376.5 125.534 16596.4 18.0563 -0.0383889 0.0387747
38480000 1 0.01 259.717 56.1369 16596.4 14.118 -0.0382259 0.0386101
38481000 1 0.01 289.656 45.4823 16596.4 13.7527 -0.0385507 0.0389382
38482000 1 0.01 291.932 -79.0266 16596.4 16.1483 -0.0383272 0.0387124
38483000 1 0.01 283.215 -106.851 16596.4 13.9612 -0.0379705 0.0383521
38484000 1 0.01 239.304 77.9167 16596.4 15.1078 -0.0388685 0.0392592
38485000 1 0.01 355.136 51.4522 16596.4 16.0602 -0.0376358 0.038014
38486000 1 0.01 260.697 59.7842 16596.4 14.3881 -0.0382322 0.0386164
38487000 1 0.01 269.601 60.81 16596.4 18.3331 -0.0383668 0.0387524
38488000 1 0.01 376.376 -42.8172 16596.4 16.5396 -0.03858 0.0389677
38489000 1 0.01 300.484 -8.27949 16596.4 15.8307 -0.0386276 0.0390158
38490000 1 0.01 286.186 -83.5522 16596.4 16.0162 -0.0379831 0.0383648
38491000 1 0.01 259.511 -1.69976 16596.4 21.869 -0.0383257 0.0387109
38492000 1 0.01 292 102.183 16596.4 15.5407 -0.0383758 0.0387615
38493000 1 0.01 186.494 39.4657 16596.4 14.7595 -0.0381055 0.0384885
38494000 1 0.01 363.344 74.5942 16596.4 16.0129 -0.0383781 0.0387638
38495000 1 0.01 213.762 -50.4157 16596.4 14.6314 -0.0384027 0.0387886
38496000 1 0.01 267.808 -128.776 16596.4 14.818 -0.0380422 0.0384245
38497000 1 0.01 322.23 -19.5638 16596.4 23.848 -0.0393534 0.0397489
38498000 1 0.01 315.144 46.9113 16596.4 14.7789 -0.0385347 0.0389219
38499000 1 0.01 227.483 13.1808 16596.4 12.0549 -0.0378585 0.038239
38500000 1 0.01 356.538 132.676 16596.4 15.389 -0.0388037 0.0391937
38501000 1 0.01 280.773 -62.6009 16596.4 16.6545 -0.0379245 0.0383057
38502000 1 0.01 254.161 1.29506 16596.4 15.7432 -0.0388299 0.0392202
38503000 1 0.01 459.457 -120.877 16596.4 16.5737 -0.038191 0.0385749
38504000 1 0.01 321.67 -127.05 16596.4 12.6234 -0.03793 0.0383112
38505000 1 0.01 367.092 7.72194 16596.4 12.5231 -0.0382596 0.0386441
38506000 1 0.01 267.011 143.941 16596.4 17.1078 -0.0388381 0.0392284
38507000 1 0.01 166.317 21.6775 16596.4 16.535 -0.0378255 0.0382057
38508000 1 0.01 315.474 126.8 16596.4 13.2961 -0.0385859 0.0389737
38509000 1 0.01 272.664 -52.0791 16596.4 15.6061 -0.0383017 0.0386866
38510000 1 0.01 222.076 -54.4549 16596.4 17.3252 -0.0388586 0.0392491
38511000 1 0.01 422.816 -221.035 16596.4 15.7546 -0.0370647 0.0374372
38512000 1 0.01 207.565 44.5943 16596.4 23.5968 -0.0387621 0.0391517
38513000 1 0.01 335.447 116.086 16596.4 13.214 -0.0385267 0.0389139
38514000 1 0.01 184.794 27.0458 16596.4 14.8243 -0.0379898 0.0383716
38515000 1 0.01 300.163 188.652 16596.4 16.9581 -0.0390263 0.0394185
38516000 1 0.01 316.944 -27.1343 16596.4 14.8392 -0.0378577 0.0382382
