# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
29346000 0.8 0.01 326.872 -30.7664 16596.4 14.45 -0.0303567 0.0307385
29347000 0.8 0.01 193.335 48.1301 16596.4 13.3777 -0.0309769 0.0313665
29348000 0.8 0.01 376.855 -68.3593 16596.4 12.9731 -0.0304257 0.0308085
29349000 0.8 0.01 208.902 40.4416 16596.4 12.7992 -0.0310578 0.0314485
29350000 0.8 0.01 240.601 -77.2112 16596.4 13.884 -0.0302648 0.0306455
29351000 0.8 0.01 462.718 55.726 16596.4 14.1724 -0.0306671 0.0310529
29352000 0.8 0.01 211.819 65.3046 16596.4 14.5071 -0.0307509 0.0311377
29353000 0.8 0.01 279.269 -36.8837 16596.4 13.7958 -0.0300564 0.0304345
29354000 0.8 0.01 449.724 87.3379 16596.4 15.9869 -0.0309129 0.0313017
29355000 0.8 0.01 302.855 -78.1513 16596.4 17.2861 -0.0304488 0.0308318
29356000 0.8 0.01 299.976 -35.5466 16596.4 11.8483 -0.0305988 0.0309837
29357000 0.8 0.01 361.223 -8.23767 16596.4 15.3266 -0.0306529 0.0310385
29358000 0.8 0.01 274.329 -8.91055 16596.4 12.7117 -0.0304733 0.0308566
29359000 0.8 0.01 294.238 96.9856 16596.4 14.8522 -0.0308539 0.031242
29360000 0.8 0.01 404.629 -12.581 16596.4 16.0285 -0.0302573 0.0306379
29361000 0.8 0.01 266.794 -14.9506 16596.4 13.4396 -0.0303523 0.0307341
29362000 0.8 0.01 188.005 40.2331 16596.4 13.8004 -0.0309667 0.0313562
29363000 0.8 0.01 262.331 -93.0466 16596.4 17.6602 -0.0303813 0.0307634
29364000 0.8 0.01 215.5 27.3361 16596.4 13.5488 -0.030797 0.0311844
29365000 0.8 0.01 427.976 -38.6142 16596.4 12.9635 -0.0305531 0.0309374
29366000 0.8 0.01 329.624 56.7287 16596.4 11.4704 -0.0307831 0.0311703
29367000 0.8 0.01 291.209 -36.0875 16596.4 12.114 -0.0302187 0.0305988
29368000 0.8 0.01 316.167 49.5067 16596.4 13.9191 -0.030742 0.0311287
29369000 0.8 0.01 243.028 -35.3918 16596.4 13.313 -0.0303309 0.0307124
29370000 0.8 0.01 300.601 -18.7784 16596.4 14.6603 -0.0305348 0.0309189
29371000 0.8 0.01 239.517 -3.78554 16596.4 17.9718 -0.0306139 0.030999
29372000 0.8 0.01 186.869 -69.2309 16596.4 11.2223 -0.0301704 0.0305499
29373000 0.8 0.01 376.496 50.0387 16596.4 15.1645 -0.0308501 0.0312381
29374000 0.8 0.01 175.257 34.427 16596.4 14.6291 -0.0307684 0.0311554
29375000 0.8 0.01 396.969 -75.6448 16596.4 13.4215 -0.0302949 0.030676
29376000 0.8 0.01 280.665 10.4889 16596.4 13.4056 -0.0307145 0.0311008
29377000 0.8 0.01 391.842 27.5723 16596.4 11.4269 -0.030811 0.0311985
29378000 0.8 0.01 368.086 -57.6392 16596.4 15.3824 -0.0301125 0.0304912
29379000 0.8 0.01 261.447 42.1442 16596.4 18.0967 -0.0308517 0.0312398
29380000 0.8 0.01 298.643 121.653 16596.4 12.9317 -0.0310618 0.0314525
29381000 0.8 0.01 255.158 -140.64 16596.4 16.1025 -0.0300699 0.0304481
29382000 0.8 0.01 413.109 170.998 16596.4 16.5093 -0.0315849 0.0319822
29383000 0.8 0.01 289.12 -64.287 16596.4 16.6248 -0.0304012 0.0307836
29384000 0.8 0.01 189.828 -64.4803 16596.4 15.6763 -0.0305412 0.0309253
29385000 0.8 0.01 223.844 33.329 16596.4 16.8822 -0.0308344 0.0312223
29386000 0.8 0.01 350.073 -26.5452 16596.4 17.2567 -0.0303861 0.0307683
29387000 0.8 0.01 170.81 79.9903 16596.4 18.814 -0.0311837 0.0315759
29388000 0.8 0.01 355.742 -22.8557 16596.4 16.3967 -0.0305851 0.0309698
29389000 0.8 0.01 214.18 65.5235 16596.4 13.8919 -0.0309668 0.0313564
29390000 0.8 0.01 263.576 -116.048 16596.4 12.6927 -0.0302058 0.0305857
29391000 0.8 0.01 312.899 70.0577 16596.4 15.5372 -0.0312074 0.0316
29392000 0.8 0.01 462.648 41.2772 16596.4 16.2648 -0.0308123 0.0311999
29393000 0.8 0.01 419.879 -126.487 16596.4 12.8084 -0.0298738 0.0302496
29394000 0.8 0.01 184.934 85.939 16596.4 13.5748 -0.0311579 0.0315499
29395000 0.8 0.01 257.294 -20.2081 16596.4 16.4339 -0.0307361 0.0311227
29396000 0.8 0.01 278.341 -85.4957 16596.4 15.546 -0.0302347 0.030615
29397000 0.8 0.01 287.263 57.0965 16596.4 14.523 -0.0312371 0.03163
29398000 0.8 0.01 324.53 -30.1103 16596.4 11.4089 -0.0303653 0.0307473
29399000 0.8 0.01 449.1 -17.851 16596.4 13.5482 -0.0302732 0.030654
29400000 0.8 0.01 287.582 51.0822 16596.4 14.8957 -0.0307475 0.0311342
29401000 0.8 0.01 263.388 -77.6014 16596.4 14.1482 -0.0300173 0.0303949
29402000 0.8 0.01 421.815 83.2169 16596.4 14.8552 -0.0309666 0.0313561
29403000 0.8 0.01 267.023 65.3597 16596.4 12.8503 -0.0307092 0.0310955
29404000 0.8 0.01 386.067 -73.9332 16596.4 15.9512 -0.0300413 0.0304192
29405000 0.8 0.01 260.806 66.2835 16596.4 13.4924 -0.0309837 0.0313735
29406000 0.8 0.01 327.921 11.5674 16596.4 20.2651 -0.0309779 0.0313676
29407000 0.8 0.01 418.589 -34.7898 16596.4 15.3948 -0.0305173 0.0309012
29408000 0.8 0.01 243.416 56.0589 16596.4 16.7741 -0.031221 0.0316137
29409000 0.8 0.01 374.82 -58.0993 16596.4 13.9538 -0.0304131 0.0307956
29410000 0.8 0.01 235.028 46.17 16596.4 13.9348 -0.0309301 0.0313191
29411000 0.8 0.01 348.829 19.0078 16596.4 13.1134 -0.0306635 0.0310492
29412000 0.8 0.01 324.893 -137.501 16596.4 16.8223 -0.0299907 0.0303679
29413000 0.8 0.01 197.974 54.1793 16596.4 15.9478 -0.031192 0.0315843
29414000 0.8 0.01 390.112 -32.5715 16596.4 15.1275 -0.0304491 0.0308321
29415000 0.8 0.01 361.189 -92.9095 16596.4 12.5784 -0.030331 0.0307125
29416000 0.8 0.01 181.438 76.0474 16596.4 14.8903 -0.030965 0.0313545
29417000 0.8 0.01 354.723 91.9787 16596.4 14.5938 -0.0307089 0.0310952
29418000 0.8 0.01 274.807 -1.61511 16596.4 14.2395 -0.0305285 0.0309125
29419000 0.8 0.01 326.134 106.885 16596.4 15.4097 -0.0310314 0.0314217
29420000 0.8 0.01 424.087 -53.4149 16596.4 16.3858 -0.0304768 0.0308601
29421000 0.8 0.01 256.994 -42.7397 16596.4 15.0495 -0.0304529 0.030836
29422000 0.8 0.01 285.995 -22.8217 16596.4 14.3073 -0.0306695 0.0310553
29423000 0.8 0.01 363.841 -58.6241 16596.4 12.3474 -0.0305098 0.0308935
29424000 0.8 0.01 166.038 48.8931 16596.4 13.3553 -0.030964 0.0313534
29425000 0.8 0.01 352.88 -63.6496 16596.4 16.899 -0.0300116 0.0303891
29426000 0.8 0.01 228.93 38.0933 16596.4 16.9596 -0.0309468 0.031336
29427000 0.8 0.01 257.312 12.4862 16596.4 13.9496 -0.0306324 0.0310177
29428000 0.8 0.01 404.187 13.2881 16596.4 12.9967 -0.0306461 0.0310316
29429000 0.8 0.01 234.295 -10.572 16596.4 12.8085 -0.0306759 0.0310618
29430000 0.8 0.01 387.34 -73.7959 16596.4 14.7263 -0.0303881 0.0307703
29431000 0.8 0.01 245.929 7.53398 16596.4 14.847 -0.0309491 0.0313384
29432000 0.8 0.01 278.66 -10.1557 16596.4 12.5986 -0.0305817 0.0309664
29433000 0.8 0.01 383.314 -5.62598 16596.4 16.2867 -0.0307008 0.0310869
29434000 0.8 0.01 282.058 47.7167 16596.4 18.0621 -0.030836 0.0312239
29435000 0.8 0.01 241.421 -19.0573 16596.4 12.3473 -0.0303869 0.0307691
29436000 0.8 0.01 344.449 0.294527 16596.4 16.0006 -0.0306665 0.0310522
29437000 0.8 0.01 216.46 -63.497 16596.4 13.259 -0.0304336 0.0308164
29438000 0.8 0.01 315.789 -27.593 16596.4 12.8799 -0.0304132 0.0307958
29439000 0.8 0.01 533.256 68.1928 16596.4 13.1191 -0.0308174 0.031205
29440000 0.8 0.01 210.494 -25.099 16596.4 16.4346 -0.0305908 0.0309756
29441000 0.8 0.01 195.1 60.8239 16596.4 14.295 -0.0309752 0.0313648
29442000 0.8 0.01 304.711 1.32213 16596.4 17.0093 -0.0306635 0.0310492
29443000 0.8 0.01 203.396 -0.83966 16596.4 11.0378 -0.0306244 0.0310096
29444000 0.8 0.01 288.193 -11.205 16596.4 13.7533 -0.0304228 0.0308055
29445000 0.8 0.01 366.013 37.0001 16596.4 20.9241 -0.0308442 0.0312321
29446000 0.8 0.01 340.471 16.9701 16596.4 13.732 -0.0304665 0.0308497
29447000 0.8 0.01 266.128 4.33175 16596.4 12.7764 -0.0301398 0.030519
29448000 0.8 0.01 300.349 101.073 16596.4 17.257 -0.0307496 0.0311364
29449000 0.8 0.01 280.31 47.5833 16596.4 13.9144 -0.0307483 0.031135
29450000 0.8 0.01 331.812 -22.8524 16596.4 14.9758 -0.0302386 0.030619
29451000 0.8 0.01 373.508 41.6181 16596.4 19.5638 -0.0310586 0.0314492
29452000 0.8 0.01 248.582 36.2159 16596.4 16.1285 -0.0310883 0.0314794
29453000 0.8 0.01 288.093 -121.51 16596.4 16.1458 -0.0300577 0.0304358
29454000 0.8 0.01 364.832 81.1428 16596.4 14.6961 -0.0309097 0.0312985
29455000 0.8 0.01 254.494 -19.303 16596.4 13.2566 -0.0302599 0.0306405
29456000 0.8 0.01 374.796 64.0981 16596.4 14.1474 -0.0305669 0.0309514
29457000 0.8 0.01 375.561 44.7861 16596.4 16.6416 -0.0308153 0.031203
29458000 0.8 0.01 247.004 -9.25626 16596.4 14.0072 -0.0306768 0.0310626
29459000 0.8 0.01 239.252 -38.6085 16596.4 14.5095 -0.0307712 0.0311582
29460000 0.8 0.01 354.696 19.4376 16596.4 12.6662 -0.030648 0.0310335
29461000 0.8 0.01 244.154 -39.2328 16596.4 13.6226 -0.0304972 0.0308809
29462000 0.8 0.01 330.075 85.8754 16596.4 15.5016 -0.0308647 0.0312529
29463000 0.8 0.01 191.97 -52.2102 16596.4 12.8339 -0.0303596 0.0307415
29464000 0.8 0.01 218.222 51.7567 16596.4 19.5611 -0.0312652 0.0316585
29465000 0.8 0.01 284.512 -40.1635 16596.4 15.0768 -0.0307014 0.0310876
29466000 0.8 0.01 260.184 4.82426 16596.4 15.8974 -0.0310205 0.0314107
29467000 0.8 0.01 463.206 -33.5759 16596.4 14.7591 -0.030938 0.0313272
29468000 0.8 0.01 254.988 -95.5914 16596.4 17.2695 -0.0304571 0.0308402
29469000 0.8 0.01 245.721 2.15061 16596.4 14.2557 -0.030866 0.0312542
29470000 0.8 0.01 313.39 -51.2861 16596.4 17.46 -0.0303159 0.0306973
29471000 0.8 0.01 375.864 79.7033 16596.4 19.1019 -0.0313008 0.0316945
29472000 0.8 0.01 273.832 37.9894 16596.4 13.9512 -0.0311041 0.0314954
29473000 0.8 0.01 240.698 -60.5309 16596.4 14.3173 -0.0306205 0.0310057
29474000 0.8 0.01 353.273 55.9588 16596.4 19.7671 -0.0316054 0.032003
29475000 0.8 0.01 266.073 -124.972 16596.4 16.5869 -0.0302963 0.0306773
29476000 0.8 0.01 196.773 -38.6938 16596.4 15.5435 -0.0310415 0.031432
29477000 0.8 0.01 266.189 31.3629 16596.4 16.9759 -0.0309359 0.031325
29478000 0.8 0.01 267.776 -19.9883 16596.4 19.9929 -0.0305147 0.0308985
29479000 0.8 0.01 275.512 62.9342 16596.4 16.8981 -0.0307613 0.0311482
29480000 0.8 0.01 224.61 88.8892 16596.4 11.5142 -0.0308091 0.0311967
29481000 0.8 0.01 277.188 -105.573 16596.4 16.5931 -0.0301403 0.0305194
29482000 0.8 0.01 280.051 92.1003 16596.4 14.2098 -0.0311745 0.0315667
29483000 0.8 0.01 281.41 -110.712 16596.4 14.5278 -0.0304707 0.0308539
29484000 0.8 0.01 362.155 -12.7051 16596.4 13.5838 -0.0308044 0.0311919
29485000 0.8 0.01 269.867 77.0618 16596.4 13.8945 -0.0308209 0.0312086
29486000 0.8 0.01 302.494 -25.0961 16596.4 14.3497 -0.0302129 0.030593
29487000 0.8 0.01 413.507 162.158 16596.4 12.5552 -0.0311306 0.0315222
29488000 0.8 0.01 325.459 -41.6428 16596.4 14.1762 -0.0303341 0.0307157
29489000 0.8 0.01 370.131 4.30168 16596.4 11.8021 -0.0308317 0.0312195
29490000 0.8 0.01 466.064 -63.6973 16596.4 16.0592 -0.0305816 0.0309663
29491000 0.8 0.01 418.509 -65.4826 16596.4 14.32 -0.0306794 0.0310654
29492000 0.8 0.01 299.32 15.1261 16596.4 12.828 -0.0309389 0.031328
29493000 0.8 0.01 364.587 15.2561 16596.4 13.5335 -0.0303992 0.0307815
29494000 0.8 0.01 315.365 55.9791 16596.4 14.1602 -0.0306332 0.0310185
29495000 0.8 0.01 323.077 131.226 16596.4 13.214 -0.0308459 0.0312339
29496000 0.8 0.01 368.791 -10.4595 16596.4 16.0463 -0.0303328 0.0307143
29497000 0.8 0.01 292.329 -19.129 16596.4 18.0004 -0.0304842 0.0308677
29498000 0.8 0.01 227.201 -21.3079 16596.4 12.4833 -0.0309885 0.0313783
29499000 0.8 0.01 329.981 -40.9381 16596.4 13.5807 -0.0308191 0.0312068
29500000 0.8 0.01 449.911 -46.8862 16596.4 17.1947 -0.0306366 0.031022
29501000 0.8 0.01 346.61 153.927 16596.4 17.3741 -0.0312889 0.0316825
29502000 0.8 0.01 223.967 -2.36664 16596.4 14.2926 -0.0305433 0.0309275
29503000 0.8 0.01 384.374 26.8989 16596.4 14.8565 -0.0305706 0.0309551
29504000 0.8 0.01 284.022 2.93006 16596.4 13.9959 -0.0310704 0.0314612
29505000 0.8 0.01 306.12 -68.9579 16596.4 18.8216 -0.0308255 0.0312132
29506000 0.8 0.01 302.482 28.9779 16596.4 13.5651 -0.0307594 0.0311463
29507000 0.8 0.01 331.918 61.7425 16596.4 10.338 -0.0305659 0.0309504
29508000 0.8 0.01 342.703 44.8665 16596.4 15.6499 -0.0303069 0.0306881
29509000 0.8 0.01 349.65 64.2934 16596.4 20.1234 -0.0305487 0.030933
29510000 0.8 0.01 295.101 14.775 16596.4 13.2811 -0.0306286 0.0310139
29511000 0.8 0.01 323.276 -26.7629 16596.4 14.5553 -0.0306532 0.0310387
29512000 0.8 0.01 272.463 -70.3684 16596.4 16.5344 -0.0304657 0.0308489
29513000 0.8 0.01 260.919 46.5198 16596.4 13.5713 -0.0307218 0.0311083
29514000 0.8 0.01 380.814 40.244 16596.4 14.4206 -0.0305034 0.0308871
29515000 0.8 0.01 302.276 89.0414 16596.4 14.0656 -0.0308453 0.0312333
29516000 0.8 0.01 292.13 27.1702 16596.4 16.2799 -0.0304838 0.0308672
29517000 0.8 0.01 370.734 6.27587 16596.4 14.4548 -0.0306301 0.0310154
29518000 0.8 0.01 271.212 -79.5054 16596.4 14.7542 -0.0302143 0.0305943
29519000 0.8 0.01 265.416 38.9687 16596.4 18.8009 -0.0309549 0.0313443
29520000 0.8 0.01 304.611 -30.3529 16596.4 14.9845 -0.030191 0.0305708
29521000 0.8 0.01 234.491 172.527 16596.4 14.4465 -0.03103 0.0314203
29522000 0.8 0.01 334.89 -47.5676 16596.4 15.8901 -0.0298364 0.0302117
29523000 0.8 0.01 227.682 113.42 16596.4 16.3781 -0.0309244 0.0313134
29524000 0.8 0.01 323.126 -4.14862 16596.4 15.4417 -0.0305676 0.0309521
29525000 0.8 0.01 311.725 -46.6428 16596.4 14.3693 -0.0305139 0.0308977
29526000 0.8 0.01 264.756 25.8695 16596.4 12.7611 -0.0307755 0.0311626
29527000 0.8 0.01 291.771 -31.3499 16596.4 17.8259 -0.0303705 0.0307525
29528000 0.8 0.01 194.413 124.4 16596.4 17.183 -0.0311164 0.0315078
29529000 0.8 0.01 356.711 -55.0803 16596.4 14.3329 -0.0300446 0.0304225
29530000 0.8 0.01 256.695 76.4641 16596.4 14.5411 -0.031056 0.0314467
29531000 0.8 0.01 238.39 -114.726 16596.4 12.6556 -0.0304585 0.0308416
29532000 0.8 0.01 310.067 -79.2238 16596.4 16.3153 -0.0308084 0.0311959
29533000 0.8 0.01 449.981 -7.38552 16596.4 15.7146 -0.0305457 0.0309299
29534000 0.8 0.01 264.937 -48.9425 16596.4 16.5414 -0.0304387 0.0308216
29535000 0.8 0.01 212.546 158.712 16596.4 14.339 -0.0312526 0.0316457
29536000 0.8 0.01 346.553 -99.2548 16596.4 15.053 -0.0299102 0.0302864
29537000 0.8 0.01 424.41 81.972 16596.4 16.881 -0.0310343 0.0314247
29538000 0.8 0.01 336.014 -100.466 16596.4 14.7402 -0.0302474 0.0306279
29539000 0.8 0.01 210.696 5.17576 16596.4 14.4476 -0.0308359 0.0312238
29540000 0.8 0.01 276.775 -45.06 16596.4 17.9289 -0.0306951 0.0310813
29541000 0.8 0.01 349.223 62.3894 16596.4 20.1607 -0.0307286 0.0311151
29542000 0.8 0.01 229.838 56.5505 16596.4 16.8323 -0.0307047 0.031091
29543000 0.8 0.01 177.231 38.1222 16596.4 14.0717 -0.030596 0.0309809
29544000 0.8 0.01 255.003 -13.7583 16596.4 19.7967 -0.0306613 0.031047
29545000 0.8 0.01 272.205 15.5496 16596.4 12.2591 -0.030704 0.0310902
29546000 0.8 0.01 208.437 -30.5819 16596.4 15.3963 -0.0305959 0.0309808
29547000 0.8 0.01 250.901 -98.2556 16596.4 19.275 -0.0303914 0.0307737
29548000 0.8 0.01 289.368 78.3588 16596.4 15.9723 -0.0308234 0.0312111
29549000 0.8 0.01 213.71 -34.2786 16596.4 14.8784 -0.0301671 0.0305465
29550000 0.8 0.01 407.014 -8.1593 16596.4 16.7716 -0.0305298 0.0309138
29551000 0.8 0.01 286.967 -122.041 16596.4 16.1423 -0.0306374 0.0310228
29552000 0.8 0.01 236.855 -28.3743 16596.4 15.3326 -0.0307221 0.0311085
29553000 0.8 0.01 347.285 -50.6207 16596.4 15.4574 -0.0304962 0.0308798
29554000 0.8 0.01 179.816 26.7672 16596.4 15.0598 -0.0307771 0.0311642
29555000 0.8 0.01 285.009 -22.6379 16596.4 16.4098 -0.0304969 0.0308805
29556000 0.8 0.01 211.099 98.5237 16596.4 15.5973 -0.0310063 0.0313963
29557000 0.8 0.01 264.888 -132.542 16596.4 17.0643 -0.0301522 0.0305315
29558000 0.8 0.01 340.906 75.8412 16596.4 16.8466 -0.0310876 0.0314786
29559000 0.8 0.01 159.838 -0.961207 16596.4 14.6457 -0.0305851 0.0309699
29560000 0.8 0.01 285.731 51.1285 16596.4 12.4444 -0.0305356 0.0309197
29561000 0.8 0.01 263.782 70.716 16596.4 16.3054 -0.0307172 0.0311036
29562000 0.8 0.01 347.16 23.7321 16596.4 14.5118 -0.0310708 0.0314617
29563000 0.8 0.01 138.688 -83.7409 16596.4 14.6662 -0.03062 0.0310052
29564000 0.8 0.01 400.126 -41.0629 16596.4 15.2927 -0.0309106 0.0312994
29565000 0.8 0.01 346.422 81.3256 16596.4 19.6407 -0.0307975 0.0311849
29566000 0.8 0.01 252.183 75.2097 16596.4 14.1962 -0.0304843 0.0308677
29567000 0.8 0.01 251.377 -23.7391 16596.4 14.6099 -0.0302809 0.0306618
29568000 0.8 0.01 390.834 90.2604 16596.4 16.8735 -0.0309503 0.0313396
29569000 0.8 0.01 335.833 6.68099 16596.4 12.1786 -0.0307753 0.0311624
29570000 0.8 0.01 304.937 -140.342 16596.4 13.9977 -0.03004 0.0304179
29571000 0.8 0.01 276.028 62.4004 16596.4 14.0204 -0.0307184 0.0311048
29572000 0.8 0.01 301.385 105.63 16596.4 14.9348 -0.0306666 0.0310523
29573000 0.8 0.01 435.878 60.0008 16596.4 14.6836 -0.030617 0.0310021
29574000 0.8 0.01 432.179 -21.8157 16596.4 14.5247 -0.0304015 0.0307839
29575000 0.8 0.01 284.212 -52.2945 16596.4 11.5884 -0.0305456 0.0309299
29576000 0.8 0.01 410.674 -13.2935 16596.4 12.5123 -0.0304877 0.0308712
29577000 0.8 0.01 345.113 63.5836 16596.4 14.7315 -0.0305676 0.0309521
29578000 0.8 0.01 356.499 64.9387 16596.4 11.602 -0.0304983 0.0308819
29579000 0.8 0.01 308.596 6.94914 16596.4 15.6154 -0.0301932 0.030573
29580000 0.8 0.01 314.724 -49.1086 16596.4 14.2046 -0.0305416 0.0309258
29581000 0.8 0.01 311.922 -5.07656 16596.4 13.5755 -0.0307566 0.0311434
29582000 0.8 0.01 320.258 -80.7481 16596.4 13.3824 -0.0304001 0.0307825
29583000 0.8 0.01 343.304 -6.69944 16596.4 16.2561 -0.0304659 0.0308491
29584000 0.8 0.01 314.265 49.3133 16596.4 12.7744 -0.0305372 0.0309213
29585000 0.8 0.01 261.206 -70.4272 16596.4 14.0459 -0.0302018 0.0305817
29586000 0.8 0.01 362.005 28.0247 16596.4 16.3961 -0.0308378 0.0312257
29587000 0.8 0.01 404.778 -20.2164 16596.4 14.369 -0.0307592 0.0311461
29588000 0.8 0.01 261.785 -89.1184 16596.4 14.8541 -0.0300753 0.0304536
29589000 0.8 0.01 251.443 55.5129 16596.4 17.128 -0.0310357 0.031426
29590000 0.8 0.01 297.273 41.2947 16596.4 14.6672 -0.0306213 0.0310065
29591000 0.8 0.01 261.655 98.4846 16596.4 10.734 -0.0308374 0.0312253
29592000 0.8 0.01 382.947 -120.097 16596.4 14.8934 -0.0303876 0.0307698
29593000 0.8 0.01 440.765 -83.8473 16596.4 13.6728 -0.0308266 0.0312143
29594000 0.8 0.01 313.545 56.2288 16596.4 13.7149 -0.0310193 0.0314095
29595000 0.8 0.01 304.003 1.84152 16596.4 12.6306 -0.0303463 0.030728
29596000 0.8 0.01 348.884 104.315 16596.4 14.0382 -0.0310895 0.0314805
29597000 0.8 0.01 255.268 12.7004 16596.4 12.9007 -0.0307818 0.031169
29598000 0.8 0.01 374.958 -134.129 16596.4 16.4211 -0.0303212 0.0307026
29599000 0.8 0.01 322.682 35.0785 16596.4 12.1388 -0.0307129 0.0310992
29600000 0.8 0.01 397.784 0.605103 16596.4 12.9012 -0.0304006 0.030783
29601000 0.8 0.01 390.948 54.5073 16596.4 16.6098 -0.0307548 0.0311416
29602000 0.8 0.01 299.207 53.5287 16596.4 12.415 -0.0310035 0.0313935
29603000 0.8 0.01 380.364 -114.407 16596.4 15.7817 -0.0303314 0.0307129
29604000 0.8 0.01 448.146 4.34034 16596.4 16.0744 -0.030976 0.0313656
29605000 0.8 0.01 287.224 -6.02795 16596.4 13.4982 -0.0306456 0.0310311
29606000 0.8 0.01 244.836 -16.7306 16596.4 15.4404 -0.0305731 0.0309577
29607000 0.8 0.01 363.526 86.5393 16596.4 17.6511 -0.0310675 0.0314583
29608000 0.8 0.01 275.802 -84.9786 16596.4 15.602 -0.0302267 0.0306069
29609000 0.8 0.01 207.896 -79.9441 16596.4 15.7717 -0.031097 0.0314881
29610000 0.8 0.01 265.567 57.2582 16596.4 17.692 -0.0306043 0.0309893
29611000 0.8 0.01 314.293 -43.0862 16596.4 17.045 -0.0305125 0.0308963
29612000 0.8 0.01 259.242 94.4873 16596.4 16.0061 -0.0314342 0.0318296
29613000 0.8 0.01 243.082 -131.771 16596.4 20.4573 -0.0303407 0.0307223
29614000 0.8 0.01 310.877 -27.9506 16596.4 15.887 -0.0310527 0.0314433
29615000 0.8 0.01 283.765 85.5756 16596.4 12.9949 -0.0309409 0.0313301
29616000 0.8 0.01 254.69 -56.6082 16596.4 15.1059 -0.030041 0.0304188
29617000 0.8 0.01 346.897 142.779 16596.4 16.0048 -0.0312997 0.0316934
29618000 0.8 0.01 497.169 -103.461 16596.4 18.7493 -0.0305166 0.0309005
29619000 0.8 0.01 244.424 -25.1902 16596.4 14.4192 -0.0309378 0.0313269
29620000 0.8 0.01 286.23 65.2155 16596.4 14.942 -0.031125 0.0315165
29621000 0.8 0.01 350.697 -56.5926 16596.4 17.4061 -0.0301134 0.0304921
29622000 0.8 0.01 336.677 196.359 16596.4 16.9078 -0.0312171 0.0316097
29623000 0.8 0.01 345.071 -29.8709 16596.4 11.8187 -0.0302137 0.0305937
29624000 0.8 0.01 260.169 -8.30218 16596.4 15.9887 -0.0307531 0.0311399
29625000 0.8 0.01 240.756 60.5652 16596.4 20.2196 -0.0314422 0.0318377
29626000 0.8 0.01 384.989 -236.826 16596.4 19.9167 -0.0297576 0.0301319
29627000 0.8 0.01 251.218 102.74 16596.4 14.4979 -0.0310988 0.03149
29628000 0.8 0.01 318.794 84.9498 16596.4 14.0479 -0.0307655 0.0311525
29629000 0.8 0.01 391.272 -88.0382 16596.4 17.6076 -0.0302831 0.0306641
29630000 0.8 0.01 334.717 14.4811 16596.4 13.9704 -0.0309308 0.0313199
29631000 0.8 0.01 293.309 14.5923 16596.4 12.3721 -0.0308424 0.0312304
29632000 0.8 0.01 262.779 -75.4808 16596.4 16.4371 -0.0302996 0.0306808
29633000 0.8 0.01 382.027 2.15882 16596.4 17.517 -0.030757 0.0311439
29634000 0.8 0.01 347.372 186.49 16596.4 12.8756 -0.0313683 0.0317629
29635000 0.8 0.01 357.184 -74.1594 16596.4 11.6702 -0.0301863 0.030566
29636000 0.8 0.01 320.662 10.8458 16596.4 16.151 -0.0306836 0.0310695
29637000 0.8 0.01 309.606 -22.5665 16596.4 15.0966 -0.0308283 0.0312161
29638000 0.8 0.01 269.298 -26.5897 16596.4 14.4933 -0.0303212 0.0307026
29639000 0.8 0.01 422.284 111.071 16596.4 14.7241 -0.0306744 0.0310602
29640000 0.8 0.01 393.161 -33.7276 16596.4 15.7377 -0.0304653 0.0308485
29641000 0.8 0.01 228.192 51.2774 16596.4 14.2082 -0.0310704 0.0314612
29642000 0.8 0.01 344.394 -100.422 16596.4 15.2086 -0.0303682 0.0307502
29643000 0.8 0.01 202.441 35.0698 16596.4 15.1835 -0.0311008 0.031492
29644000 0.8 0.01 327.113 -83.0257 16596.4 14.6275 -0.030127 0.030506
29645000 0.8 0.01 284.41 153.339 16596.4 18.1067 -0.0309799 0.0313696
29646000 0.8 0.01 182.28 16.319 16596.4 11.843 -0.0304113 0.0307938
29647000 0.8 0.01 315.277 37.1375 16596.4 15.1516 -0.0310554 0.0314461
29648000 0.8 0.01 194.654 -83.2024 16596.4 13.3666 -0.0304243 0.030807
29649000 0.8 0.01 317.114 -12.264 16596.4 11.1715 -0.030869 0.0312573
29650000 0.8 0.01 281.108 11.0713 16596.4 15.8251 -0.0306871 0.0310732
29651000 0.8 0.01 490.714 81.7372 16596.4 17.6556 -0.0309847 0.0313744
29652000 0.8 0.01 338.834 88.3338 16596.4 15.98 -0.031044 0.0314345
29653000 0.8 0.01 125.18 -49.4397 16596.4 15.1896 -0.0303655 0.0307475
29654000 0.8 0.01 430.618 27.618 16596.4 14.0049 -0.0306791 0.031065
29655000 0.8 0.01 207.927 30.233 16596.4 14.2938 -0.0310456 0.0314362
29656000 0.8 0.01 300.879 -141.483 16596.4 15.503 -0.0298021 0.030177
29657000 0.8 0.01 474.833 163.181 16596.4 15.9688 -0.0313577 0.0317522
29658000 0.8 0.01 360.716 -50.2999 16596.4 16.1208 -0.0303404 0.030722
29659000 0.8 0.01 197.203 76.3967 16596.4 13.8077 -0.0313521 0.0317464
29660000 0.8 0.01 322.979 -139.3 16596.4 13.5218 -0.0301978 0.0305776
29661000 0.8 0.01 256.256 71.3459 16596.4 20.06 -0.0314182 0.0318134
