# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
56302000 0.6 0.01 0 296.379 668.807 16716.8 -6071.23 -0.0738061 0.083945
56303000 0.6 0.01 0 297.524 844.173 16581.2 -6108.53 -0.0273649 0.0320414
56304000 0.6 0.01 0 299.43 102.674 16772.1 -6062.99 -0.175906 0.193658
56305000 0.6 0.01 0 303.942 -343.484 16670.6 -6130.58 -0.0419447 0.0485816
56306000 0.6 0.01 0 298.808 -669.185 17075.1 -6091.07 -0.0675007 0.0761256
56307000 0.6 0.01 0 313.515 -809.007 16632.3 -6056.69 -0.128796 0.143687
56308000 0.6 0.01 0 298.408 -122.302 16694.5 -6106.61 -0.0414096 0.0489128
56309000 0.6 0.01 0 297.286 -12.007 16672.1 -6060.33 0.015443 -0.0138887
56310000 0.6 0.01 0 286.247 508.337 16884.3 -6074.22 0.00434746 -0.00156716
56311000 0.6 0.01 0 290.916 458.478 16642.5 -6065.97 0.0479635 -0.0491831
56312000 0.6 0.01 0 300.401 -574.343 16876.8 -6047.35 -0.110559 0.124151
56313000 0.6 0.01 0 292.193 -347.849 16672.3 -6069.04 0.0773716 -0.0809273
56314000 0.6 0.01 0 300.944 165.515 16454.6 -6022.92 -0.0197883 0.0254555
56315000 0.6 0.01 0 301.737 465.159 16628 -6050.98 -0.0428784 0.0492667
56316000 0.6 0.01 0 297.125 -608.668 16896.6 -6113.35 -0.0448581 0.0516626
56317000 0.6 0.01 0 300.726 448.053 16723.7 -6093.47 -0.0209282 0.025678
56318000 0.6 0.01 0 305.41 596.367 16811.3 -6103.57 0.0770361 -0.0807953
56319000 0.6 0.01 0 296.184 435.986 16681.6 -6126.53 -0.0305564 0.0366611
56320000 0.6 0.01 0 305.271 -752.163 16694.8 -6052.74 -0.00304151 0.00577954
56321000 0.6 0.01 0 289.776 -92.0679 16465.6 -6056.4 -0.111864 0.124994
56322000 0.6 0.01 0 296.409 169.018 16553.3 -6101.28 -0.0529079 0.0601711
56323000 0.6 0.01 0 302.514 -80.6519 16670.1 -6147.67 -0.229031 0.252699
56324000 0.6 0.01 0 292.624 -634.253 16868.3 -6091.22 -0.0353802 0.0414746
56325000 0.6 0.01 0 289.405 -537.125 17060 -6049.98 -0.104798 0.118846
56326000 0.6 0.01 0 311.789 -102.46 16621.6 -6027.24 -0.0593043 0.068662
56327000 0.6 0.01 0 284.95 288.681 17028.7 -6081.3 -0.115463 0.128655
56328000 0.6 0.01 0 295.889 -419.441 16684.8 -6090.02 0.042959 -0.0438923
56329000 0.6 0.01 0 298.284 -247.866 16779.6 -6082.89 -0.135928 0.150889
56330000 0.6 0.01 0 304.144 660.946 16745 -6174.76 -0.0165992 0.0201481
56331000 0.6 0.01 0 305.222 471.038 16692.3 -6094.27 -0.0550442 0.0635541
56332000 0.6 0.01 0 281.221 -192.623 16963.6 -6027.08 -0.180905 0.201957
56333000 0.6 0.01 0 306.325 465.33 16665.1 -6084.13 -0.182332 0.202551
56334000 0.6 0.01 0 308.219 715.135 16683.3 -6054.31 -0.18276 0.201695
56335000 0.6 0.01 0 293.376 -219.672 17070.3 -6061.76 -0.0191938 0.0244433
56336000 0.6 0.01 0 301.983 398.705 16874.5 -6061.04 -0.0394819 0.0462363
56337000 0.6 0.01 0 298.515 -72.1131 16810.8 -6073.55 0.0200746 -0.0189486
56338000 0.6 0.01 0 294.788 483.997 16699 -6049.41 -0.0581751 0.0660246
56339000 0.6 0.01 0 297.951 -1150.8 17124.6 -6116.54 0.0802469 -0.084087
56340000 0.6 0.01 0 303.379 278.18 16701.1 -6141.29 0.0355237 -0.0356846
56341000 0.6 0.01 0 305.624 -288.973 16791.6 -6142.83 0.0725706 -0.0755418
56342000 0.6 0.01 0 304.124 266.605 16999.8 -6060.05 0.00276137 0.00131718
56343000 0.6 0.01 0 305.208 153.982 17052.8 -6025.56 -0.0733076 0.0832891
56344000 0.6 0.01 0 303.368 -285.812 16721.5 -6128.89 -0.0396975 0.0471815
56345000 0.6 0.01 0 305.109 288.71 16715 -6079.63 -0.0285222 0.033459
56346000 0.6 0.01 0 299.585 -332.377 16813.6 -6096.61 -0.0445424 0.0504416
56347000 0.6 0.01 0 290.29 -781.331 16964.9 -6062.64 -0.0965279 0.112107
56348000 0.6 0.01 0 308.701 218.689 16912.1 -6055.59 -0.14518 0.164816
56349000 0.6 0.01 0 303.823 -35.4478 16733 -6115.01 -0.0471035 0.0542372
56350000 0.6 0.01 0 286.238 440.672 16607.9 -6091.8 0.0235369 -0.0223238
56351000 0.6 0.01 0 304.209 180.598 16779.7 -6086.93 -0.0155173 0.0194165
56352000 0.6 0.01 0 304.336 767.984 16742 -6061.44 -0.0104311 0.0154847
56353000 0.6 0.01 0 318.335 139.154 17005.8 -6119.31 -0.164301 0.182238
56354000 0.6 0.01 0 282.114 -666.448 17115.5 -6095.44 -0.0254075 0.0304226
56355000 0.6 0.01 0 298.382 473.847 16964.4 -6042.5 -0.0212201 0.0255744
56356000 0.6 0.01 0 303.902 41.9658 16789.4 -6077.52 -0.192275 0.213379
56357000 0.6 0.01 0 304.893 481.005 16616.1 -6081.43 -0.0701917 0.0793167
56358000 0.6 0.01 0 306.114 177.162 17026.5 -6098.03 -0.0668205 0.0755175
56359000 0.6 0.01 0 305.229 -145.798 16924.9 -6096.07 0.0171699 -0.0154294
56360000 0.6 0.01 0 303.587 -142.09 16594 -6034.74 -0.16731 0.186569
56361000 0.6 0.01 0 310.702 -85.7613 16560.6 -6095.59 -0.0764765 0.0855847
56362000 0.6 0.01 0 292.135 -251.084 16580.3 -6096.38 -0.173525 0.193737
56363000 0.6 0.01 0 305.1 -1110.87 16981.9 -6127.17 0.0587619 -0.0607904
56364000 0.6 0.01 0 299.143 -47.1893 16705.3 -6088.64 -0.110488 0.128281
56365000 0.6 0.01 0 304.172 -26.5217 16700 -6077.8 0.0684115 -0.070933
56366000 0.6 0.01 0 302.856 -526.586 16750.2 -6023.69 0.102667 -0.107646
56367000 0.6 0.01 0 312.196 141.667 16958.7 -6009.71 0.0569389 -0.0584984
56368000 0.6 0.01 0 299.291 83.036 17102.3 -6041.96 -0.0954988 0.110835
56369000 0.6 0.01 0 312.838 -445.525 17023.6 -6068.7 0.0565881 -0.0586685
56370000 0.6 0.01 0 298.99 -119.085 16650.7 -6052.51 0.0392566 -0.0398158
56371000 0.6 0.01 0 303.711 -952.683 16782 -6101.6 0.0617799 -0.0639115
56372000 0.6 0.01 0 296.538 -175.266 16728.4 -6122.39 0.0715013 -0.0743873
56373000 0.6 0.01 0 301.312 -123.886 16936.9 -6057.51 -0.0234909 0.0289865
56374000 0.6 0.01 0 303.117 1065.72 16835.8 -6158.73 0.0106084 -0.00894319
56375000 0.6 0.01 0 302.921 -104.296 16513.9 -6064.77 -0.0797229 0.0892496
56376000 0.6 0.01 0 292.945 56.1903 16888.5 -6039.22 0.0579234 -0.0598648
56377000 0.6 0.01 0 320.226 -206.314 16843.6 -6040.74 -0.133736 0.148144
56378000 0.6 0.01 0 298.28 -189.017 16907 -6034.91 -0.100042 0.111268
56379000 0.6 0.01 0 286.915 153.398 16789.3 -6121.43 -0.0866328 0.0975264
56380000 0.6 0.01 0 294.733 363.764 16934.2 -6076.27 -0.0596618 0.0684459
56381000 0.6 0.01 0 308.538 1160.86 16802.3 -6074 0.0092062 -0.00674157
56382000 0.6 0.01 0 302.873 132.961 16647.5 -6078.67 0.0100287 -0.00814066
56383000 0.6 0.01 0 299.611 418.873 16595 -6130.52 0.0293442 -0.0279162
56384000 0.6 0.01 0 298.324 -166.924 16952.7 -6033.74 -0.0849209 0.0950957
56385000 0.6 0.01 0 305.517 920.386 16677 -6108.18 0.0366663 -0.0370356
56386000 0.6 0.01 0 305.856 -98.6535 16890.2 -6101.09 0.0274825 -0.0269471
56387000 0.6 0.01 0 287.251 71.3332 16625.7 -6093.61 -0.0438001 0.0507478
56388000 0.6 0.01 0 300.874 -311.858 16448 -6042.83 -0.472921 0.524615
56389000 0.6 0.01 0 323.181 1236.73 16301.6 -6094.44 -0.0841948 0.0947637
56390000 0.6 0.01 0 295.83 138.473 16677.7 -6093.63 -0.0881942 0.0984083
56391000 0.6 0.01 0 303.549 -594.895 16943.2 -6065.52 0.0379102 -0.0380261
56392000 0.6 0.01 0 300.154 488.348 16610.8 -6066.05 -0.00185571 0.00479368
56393000 0.6 0.01 0 302.878 1251.03 16452.6 -6062.74 -0.133036 0.148904
56394000 0.6 0.01 0 303.489 63.3425 16776.3 -6048.92 -0.167645 0.189317
56395000 0.6 0.01 0 300.578 354.36 16610 -6085.61 0.0297837 -0.029573
56396000 0.6 0.01 0 316.584 12.733 16555 -6034.77 -0.0527163 0.0605519
56397000 0.6 0.01 0 295.683 -315.147 16581 -6084.41 -0.0104612 0.0145947
56398000 0.6 0.01 0 298.179 -473.881 16577.1 -6096.45 -0.0172115 0.0211422
56399000 0.6 0.01 0 298.186 58.1323 16747.9 -6155.65 -0.153318 0.169015
56400000 0.6 0.01 0 286.752 -594.101 16743.7 -6074.28 -0.0666155 0.0748579
56401000 0.6 0.01 0 294.805 813.493 16430.5 -6089.82 -0.0199628 0.0249634
56402000 0.6 0.01 0 291.72 87.834 16632 -6049.17 0.0544675 -0.0563782
56403000 0.6 0.01 0 296.368 175.614 16672.7 -6085.94 0.0313498 -0.0312704
56404000 0.6 0.01 0 296.601 1184.65 16703.7 -6130.89 -0.0151035 0.020222
56405000 0.6 0.01 0 304.322 -27.0662 16777.7 -6115.63 0.0194933 -0.018144
56406000 0.6 0.01 0 303.085 929.946 16659 -6074.98 0.0423062 -0.0430155
56407000 0.6 0.01 0 310.172 548.919 16571.6 -6116.39 -0.159155 0.18253
56408000 0.6 0.01 0 303.48 378.588 16775.2 -6126.68 -0.131325 0.146789
56409000 0.6 0.01 0 298.709 180.236 16736.4 -6149.56 -0.335749 0.380541
56410000 0.6 0.01 0 311.902 255.766 16652.8 -6081.19 -0.16049 0.177936
56411000 0.6 0.01 0 299.913 948.287 16494.5 -6017.85 0.0427596 -0.0434695
56412000 0.6 0.01 0 304.197 364.992 16586.4 -6094.48 -0.192919 0.214147
56413000 0.6 0.01 0 291.322 -345.922 16822.1 -6039.4 0.0467015 -0.0476943
56414000 0.6 0.01 0 300.492 -913.391 16792.6 -6103.15 0.0633628 -0.0656223
56415000 0.6 0.01 0 303.246 571.58 16521.2 -6072.01 -0.0316875 0.0371281
56416000 0.6 0.01 0 295.97 -493.331 16773.1 -6065.41 0.0414193 -0.0423384
56417000 0.6 0.01 0 305.916 -672.784 16679.5 -6078.96 0.0318435 -0.0317066
56418000 0.6 0.01 0 297.333 -50.7765 16968.5 -6056.93 -0.0762695 0.0864577
56419000 0.6 0.01 0 303.27 -173.749 16873.8 -6033.49 -0.10569 0.116598
56420000 0.6 0.01 0 301.112 -121.985 17140.4 -6061.32 -0.273273 0.308247
56421000 0.6 0.01 0 279.87 -1010.19 17094.6 -6020.56 0.0594071 -0.0621076
56422000 0.6 0.01 0 311.234 -1043.3 16893.3 -6154.1 0.0458538 -0.0470574
56423000 0.6 0.01 0 307.521 -732.057 16978.8 -6105.88 -0.327626 0.361669
56424000 0.6 0.01 0 302.234 -948.032 16491.3 -6138.34 -0.0343162 0.0399585
56425000 0.6 0.01 0 307.373 442.606 16717.1 -6038.26 -0.21688 0.239757
56426000 0.6 0.01 0 298.775 -555.502 16738.6 -6036.9 0.065978 -0.0687871
56427000 0.6 0.01 0 308.426 172.735 16564.5 -6074.45 -0.120094 0.133503
56428000 0.6 0.01 0 306.628 -79.5833 16832.2 -6061.92 0.008335 -0.00456798
56429000 0.6 0.01 0 302.657 792.991 16593.5 -6160.33 0.050536 -0.0517799
56430000 0.6 0.01 0 295.193 -146.046 16500.1 -6147.4 0.0548745 -0.0567494
56431000 0.6 0.01 0 287.065 508.703 16430.5 -6153.32 0.0200262 -0.018582
56432000 0.6 0.01 0 300.044 -333.507 16413.5 -6087.83 0.00568627 -0.00335415
56433000 0.6 0.01 0 308.911 867.87 16276.7 -6085.76 -0.117373 0.13108
56434000 0.6 0.01 0 309.717 717.45 16919.9 -6015.83 -0.0714676 0.0803036
56435000 0.6 0.01 0 297.716 420.371 16568.7 -6070.79 -0.126383 0.143831
56436000 0.6 0.01 0 301.871 38.613 16635.9 -6114.16 -0.0604226 0.0679797
56437000 0.6 0.01 0 285.047 480.679 16634.6 -6023.51 -0.172291 0.194773
56438000 0.6 0.01 0 307.537 -512.157 17167.8 -6036.57 -0.204556 0.227
56439000 0.6 0.01 0 292.855 -838.422 17364.6 -6073.73 -0.0240003 0.029347
56440000 0.6 0.01 0 298.195 -365.708 16747.6 -6134.73 -0.138412 0.155508
56441000 0.6 0.01 0 305.516 -887.634 16878.7 -6103.28 -0.218387 0.244607
56442000 0.6 0.01 0 287.875 -94.4365 16486.1 -6124.33 -0.134179 0.148769
56443000 0.6 0.01 0 300.47 503.092 16647.4 -6091.32 0.0238445 -0.0231617
56444000 0.6 0.01 0 299.264 -508.921 16580.8 -6105.44 0.0359676 -0.0359988
56445000 0.6 0.01 0 295.493 651.603 16467.4 -6132.98 0.0161459 -0.0139143
56446000 0.6 0.01 0 301.596 442.369 16877.5 -6058.07 -0.0269805 0.0323542
56447000 0.6 0.01 0 292.443 91.2525 16417 -6135.48 0.0718874 -0.0749007
56448000 0.6 0.01 0 307.693 -138.021 16670.5 -6088.63 -0.137061 0.154141
56449000 0.6 0.01 0 297.485 189.523 16426.6 -6123.05 0.00499999 -0.0026722
56450000 0.6 0.01 0 298.113 526.461 16639.3 -6069.99 0.0338964 -0.0337205
56451000 0.6 0.01 0 302.67 125.776 16526.7 -6103.28 -0.309208 0.342559
56452000 0.6 0.01 0 292.035 -701.556 16997.7 -6094.84 -0.0551329 0.0652417
56453000 0.6 0.01 0 288.433 346.933 16699 -6079.8 -0.0786016 0.0884993
56454000 0.6 0.01 0 301.399 -761.28 16876.1 -6061.77 -0.403644 0.447284
56455000 0.6 0.01 0 311.139 -501.317 17079.3 -6070.23 0.0177712 -0.0168205
56456000 0.6 0.01 0 297.268 266.448 16647.6 -6077.39 -0.0539129 0.0617007
56457000 0.6 0.01 0 295.633 148.407 16707.3 -6074.3 0.0217581 -0.0201612
56458000 0.6 0.01 0 287.302 -141.735 16543.2 -6088.69 -0.00636699 0.00933169
56459000 0.6 0.01 0 305.287 -1148.11 17046.4 -6050.72 -0.0538655 0.0627985
56460000 0.6 0.01 0 287.291 -68.1492 16687.2 -6097.88 -0.224837 0.254083
56461000 0.6 0.01 0 309.015 717.632 16621.6 -6084.39 0.0166633 -0.0155497
56462000 0.6 0.01 0 292.618 143.009 17085.8 -6055.98 0.0739424 -0.07724
56463000 0.6 0.01 0 297.081 294.427 16648.3 -6060.13 -0.00118701 0.00383035
56464000 0.6 0.01 0 308.511 616.195 16497.2 -6038.15 -0.0665933 0.074769
56465000 0.6 0.01 0 291.697 -55.3559 16925 -6100.38 0.0679365 -0.0706936
56466000 0.6 0.01 0 306.242 225.22 16914 -6121.18 0.00502477 -0.00230972
56467000 0.6 0.01 0 290.959 -1086.46 17097.7 -6065.45 0.02431 -0.0232349
56468000 0.6 0.01 0 301.359 -266.83 16997.7 -6088.65 -0.0423355 0.0503793
56469000 0.6 0.01 0 285.708 585.227 16605.7 -6078.47 0.0411387 -0.041197
56470000 0.6 0.01 0 301.155 884.07 16536.8 -6100.14 0.0281934 -0.0271271
56471000 0.6 0.01 0 300.031 -238.146 16703.5 -6120.11 -0.0126694 0.0162769
56472000 0.6 0.01 0 289.125 247.073 16709.6 -6060.93 -0.059783 0.0681816
56473000 0.6 0.01 0 294.066 -896.748 16726.4 -6047.99 -0.039339 0.0462203
56474000 0.6 0.01 0 298.765 -324.354 16772.4 -6020.21 -0.00132788 0.00421937
56475000 0.6 0.01 0 295.805 413.632 16665.9 -6088.38 -0.0803032 0.0918945
56476000 0.6 0.01 0 310.084 155.727 16601.9 -6049.82 -0.11316 0.126871
56477000 0.6 0.01 0 305.805 469.736 16702 -6031.44 -0.0916292 0.102788
56478000 0.6 0.01 0 289.528 327.4 16706.2 -6104.23 0.0507884 -0.0520564
56479000 0.6 0.01 0 295.133 414.533 16686 -6114.81 0.0145864 -0.0130494
56480000 0.6 0.01 0 303.585 -254.263 16589.5 -6142.96 -0.0117519 0.0154062
56481000 0.6 0.01 0 302.256 377.873 16599.1 -6085.82 -0.249319 0.277416
56482000 0.6 0.01 0 304.014 253.864 16718.7 -5990.87 -0.128601 0.143355
56483000 0.6 0.01 0 301.401 694.477 16530.5 -5993.48 -0.0222823 0.0271462
56484000 0.6 0.01 0 306.412 437.734 16654.5 -6113.32 -0.0248184 0.0302508
56485000 0.6 0.01 0 299.354 1119.62 16696.2 -6089.92 0.0698397 -0.0725679
56486000 0.6 0.01 0 291.376 -319.6 16851.3 -6115.37 0.0397998 -0.0403581
56487000 0.6 0.01 0 308.788 1192.39 16837.7 -6139.55 0.0583241 -0.0600968
56488000 0.6 0.01 0 292.848 -377.755 17024.8 -6104.41 0.0724755 -0.0751933
56489000 0.6 0.01 0 303.35 310.128 16791.7 -6129.98 -0.173601 0.195538
56490000 0.6 0.01 0 298.754 511.569 16720.6 -6108.29 -0.257456 0.286849
56491000 0.6 0.01 0 309.359 286.566 16665.4 -6165.22 -0.131275 0.145797
56492000 0.6 0.01 0 302.906 629.946 16683.9 -6102.5 -0.117365 0.131832
56493000 0.6 0.01 0 302.162 194.177 16709.6 -6191.21 -0.0395705 0.0469347
56494000 0.6 0.01 0 296.721 459.574 16791 -6145.58 -0.0438006 0.0506705
56495000 0.6 0.01 0 310.618 609.051 16720.1 -6119.5 0.0768156 -0.0800214
56496000 0.6 0.01 0 301.35 -472.497 17083.6 -6143.81 -0.0812339 0.0918962
56497000 0.6 0.01 0 310.942 820.655 16680.2 -6077.56 -0.0527624 0.0600845
56498000 0.6 0.01 0 300.487 905.277 16594.6 -6117.05 -0.0593061 0.0678462
56499000 0.6 0.01 0 313.62 -606.265 16647.4 -6108.37 0.0559842 -0.057919
56500000 0.6 0.01 0 304.644 -428.37 16698.3 -6040.72 -0.0940237 0.104563
56501000 0.6 0.01 0 294.383 -60.8872 16988 -6048.88 0.0224055 -0.0215167
56502000 0.6 0.01 0 295.091 194.313 16729.9 -6015.15 0.00993076 -0.00775886
56503000 0.6 0.01 0 300.539 -124.81 16819.2 -6103.3 -0.102064 0.114685
56504000 0.6 0.01 0 305.409 -281.141 16871.2 -6128.31 -0.0808482 0.0902189
56505000 0.6 0.01 0 291.95 -338.945 16803.6 -6075.56 0.0835958 -0.087334
56506000 0.6 0.01 0 282.123 -674.957 16739.7 -6144.69 0.0143643 -0.0128344
56507000 0.6 0.01 0 306.565 84.6975 16548.9 -6102.9 -0.0697081 0.0786405
56508000 0.6 0.01 0 306.236 423.052 16892.4 -6033.65 0.0330903 -0.0333507
56509000 0.6 0.01 0 300.861 780.711 16927.3 -6026.71 -0.0941381 0.105117
56510000 0.6 0.01 0 293.256 843.693 16862.1 -6070.59 -0.0918659 0.102386
56511000 0.6 0.01 0 309.894 536.779 16816.1 -6076.75 0.0705173 -0.0736845
56512000 0.6 0.01 0 300.751 657.563 16601.1 -6126.36 0.0373777 -0.0379314
56513000 0.6 0.01 0 300.927 -307.021 16593.8 -6083.25 -0.032309 0.0387659
56514000 0.6 0.01 0 316.949 -205.36 16687.2 -6121.09 0.0304001 -0.0304194
56515000 0.6 0.01 0 301.438 523.05 16854.8 -6051.8 -0.0206543 0.0247639
56516000 0.6 0.01 0 302.053 -392.523 16427.9 -6034.95 0.0500678 -0.0512397
56517000 0.6 0.01 0 294.06 -751.597 17059.9 -6038.84 0.00353137 -0.00105185
56518000 0.6 0.01 0 299.76 -230.117 16957 -6109.93 0.0828371 -0.0866708
56519000 0.6 0.01 0 297.793 -872.272 17157.4 -6112.38 -0.103803 0.116302
56520000 0.6 0.01 0 297.749 -308.979 16784 -6126.27 -0.170665 0.188149
56521000 0.6 0.01 0 297.988 -56.9621 16623.3 -6088.74 -0.203086 0.231723
56522000 0.6 0.01 0 294.351 81.559 16713.8 -6089.2 -0.0101013 0.0140039
56523000 0.6 0.01 0 313.378 -116.467 16551.7 -6101.09 0.000926832 0.00171618
56524000 0.6 0.01 0 309.158 218.29 16355.9 -6067.48 0.00559706 -0.00335036
56525000 0.6 0.01 0 295.552 -382.766 16786 -6030.59 0.0422293 -0.0432214
56526000 0.6 0.01 0 300.006 737.453 16613.4 -6094.79 -0.236273 0.270422
56527000 0.6 0.01 0 313.99 -257.879 16862.1 -6061.13 -0.103023 0.114047
56528000 0.6 0.01 0 304.177 206.067 16637 -6096.15 0.0483687 -0.0497234
56529000 0.6 0.01 0 287.894 -551.688 16694.1 -6096.56 0.0694881 -0.0725156
56530000 0.6 0.01 0 300.116 531.104 16492.3 -6096.1 0.0451378 -0.0456291
56531000 0.6 0.01 0 304.561 -499.923 16789.2 -6121.65 -0.0862711 0.0971378
56532000 0.6 0.01 0 291.846 -1096.83 16871 -6103.69 -0.122896 0.137551
56533000 0.6 0.01 0 292.758 -1118.05 16584.6 -6104.6 -0.0643851 0.0731651
56534000 0.6 0.01 0 304.259 690.203 16661.3 -6095.63 0.0391244 -0.0391799
56535000 0.6 0.01 0 289.847 157.86 16517.4 -6171.38 -0.228511 0.262732
56536000 0.6 0.01 0 294.704 -600.38 16824.8 -6078.95 -0.237294 0.267172
56537000 0.6 0.01 0 301.62 281.909 16533.7 -6039.75 -0.000252049 0.00280791
56538000 0.6 0.01 0 305.629 -183.796 16458.2 -6040.45 0.0171243 -0.0155981
56539000 0.6 0.01 0 301.83 -319.367 16786.5 -6021.07 0.0718583 -0.0750433
56540000 0.6 0.01 0 297.391 21.3906 16410.8 -6098.37 -0.0326998 0.0402399
56541000 0.6 0.01 0 287.118 -183.689 16622.6 -6037.14 -0.295996 0.334088
56542000 0.6 0.01 0 288.247 610.186 16576.7 -6126.45 0.00505284 -0.00266633
56543000 0.6 0.01 0 309.46 -18.2552 16711.8 -6080.64 -0.0808819 0.0908465
56544000 0.6 0.01 0 299.925 75.9601 16748.3 -6132.31 0.0584975 -0.0605207
56545000 0.6 0.01 0 308.676 1335.07 16654.2 -6070.35 0.0205592 -0.0197528
56546000 0.6 0.01 0 285.392 -727.981 16763.1 -6158.98 0.0599805 -0.061731
56547000 0.6 0.01 0 304.547 -417.293 16771.5 -6151.95 -0.117312 0.132284
56548000 0.6 0.01 0 305.808 781.545 16555.7 -6087.42 -0.0659607 0.076434
56549000 0.6 0.01 0 306.254 247.569 16717.1 -6071.52 0.0298007 -0.0292164
56550000 0.6 0.01 0 308.704 -399.051 16858.6 -6086.08 -0.142201 0.157538
56551000 0.6 0.01 0 303.897 453.094 16812.5 -6029.97 -0.0546591 0.0614115
56552000 0.6 0.01 0 295.164 -859.947 17096.3 -5980.57 -0.291949 0.320616
56553000 0.6 0.01 0 304.98 -92.0328 16749.7 -6147.13 0.00892158 -0.00742458
56554000 0.6 0.01 0 297.684 -779.214 16628.5 -6064.27 -0.00131726 0.00445467
56555000 0.6 0.01 0 306.386 526.837 16630.1 -6030.91 -0.0202452 0.0244339
56556000 0.6 0.01 0 295.556 -162.075 16545.3 -6105.31 -0.29222 0.324146
56557000 0.6 0.01 0 292.193 389.251 16439.7 -6099.31 -0.0540814 0.0620539
56558000 0.6 0.01 0 298.452 -15.6788 16646.1 -6106.93 -0.0750936 0.0837161
56559000 0.6 0.01 0 295.405 -723.098 16904.7 -6091.92 0.0110828 -0.00810078
56560000 0.6 0.01 0 291.893 32.0354 16685 -6078.13 -0.0833089 0.0951349
56561000 0.6 0.01 0 313.781 -871.176 16937.2 -6103.25 -0.00850789 0.0115714
56562000 0.6 0.01 0 285.957 87.9273 16515.3 -6094.54 0.0290015 -0.0287573
56563000 0.6 0.01 0 297.03 381.859 16682 -6084.77 -0.0680024 0.078152
56564000 0.6 0.01 0 313.513 576.158 16752.1 -6078.94 -0.0808272 0.0904187
56565000 0.6 0.01 0 303.461 179.36 16451.5 -6138.56 -0.18926 0.210685
56566000 0.6 0.01 0 301.653 -270.746 16618.8 -6087.36 -0.00274091 0.00634262
56567000 0.6 0.01 0 310.171 -917.804 16979.6 -6009.09 -0.101158 0.113975
56568000 0.6 0.01 0 319.441 -982.071 16923.1 -6062.84 -0.118494 0.131789
56569000 0.6 0.01 0 308.233 -262.916 16868.8 -6054.94 0.0352066 -0.0353867
56570000 0.6 0.01 0 297.23 -1147.23 16685.3 -6089.72 0.0651613 -0.0674692
56571000 0.6 0.01 0 314.772 -270.447 16909.9 -6060.11 0.0694428 -0.0721316
56572000 0.6 0.01 0 295.013 1562.78 16549.2 -6113.99 -0.4437 0.490253
56573000 0.6 0.01 0 284.75 253.23 17072.5 -6041.31 -0.0541653 0.0615359
56574000 0.6 0.01 0 285.472 -201.491 17070.2 -6056.08 -0.0111313 0.0147141
56575000 0.6 0.01 0 316.266 196.748 16683.1 -6055.6 -0.0872111 0.0994404
56576000 0.6 0.01 0 320.62 -96.6704 16961.2 -6029.03 -0.0864546 0.0967275
56577000 0.6 0.01 0 317.399 -250.442 16869.1 -6081.53 0.0225863 -0.0218967
56578000 0.6 0.01 0 301.463 -307.865 16764.3 -6098.46 -0.0358631 0.0415106
56579000 0.6 0.01 0 299.409 -1433.41 16920.4 -6042.97 -0.0809444 0.0906565
56580000 0.6 0.01 0 299.227 -394.733 16456.9 -6069.37 -0.114304 0.128885
56581000 0.6 0.01 0 298.428 -549.53 16871.3 -6045.76 -0.0839608 0.0953461
56582000 0.6 0.01 0 305.562 338.682 16751.7 -6082.94 -0.237718 0.26374
56583000 0.6 0.01 0 293.251 -255.11 16776.2 -6061.02 0.0259298 -0.025173
56584000 0.6 0.01 0 301.857 401.234 16703.3 -6088.6 -0.0950882 0.106013
56585000 0.6 0.01 0 302.377 174.937 16677.6 -6026.82 0.021415 -0.0199455
56586000 0.6 0.01 0 304.401 56.7119 16791 -6098 -0.0313231 0.0367397
56587000 0.6 0.01 0 297.823 -67.8236 16754.3 -6062.64 -0.0145768 0.0183227
56588000 0.6 0.01 0 299.426 -283.462 16679.3 -6062.91 -0.167054 0.184972
56589000 0.6 0.01 0 297.64 43.7018 16672.9 -6032.73 -0.139882 0.156219
56590000 0.6 0.01 0 293.063 272.692 16646.4 -6063.56 -0.130691 0.146436
56591000 0.6 0.01 0 300.27 -6.91971 16757.3 -6111.57 -0.180321 0.200597
56592000 0.6 0.01 0 299.4 -227.163 16723.2 -6106.77 -0.0402757 0.0462324
56593000 0.6 0.01 0 297.528 630.649 16563.6 -6023.8 -0.0810642 0.0904251
56594000 0.6 0.01 0 304.779 471.819 16828.8 -6072.69 -0.145357 0.163729
56595000 0.6 0.01 0 301.077 -692.863 16895.2 -5957.71 -0.298151 0.33311
56596000 0.6 0.01 0 302.107 254.449 16294.4 -6128.07 -0.154178 0.1732
56597000 0.6 0.01 0 300.427 1358.13 16335.3 -6099.98 0.0725945 -0.0755312
56598000 0.6 0.01 0 298.191 -753.635 16880 -6075.48 -0.0881963 0.0983
56599000 0.6 0.01 0 292.246 -776.024 16714.3 -6133.69 -0.290766 0.323044
56600000 0.6 0.01 0 298.505 -692.223 16728.3 -6077.47 0.0216441 -0.0204728
56601000 0.6 0.01 0 299.926 382.291 16608 -6053.45 -0.0736822 0.0842609
56602000 0.6 0.01 0 293.127 326.6 16502.1 -6066.04 0.0642658 -0.0663869
56603000 0.6 0.01 0 307.543 258.315 16740.2 -6087.4 0.0159202 -0.0147269
56604000 0.6 0.01 0 293.035 1128.74 16577.7 -6073.35 -0.0373596 0.0432852
56605000 0.6 0.01 0 308.614 -1162.1 17124.6 -6039.3 -0.0208011 0.0259856
