# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
2480000 1 0.01 0 293.398 -145.265 16864.7 -6149.2 0.448033 -0.462726
2481000 1 0.01 0 301.831 -234.678 16918.5 -6180.54 0.490687 -0.505989
2482000 1 0.01 0 302.373 -629.503 16795.1 -6136.18 0.401827 -0.415406
2483000 1 0.01 0 298.282 -573.511 16846.5 -6079.69 0.506279 -0.522081
2484000 1 0.01 0 300.204 -1441.32 16913.7 -6029.72 0.462204 -0.47681
2485000 1 0.01 0 303.47 693.599 16663 -6065.8 0.416621 -0.430559
2486000 1 0.01 0 301.56 313.662 16560.4 -6071.65 0.33769 -0.350138
2487000 1 0.01 0 305.268 -83.1568 16580.1 -6008.59 0.375895 -0.38951
2488000 1 0.01 0 296.292 195.964 16549.8 -6094.81 0.388702 -0.402072
2489000 1 0.01 0 299.361 -549.485 16847.1 -6126.25 0.366674 -0.380083
2490000 1 0.01 0 300.399 -633.447 16981 -5991.57 0.452498 -0.466673
2491000 1 0.01 0 287.366 8.77862 16876.9 -6069.18 0.477284 -0.492582
2492000 1 0.01 0 304.202 -1024.79 16802.5 -6131.18 0.452888 -0.467148
2493000 1 0.01 0 319.618 -296.679 17076.1 -6039.24 0.414043 -0.427414
2494000 1 0.01 0 304.183 -1007.58 16822.8 -6103.05 0.42005 -0.434169
2495000 1 0.01 0 297.245 43.4927 16735.9 -6074.83 0.442154 -0.455951
2496000 1 0.01 0 297.77 511.579 16690.6 -6077.86 0.406628 -0.420246
2497000 1 0.01 0 292.17 780.228 16534.5 -6101.38 0.44477 -0.459113
2498000 1 0.01 0 301.379 -581.176 16535.5 -6050.85 0.390561 -0.403852
2499000 1 0.01 0 292.337 474.357 16535.4 -6066.63 0.374142 -0.386975
2500000 1 0.01 0 286.113 -103.486 16473.8 -6136.56 0.391741 -0.405518
2501000 1 0.01 0 300.392 918.149 16548 -6095.61 0.494224 -0.509658
2502000 1 0.01 0 295.239 452.466 16729.2 -6118.5 0.460913 -0.47546
2503000 1 0.01 0 291.434 -892.484 16751.8 -6126.48 0.46754 -0.481951
2504000 1 0.01 0 296.792 -404.048 16546.9 -6065.87 0.438429 -0.452747
2505000 1 0.01 0 308.028 838.981 16134 -6078.45 0.409441 -0.422445
2506000 1 0.01 0 314.607 283.023 16205.3 -6122.17 0.382623 -0.395256
2507000 1 0.01 0 299.525 -277.701 16504.2 -6106.66 0.440299 -0.454202
2508000 1 0.01 0 303.974 -253.924 16548.6 -6051.8 0.429956 -0.443159
2509000 1 0.01 0 299.136 -327.94 16665.3 -6062.45 0.424845 -0.43867
2510000 1 0.01 0 299.556 84.2691 16659.5 -6136.03 0.4445 -0.459401
2511000 1 0.01 0 305.274 553.551 16409.6 -6113.05 0.485272 -0.500565
2512000 1 0.01 0 302.294 180.736 16675.6 -6092.6 0.434443 -0.448269
2513000 1 0.01 0 289.304 -0.381174 16660.2 -6165.2 0.477164 -0.492574
2514000 1 0.01 0 301.041 -969.526 16805.5 -6080.8 0.46492 -0.479514
2515000 1 0.01 0 296.551 -42.211 16738.7 -6081.75 0.442602 -0.457277
2516000 1 0.01 0 303.57 689.934 16509.3 -6078.4 0.41373 -0.427091
2517000 1 0.01 0 316.665 -15.343 16705 -6094.93 0.459366 -0.474277
2518000 1 0.01 0 296.347 384.744 16608.4 -6061.71 0.394501 -0.407704
2519000 1 0.01 0 300.403 -257.8 16630.2 -6070.9 0.309713 -0.322399
2520000 1 0.01 0 312.524 -1125.8 16786.2 -5998.56 0.356115 -0.369062
2521000 1 0.01 0 300.601 -709.371 17007.4 -6106.72 0.424069 -0.437433
2522000 1 0.01 0 296.005 -891.772 16699.8 -6123.51 0.458938 -0.473186
2523000 1 0.01 0 307.756 414.512 16736.8 -6143.93 0.422713 -0.435659
2524000 1 0.01 0 301.902 -27.6691 17073.6 -6063.21 0.475273 -0.490017
2525000 1 0.01 0 309.687 271.654 16828.2 -6127 0.302707 -0.315164
2526000 1 0.01 0 296.32 -33.7175 16896.5 -6133.22 0.412508 -0.42616
2527000 1 0.01 0 295.974 12.9223 16864.4 -6112.27 0.409933 -0.423314
2528000 1 0.01 0 297.047 428.233 16919.8 -6090.98 0.447578 -0.461782
2529000 1 0.01 0 286.38 -418.137 16925.4 -6122.22 0.425554 -0.438959
2530000 1 0.01 0 301.959 237.17 16759 -6086.62 0.449125 -0.463924
2531000 1 0.01 0 285.38 -1272.62 17018.7 -6090.81 0.39477 -0.408159
2532000 1 0.01 0 298.047 -553.075 16887.6 -6114.46 0.391127 -0.403979
2533000 1 0.01 0 304.243 -545 17110.9 -6104.06 0.396429 -0.409035
2534000 1 0.01 0 298.803 576.344 16892.4 -6116.3 0.353981 -0.366227
2535000 1 0.01 0 290.475 -282.726 16741.5 -6092.25 0.409861 -0.423241
2536000 1 0.01 0 311.241 488.362 16659.6 -6135.29 0.426934 -0.440513
2537000 1 0.01 0 317.854 583.702 16538.8 -6132.15 0.417019 -0.430635
2538000 1 0.01 0 311.473 164.958 16596.4 -6151.06 0.391679 -0.405009
2539000 1 0.01 0 299.621 126.508 16710.6 -6118.34 0.402007 -0.414976
2540000 1 0.01 0 295.618 4.93849 16700.6 -6055.69 0.425672 -0.440024
2541000 1 0.01 0 297.13 -462.417 16783.7 -6090.39 0.444071 -0.458124
2542000 1 0.01 0 303.05 -490.884 16719.9 -6054.71 0.354659 -0.366897
2543000 1 0.01 0 294.695 -617.214 17182.1 -6081.24 0.372689 -0.384719
2544000 1 0.01 0 306.931 66.0431 16785.2 -6198.9 0.369347 -0.381971
2545000 1 0.01 0 298.151 496.003 16502.7 -6149.93 0.468482 -0.483076
2546000 1 0.01 0 302.987 218.45 16769 -6085.74 0.457122 -0.471413
2547000 1 0.01 0 302.04 -275.513 16750.2 -6048.21 0.491228 -0.506589
2548000 1 0.01 0 305.757 166.897 16488.3 -6144.99 0.456112 -0.471067
2549000 1 0.01 0 291.429 -306.91 16729.2 -6124.82 0.421734 -0.43562
2550000 1 0.01 0 294.914 -184.046 16478.8 -6165 0.428829 -0.44316
2551000 1 0.01 0 297.381 437.783 16552.6 -6086.2 0.445568 -0.459416
2552000 1 0.01 0 304.645 414.744 16723.5 -6113.71 0.384643 -0.397981
2553000 1 0.01 0 303.801 1460.01 16413.1 -6093.12 0.378339 -0.391714
2554000 1 0.01 0 312.99 523.886 16882.4 -6123.83 0.375332 -0.388288
2555000 1 0.01 0 302.166 764.431 16720.3 -6033.11 0.435509 -0.449409
2556000 1 0.01 0 306.861 535.327 16596.8 -6117.2 0.463501 -0.478269
2557000 1 0.01 0 292.122 426.294 16497.5 -6126.22 0.453745 -0.468057
2558000 1 0.01 0 305.344 -208.46 16943.6 -6072.97 0.441357 -0.454982
2559000 1 0.01 0 301.851 -674.378 17178.2 -6135.06 0.359287 -0.371998
2560000 1 0.01 0 306.797 264.991 16367.4 -6125.35 0.422349 -0.435525
2561000 1 0.01 0 300.463 -444.388 16585.1 -6129.69 0.401184 -0.414154
2562000 1 0.01 0 298.956 76.9641 16696.4 -6175.58 0.461195 -0.475486
2563000 1 0.01 0 296.631 189.748 16959.1 -6121.63 0.433845 -0.447426
2564000 1 0.01 0 297.798 394.721 16769.6 -6073.34 0.380258 -0.39236
2565000 1 0.01 0 302.402 259.745 16615.8 -6109.41 0.468434 -0.482885
2566000 1 0.01 0 305.384 -450.224 16923.1 -6115.4 0.373391 -0.385643
2567000 1 0.01 0 293.971 54.1694 16498.8 -6115.04 0.482791 -0.497894
2568000 1 0.01 0 300.271 -249.071 16763.2 -6098.27 0.503741 -0.51956
2569000 1 0.01 0 304.914 176.862 16748.1 -6055.5 0.510334 -0.525961
2570000 1 0.01 0 304.3 -947.616 16899.7 -6133.15 0.425168 -0.43864
2571000 1 0.01 0 284.027 236.834 16719.4 -6119.01 0.422477 -0.436682
2572000 1 0.01 0 300.1 -893.651 17018.2 -6126.18 0.454511 -0.469134
2573000 1 0.01 0 303.35 -187.41 16799 -6116.95 0.436574 -0.450779
2574000 1 0.01 0 296.201 32.6017 16590.3 -6094.28 0.424476 -0.438567
2575000 1 0.01 0 308.874 166.503 16572.5 -6103.79 0.46984 -0.484433
2576000 1 0.01 0 291.573 717.918 16590.9 -6148.65 0.430048 -0.443914
2577000 1 0.01 0 292.918 412.856 16707.6 -6100.65 0.430463 -0.443847
2578000 1 0.01 0 306.757 -492.192 16621.7 -6086.63 0.408883 -0.421877
2579000 1 0.01 0 303.021 -653.937 17052.4 -6099.56 0.424342 -0.438011
2580000 1 0.01 0 296.314 253.817 16840 -6131.8 0.472874 -0.487559
2581000 1 0.01 0 301.701 -130.021 16841.6 -6028.52 0.420247 -0.433986
2582000 1 0.01 0 291.399 -882.106 16933.7 -6164.44 0.366647 -0.379321
2583000 1 0.01 0 301.713 94.8959 16627.2 -6108.04 0.351154 -0.363823
2584000 1 0.01 0 303.192 -456.361 16905.6 -6108.53 0.383017 -0.395334
2585000 1 0.01 0 311.969 280.37 16840.3 -6068.87 0.415692 -0.428978
2586000 1 0.01 0 304.407 135.819 16822.7 -6166.92 0.453326 -0.467964
2587000 1 0.01 0 295.376 -1176.45 16755.4 -6096.47 0.423702 -0.43807
2588000 1 0.01 0 313.841 733.269 16866 -6097.03 0.396439 -0.410746
2589000 1 0.01 0 303.718 -492.286 17051.1 -6103.03 0.436541 -0.450319
2590000 1 0.01 0 311.325 263.645 16975.2 -6068.64 0.404478 -0.418153
2591000 1 0.01 0 298.662 457.739 16787.2 -6130.83 0.400089 -0.414333
2592000 1 0.01 0 312.667 -647.273 16947.7 -6099.43 0.468474 -0.482798
2593000 1 0.01 0 307.499 -81.2296 16565 -6103.52 0.509924 -0.525786
2594000 1 0.01 0 302.244 536.937 16416 -6127.58 0.446878 -0.461362
2595000 1 0.01 0 298.754 -291.641 16527.2 -6123.19 0.442682 -0.456921
2596000 1 0.01 0 299.08 -600.685 16730.1 -6075.01 0.449836 -0.463778
2597000 1 0.01 0 288.657 -212.234 16506.5 -6119.3 0.451321 -0.465687
2598000 1 0.01 0 286.68 -259.064 16398.3 -6049.69 0.420686 -0.43464
2599000 1 0.01 0 296.104 -551.927 16625.5 -6097.75 0.469191 -0.483801
2600000 1 0.01 0 301.748 126.022 16616.6 -6146.07 0.447398 -0.461717
2601000 1 0.01 0 298.691 87.8093 16703.4 -6100.65 0.306926 -0.319105
2602000 1 0.01 0 296.977 257.926 16742.6 -6019.22 0.464373 -0.478709
2603000 1 0.01 0 297.291 163.567 16816.2 -6037.85 0.471419 -0.486227
2604000 1 0.01 0 282.842 -242.311 16500.4 -6085.46 0.445147 -0.460073
2605000 1 0.01 0 305.951 62.7951 16628.1 -6115.64 0.422433 -0.435933
2606000 1 0.01 0 292.253 199.35 16582.9 -6117.28 0.393824 -0.407078
2607000 1 0.01 0 287.716 -321.931 16664.1 -6093.22 0.386191 -0.398691
2608000 1 0.01 0 318.364 -397.941 16892.3 -6065.31 0.433625 -0.447069
2609000 1 0.01 0 303.271 -465.943 16855.9 -6117.92 0.386824 -0.399534
2610000 1 0.01 0 309.026 -929.414 17155.2 -6073.01 0.398359 -0.411576
2611000 1 0.01 0 302.99 349.651 16867.7 -6072.65 0.454031 -0.468546
2612000 1 0.01 0 295.937 198.01 16679.4 -6116.76 0.44099 -0.454619
2613000 1 0.01 0 288.251 -203.706 16859.1 -6059.61 0.460964 -0.475551
2614000 1 0.01 0 319.202 -173.779 17068.2 -6065.86 0.473653 -0.488468
2615000 1 0.01 0 308.473 -61.3689 16814.3 -6149.01 0.481772 -0.497427
2616000 1 0.01 0 289.812 89.1879 16776.1 -6109.45 0.452418 -0.467471
2617000 1 0.01 0 313.005 390.105 16604 -6108.3 0.439001 -0.454477
2618000 1 0.01 0 309.959 295.562 16594.7 -6062.53 0.462592 -0.477103
2619000 1 0.01 0 306.101 -649.012 16640.9 -6168.48 0.305851 -0.317691
2620000 1 0.01 0 297.725 -527.765 16725.3 -6161.26 0.44714 -0.461159
2621000 1 0.01 0 294.27 492.393 16585.7 -6143.63 0.387234 -0.400673
2622000 1 0.01 0 297.228 814.952 16692.1 -6060.77 0.439195 -0.453208
2623000 1 0.01 0 305 747.496 16722.1 -6091.74 0.449096 -0.462956
2624000 1 0.01 0 290.928 -318.14 16731.6 -6135.29 0.460906 -0.475096
2625000 1 0.01 0 294.453 -430.78 16965.2 -6089.06 0.399951 -0.412364
2626000 1 0.01 0 304.75 -822.739 16704.3 -6116.5 0.331905 -0.344189
2627000 1 0.01 0 308.135 -271.042 16720.2 -6166.27 0.411259 -0.424075
2628000 1 0.01 0 296.542 -556.814 16797.3 -6047.53 0.426614 -0.440317
2629000 1 0.01 0 300.099 -35.9219 16728.2 -6060.59 0.467717 -0.482453
2630000 1 0.01 0 310.643 -685.647 16769.2 -6155.82 0.458827 -0.473395
2631000 1 0.01 0 316.44 148.924 16706.6 -6104.1 0.462233 -0.476772
2632000 1 0.01 0 302.922 -10.7548 16853.4 -6150.42 0.437144 -0.450798
2633000 1 0.01 0 311.907 615.238 16643.4 -6108.43 0.472625 -0.487604
2634000 1 0.01 0 301.184 221.088 16523.3 -6195.93 0.454998 -0.469369
2635000 1 0.01 0 305.727 365.263 16533.9 -6155.06 0.408856 -0.42222
2636000 1 0.01 0 309.402 -609.029 16707.2 -6065.63 0.409454 -0.422461
2637000 1 0.01 0 300.931 115.326 16591.4 -6105.48 0.428062 -0.441818
2638000 1 0.01 0 292.256 432.198 16734.1 -6112.31 0.462671 -0.477354
2639000 1 0.01 0 302.155 1315.66 16661.6 -6039.44 0.35757 -0.370151
2640000 1 0.01 0 306.447 814.405 16685.4 -6119.72 0.428118 -0.442137
2641000 1 0.01 0 306.251 116.59 16456.5 -6123.73 0.459901 -0.47466
2642000 1 0.01 0 305.373 243.748 16448.7 -6062.02 0.437099 -0.451245
2643000 1 0.01 0 293.381 -774.867 16640.4 -6171.64 0.454569 -0.46939
2644000 1 0.01 0 302.055 -28.1282 16339.9 -6069.48 0.416775 -0.430887
2645000 1 0.01 0 293.696 858.951 16434.7 -6115.54 0.407224 -0.421458
2646000 1 0.01 0 290.501 514.18 16366 -6030.47 0.322876 -0.334736
2647000 1 0.01 0 295.322 61.824 16448.5 -6064.68 0.387248 -0.400372
2648000 1 0.01 0 294.195 -168.429 16725 -6137.54 0.391516 -0.404778
2649000 1 0.01 0 308.561 491.977 16679.1 -6042.29 0.358257 -0.371344
2650000 1 0.01 0 298.847 -407.969 17065 -6126.19 0.440423 -0.453975
2651000 1 0.01 0 298.035 312.665 16680.1 -6096.85 0.434916 -0.448795
2652000 1 0.01 0 294.002 15.2719 16910.5 -6052.45 0.455535 -0.469763
2653000 1 0.01 0 302.205 -558.246 16628.3 -6097.47 0.423568 -0.437011
2654000 1 0.01 0 288.551 686.43 16518.4 -6146.87 0.423927 -0.438062
2655000 1 0.01 0 308.826 -210.497 16877.8 -6119.17 0.45932 -0.474014
2656000 1 0.01 0 302.323 -759.135 16929.5 -6121.75 0.420132 -0.434006
2657000 1 0.01 0 283.402 -893.788 16856.3 -6071.99 0.446274 -0.46044
2658000 1 0.01 0 301.696 -138.992 16555.7 -6109.41 0.427375 -0.440986
2659000 1 0.01 0 310.81 455.099 16667.7 -6129.26 0.368071 -0.380736
2660000 1 0.01 0 300.205 -515.77 16851.5 -6062.44 0.422973 -0.436804
2661000 1 0.01 0 306.565 -56.374 16855 -6083.24 0.430512 -0.444162
2662000 1 0.01 0 300.084 -88.1198 16882.7 -6098.18 0.416044 -0.429148
2663000 1 0.01 0 305.422 -246.672 16781.7 -6075.45 0.367435 -0.379275
2664000 1 0.01 0 298.948 122.067 16445.9 -6133.55 0.327789 -0.339494
2665000 1 0.01 0 296.704 -467.721 16620.7 -6067.24 0.386473 -0.398642
2666000 1 0.01 0 305.165 554.503 16399.6 -6052.61 0.439828 -0.454148
2667000 1 0.01 0 314.723 -476.451 16653.3 -6105.59 0.385439 -0.398443
2668000 1 0.01 0 294.186 108.703 16316.9 -6136.31 0.4387 -0.452609
2669000 1 0.01 0 301.02 -1183.91 16869 -6134.67 0.438223 -0.45173
2670000 1 0.01 0 306.597 -72.4637 16628.2 -6122.14 0.416893 -0.430523
2671000 1 0.01 0 295.324 -22.3607 16591.6 -6123.64 0.439742 -0.454202
2672000 1 0.01 0 311.584 157.745 16841.6 -6152.74 0.457093 -0.47173
2673000 1 0.01 0 291.169 276.988 16870.1 -6101.63 0.349984 -0.36314
2674000 1 0.01 0 297.177 -212.147 16497.6 -6044.25 0.477442 -0.492391
2675000 1 0.01 0 309.647 694.616 16557.3 -6143.77 0.464997 -0.479532
2676000 1 0.01 0 304.991 -921.765 16694.3 -6131.84 0.450383 -0.464498
2677000 1 0.01 0 298.639 -313.353 16769 -6130.76 0.445016 -0.459561
2678000 1 0.01 0 298.271 407.161 16449.1 -6110.6 0.423222 -0.436968
2679000 1 0.01 0 300.734 776.154 16380.1 -6091.26 0.356746 -0.368688
2680000 1 0.01 0 303.651 -369.517 16723.8 -6091 0.387621 -0.400306
2681000 1 0.01 0 298.789 722.987 16593.3 -6053.06 0.304748 -0.316177
2682000 1 0.01 0 304.78 -740.734 16886.2 -6073.34 0.377966 -0.389967
2683000 1 0.01 0 311.744 498.1 16724.6 -6033.03 0.471591 -0.486127
2684000 1 0.01 0 311.941 -227.688 16795.7 -6047.09 0.441151 -0.454715
2685000 1 0.01 0 320.524 1206.54 16633.3 -6095.35 0.452492 -0.467045
2686000 1 0.01 0 300.726 -587.136 17076.5 -6049.21 0.405217 -0.418892
2687000 1 0.01 0 300.307 -148.271 17050.1 -6079.08 0.395281 -0.408446
2688000 1 0.01 0 291.189 24.7389 16772.3 -6048.61 0.39735 -0.410259
2689000 1 0.01 0 286.31 -740.321 16905.6 -6123.6 0.326902 -0.338907
2690000 1 0.01 0 303.653 221.754 16786.3 -6156.12 0.455507 -0.47052
2691000 1 0.01 0 306.159 88.5329 16508.2 -6126.79 0.406138 -0.420062
2692000 1 0.01 0 302.445 658.37 16578.4 -6158.42 0.450994 -0.465201
2693000 1 0.01 0 305.919 347.68 16452.6 -6114 0.406505 -0.419678
2694000 1 0.01 0 296.889 449.624 16666.9 -6156.1 0.398398 -0.412204
2695000 1 0.01 0 306.102 462.751 16689.6 -6140.01 0.38842 -0.401056
2696000 1 0.01 0 305.533 363.79 16882.7 -6086.22 0.221079 -0.231436
2697000 1 0.01 0 288.231 -1063.3 17016.1 -6135.13 0.378635 -0.391265
2698000 1 0.01 0 300.792 -125.291 16768.6 -6084.18 0.259529 -0.270378
2699000 1 0.01 0 311.87 -95.7537 16996 -6105.26 0.408508 -0.422055
2700000 1 0.01 0 296.197 10.3118 16859.6 -6117.55 0.390548 -0.403512
2701000 1 0.01 0 298.535 170.468 16772.5 -6129.58 0.448736 -0.463106
2702000 1 0.01 0 307.853 -865.622 16594.3 -6110.41 0.415168 -0.428782
2703000 1 0.01 0 319.2 118.377 16580.9 -6105.13 0.437411 -0.451695
2704000 1 0.01 0 289.957 -462.782 16539.5 -6071.43 0.473985 -0.489134
2705000 1 0.01 0 288.288 -435.266 16478.8 -6097.41 0.432047 -0.445814
2706000 1 0.01 0 298.279 -179.233 16869.9 -6056.39 0.457011 -0.471511
2707000 1 0.01 0 285.836 264.848 16768.8 -6109.42 0.401743 -0.415072
2708000 1 0.01 0 285.489 142.06 16517.4 -6163.28 0.485223 -0.500482
2709000 1 0.01 0 303.905 -125.678 16718.7 -6105.25 0.407487 -0.420872
2710000 1 0.01 0 295.801 -271.27 16536.5 -6103.58 0.492454 -0.507947
2711000 1 0.01 0 298.427 718.829 16863.7 -6123.59 0.375093 -0.387659
2712000 1 0.01 0 302.66 -357.425 16683.2 -6105.32 0.354438 -0.366392
2713000 1 0.01 0 309.423 1328.73 16411.6 -6128.16 0.437726 -0.451168
2714000 1 0.01 0 297.478 50.6073 16641.3 -6052.09 0.36842 -0.380682
2715000 1 0.01 0 292.583 -249.449 16681.1 -6031.48 0.436538 -0.450184
2716000 1 0.01 0 291.961 -171.936 16643.7 -6066.4 0.368499 -0.38076
2717000 1 0.01 0 289.648 529.862 16576 -6169.05 0.414316 -0.428043
2718000 1 0.01 0 294.207 1142.77 16764.6 -6072.53 0.434403 -0.448439
2719000 1 0.01 0 293.358 -769.422 17032 -6052.17 0.366864 -0.37986
2720000 1 0.01 0 312.458 -143.81 17015.9 -6110.33 0.477081 -0.491803
2721000 1 0.01 0 295.083 -52.8929 17094.1 -6069.65 0.393967 -0.407171
2722000 1 0.01 0 301.139 263.955 16672.3 -6153.88 0.45408 -0.468497
2723000 1 0.01 0 303.215 -101.04 16934.3 -6155.7 0.427871 -0.441413
2724000 1 0.01 0 299.277 -721.315 16954.2 -6128.54 0.489752 -0.504943
2725000 1 0.01 0 298.119 185.535 16818.9 -6110.99 0.394195 -0.406927
2726000 1 0.01 0 292.857 18.0995 16945 -6168.79 0.465223 -0.47983
2727000 1 0.01 0 285.325 -389.473 16736.3 -6076.84 0.401585 -0.414865
2728000 1 0.01 0 302.143 -248.312 16528.8 -6081.38 0.439828 -0.453899
2729000 1 0.01 0 298.676 -1229.35 16856.8 -6057.61 0.406482 -0.419177
2730000 1 0.01 0 308.315 792.647 16642.2 -6063.82 0.357536 -0.369036
2731000 1 0.01 0 303.742 2.78183 16932.9 -6079.09 0.405892 -0.419588
2732000 1 0.01 0 292.946 -36.2215 16635.8 -6136.7 0.41127 -0.424883
2733000 1 0.01 0 309.48 934.717 16528.5 -6153.96 0.45048 -0.464359
2734000 1 0.01 0 296.617 335.254 16625.2 -6019.78 0.426001 -0.440246
2735000 1 0.01 0 293.817 -17.8645 16661.3 -6162.93 0.483197 -0.498573
2736000 1 0.01 0 299.394 -147.894 16352.7 -6064.69 0.440603 -0.454653
2737000 1 0.01 0 303.564 -607.023 16690.8 -6078.03 0.383583 -0.39646
2738000 1 0.01 0 287.128 -1015.12 16629.1 -6099.2 0.444939 -0.458789
2739000 1 0.01 0 303.958 -946.56 16795.6 -6050.96 0.428705 -0.442621
2740000 1 0.01 0 299.725 -126.355 16549.6 -6128.2 0.381402 -0.393983
2741000 1 0.01 0 311.13 -3.57491 16488.6 -6165.73 0.341796 -0.353903
2742000 1 0.01 0 305.717 -200.285 16749.1 -6079.49 0.428239 -0.441746
2743000 1 0.01 0 312.505 -1180.81 16898.4 -6082.08 0.462457 -0.47727
2744000 1 0.01 0 298.415 -474.031 16758.2 -6085.19 0.383146 -0.396359
2745000 1 0.01 0 307.803 -1443.77 16838.2 -6094.93 0.386805 -0.399706
2746000 1 0.01 0 299.744 417.066 16723.3 -6060.92 0.39409 -0.407629
2747000 1 0.01 0 289.154 620.024 16706.6 -6022.13 0.437676 -0.451619
2748000 1 0.01 0 296.771 -488.206 16929.8 -6097.13 0.392245 -0.405091
2749000 1 0.01 0 312.509 1071.41 16509 -6132.18 0.471209 -0.486003
2750000 1 0.01 0 303.653 2148.91 16465.4 -6083.63 0.464153 -0.478555
2751000 1 0.01 0 299.981 825.61 16657.7 -6056.14 0.39523 -0.407632
2752000 1 0.01 0 302.338 228.536 16629.7 -6074.38 0.450233 -0.464438
2753000 1 0.01 0 301.47 514.813 16807.7 -6065.53 0.406385 -0.420237
2754000 1 0.01 0 286.381 349.842 16558.7 -6182.06 0.433943 -0.448125
2755000 1 0.01 0 304.888 178.076 16740.3 -6090.2 0.42721 -0.441064
2756000 1 0.01 0 298.587 292.334 16740.2 -6079.79 0.439291 -0.453322
2757000 1 0.01 0 314.059 -352.137 16698 -6120.63 0.413404 -0.427558
2758000 1 0.01 0 299.316 -1083.22 16659.6 -6046.9 0.435197 -0.449558
2759000 1 0.01 0 287.724 -644.572 16768.1 -6092.72 0.397868 -0.411643
2760000 1 0.01 0 295.819 -239.158 16564.6 -6130 0.482382 -0.497803
2761000 1 0.01 0 303.407 198.617 16749.1 -6150.09 0.449629 -0.463878
2762000 1 0.01 0 296.766 622.447 16814.7 -6077 0.382184 -0.394931
2763000 1 0.01 0 300.199 -626.522 17069.9 -6087.07 0.449837 -0.463905
2764000 1 0.01 0 296.188 122.495 16887.7 -6121 0.486826 -0.502026
2765000 1 0.01 0 304.149 -222.252 16739.2 -6070.23 0.396275 -0.409851
2766000 1 0.01 0 285.921 320.352 16942.2 -6174.66 0.438115 -0.451438
2767000 1 0.01 0 307.801 580.541 16525.5 -6075.66 0.425472 -0.438674
2768000 1 0.01 0 318.2 460.308 16351.8 -6154.58 0.38635 -0.399067
2769000 1 0.01 0 308.632 57.0033 16323.1 -6051.18 0.45962 -0.473913
2770000 1 0.01 0 301.706 -1208.8 16758.1 -6108.76 0.451121 -0.465478
2771000 1 0.01 0 294.606 339.34 16529.4 -6117.88 0.400479 -0.413489
2772000 1 0.01 0 283.644 69.832 16576.7 -6088.12 0.474635 -0.48924
2773000 1 0.01 0 312.882 453.654 16539.4 -6068.38 0.459127 -0.47331
2774000 1 0.01 0 300.102 -11.6985 16853.4 -6121.7 0.43109 -0.445059
2775000 1 0.01 0 303.364 188.273 16701.5 -6134.38 0.40126 -0.414202
2776000 1 0.01 0 307.918 1081.92 16789.7 -6101.84 0.469191 -0.483627
2777000 1 0.01 0 284.924 635.973 16629.7 -6131.74 0.448494 -0.462613
2778000 1 0.01 0 298.638 210.274 16796.3 -6115.22 0.458365 -0.473116
2779000 1 0.01 0 305.113 176.632 16527.9 -6136.23 0.422338 -0.436002
2780000 1 0.01 0 290.788 1002.37 16803.7 -6054.53 0.424358 -0.43859
2781000 1 0.01 0 305.029 -509.944 17049.1 -6110.93 0.469381 -0.484194
2782000 1 0.01 0 311.422 847.078 16536.4 -6092.57 0.45834 -0.473367
2783000 1 0.01 0 304.331 0.892087 16550 -6065.32 0.497725 -0.51328
2784000 1 0.01 0 305.535 382.906 16796.3 -6046.61 0.376927 -0.38918
2785000 1 0.01 0 299.749 116.424 16744.5 -6148.42 0.390322 -0.40236
2786000 1 0.01 0 294.931 -103.319 16311.6 -6135.79 0.490334 -0.505663
2787000 1 0.01 0 286.885 -167.494 16581.3 -6152.69 0.404862 -0.417881
2788000 1 0.01 0 300.688 9.82216 16504 -6114.05 0.41586 -0.42882
2789000 1 0.01 0 296.29 -1465.32 16785.8 -6162.81 0.396767 -0.409898
2790000 1 0.01 0 287.82 -479.852 16946.5 -6067.63 0.383244 -0.396184
2791000 1 0.01 0 287.943 -1162.05 16761 -6083.69 0.433449 -0.447268
2792000 1 0.01 0 294.588 -252.905 16489.6 -6113.15 0.437033 -0.450884
2793000 1 0.01 0 297.199 -832.211 16741.7 -6160.33 0.417871 -0.431309
2794000 1 0.01 0 300.95 -117.668 16811.3 -6093.03 0.430086 -0.444366
2795000 1 0.01 0 293.915 -979.303 16971.3 -6161.83 0.399915 -0.413708
2796000 1 0.01 0 300.131 -61.5222 16970 -6108.16 0.327157 -0.338837
2797000 1 0.01 0 298.84 -106.15 17089 -6090.39 0.428814 -0.441979
2798000 1 0.01 0 289.756 -657.41 16836.9 -6162.14 0.412442 -0.425239
2799000 1 0.01 0 308.208 226.12 16840.4 -6182.3 0.422958 -0.436687
2800000 1 0.01 0 299.465 -349.654 16732.4 -6088.91 0.478976 -0.493948
2801000 1 0.01 0 311.956 144.341 16619.2 -6151.15 0.465569 -0.480662
2802000 1 0.01 0 297.053 -582.71 16809.3 -6138.54 0.358126 -0.370861
2803000 1 0.01 0 305.71 40.4848 16644.7 -6014.63 0.43806 -0.452048
2804000 1 0.01 0 297.082 -1580.86 17071.7 -6078.19 0.398384 -0.411557
2805000 1 0.01 0 286.46 -441.479 16706.8 -6112.33 0.422557 -0.436072
2806000 1 0.01 0 297.897 -389.695 16769.9 -6129.5 0.332261 -0.344976
